pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648198018.28711,8240990.09143555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2926,26,22kV2,2926,52,22kV3,2926,26,FDR1,2926,26,FDR2,2926,26,FDR3,2926,26,FDR4,2926,26,F_22kV1,2926,0,F_22kV2,2926,0
1648198018.31090,8240990.09155450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2938,0,66kV2,2938,0,66kV3,2938,35,TRSF1W1,2938,0,TRSF2W1,2938,35,TRSF1W2,2938,0,TRSF2W2,2938,60,CB_TRSF1,2938,0,CB_TRSF2,2938,104
1648198018.33777,8240990.09168885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2927,26,22kV2,2927,52,22kV3,2927,26,FDR1,2927,26,FDR2,2927,26,FDR3,2927,26,FDR4,2927,26,F_22kV1,2927,0,F_22kV2,2927,0
1648198018.35958,8240990.09179790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2939,0,66kV2,2939,0,66kV3,2939,35,TRSF1W1,2939,0,TRSF2W1,2939,35,TRSF1W2,2939,0,TRSF2W2,2939,60,CB_TRSF1,2939,0,CB_TRSF2,2939,104
1648198018.38803,8240990.09194015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2928,26,22kV2,2928,52,22kV3,2928,26,FDR1,2928,26,FDR2,2928,26,FDR3,2928,26,FDR4,2928,26,F_22kV1,2928,0,F_22kV2,2928,0
1648198018.41065,8240990.09205325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2940,0,66kV2,2940,0,66kV3,2940,35,TRSF1W1,2940,0,TRSF2W1,2940,35,TRSF1W2,2940,0,TRSF2W2,2940,60,CB_TRSF1,2940,0,CB_TRSF2,2940,104
1648198018.43965,8240990.09219825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2929,26,22kV2,2929,52,22kV3,2929,26,FDR1,2929,26,FDR2,2929,26,FDR3,2929,26,FDR4,2929,26,F_22kV1,2929,0,F_22kV2,2929,0
1648198018.46075,8240990.09230375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2941,0,66kV2,2941,0,66kV3,2941,35,TRSF1W1,2941,0,TRSF2W1,2941,35,TRSF1W2,2941,0,TRSF2W2,2941,60,CB_TRSF1,2941,0,CB_TRSF2,2941,104
1648198018.48844,8240990.09244220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2930,26,22kV2,2930,52,22kV3,2930,26,FDR1,2930,26,FDR2,2930,26,FDR3,2930,26,FDR4,2930,26,F_22kV1,2930,0,F_22kV2,2930,0
1648198018.51125,8240990.09255625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2942,0,66kV2,2942,0,66kV3,2942,35,TRSF1W1,2942,0,TRSF2W1,2942,35,TRSF1W2,2942,0,TRSF2W2,2942,60,CB_TRSF1,2942,0,CB_TRSF2,2942,104
1648198018.53864,8240990.09269320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2931,26,22kV2,2931,52,22kV3,2931,26,FDR1,2931,26,FDR2,2931,26,FDR3,2931,26,FDR4,2931,26,F_22kV1,2931,0,F_22kV2,2931,0
1648198018.56309,8240990.09281545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2943,0,66kV2,2943,0,66kV3,2943,35,TRSF1W1,2943,0,TRSF2W1,2943,35,TRSF1W2,2943,0,TRSF2W2,2943,60,CB_TRSF1,2943,0,CB_TRSF2,2943,104
1648198018.58860,8240990.09294300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2932,26,22kV2,2932,52,22kV3,2932,26,FDR1,2932,26,FDR2,2932,26,FDR3,2932,26,FDR4,2932,26,F_22kV1,2932,0,F_22kV2,2932,0
1648198018.61314,8240990.09306570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2944,0,66kV2,2944,0,66kV3,2944,35,TRSF1W1,2944,0,TRSF2W1,2944,35,TRSF1W2,2944,0,TRSF2W2,2944,60,CB_TRSF1,2944,0,CB_TRSF2,2944,104
1648198018.63914,8240990.09319570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2933,26,22kV2,2933,52,22kV3,2933,26,FDR1,2933,26,FDR2,2933,26,FDR3,2933,26,FDR4,2933,26,F_22kV1,2933,0,F_22kV2,2933,0
1648198018.66366,8240990.09331830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2945,0,66kV2,2945,0,66kV3,2945,35,TRSF1W1,2945,0,TRSF2W1,2945,35,TRSF1W2,2945,0,TRSF2W2,2945,60,CB_TRSF1,2945,0,CB_TRSF2,2945,104
1648198018.68975,8240990.09344875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2934,26,22kV2,2934,52,22kV3,2934,26,FDR1,2934,26,FDR2,2934,26,FDR3,2934,26,FDR4,2934,26,F_22kV1,2934,0,F_22kV2,2934,0
1648198018.71419,8240990.09357095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2946,0,66kV2,2946,0,66kV3,2946,35,TRSF1W1,2946,0,TRSF2W1,2946,35,TRSF1W2,2946,0,TRSF2W2,2946,60,CB_TRSF1,2946,0,CB_TRSF2,2946,104
1648198018.73969,8240990.09369845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2935,26,22kV2,2935,52,22kV3,2935,26,FDR1,2935,26,FDR2,2935,26,FDR3,2935,26,FDR4,2935,26,F_22kV1,2935,0,F_22kV2,2935,0
1648198018.76500,8240990.09382500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2947,0,66kV2,2947,0,66kV3,2947,35,TRSF1W1,2947,0,TRSF2W1,2947,35,TRSF1W2,2947,0,TRSF2W2,2947,60,CB_TRSF1,2947,0,CB_TRSF2,2947,104
1648198018.79007,8240990.09395035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2936,26,22kV2,2936,52,22kV3,2936,26,FDR1,2936,26,FDR2,2936,26,FDR3,2936,26,FDR4,2936,26,F_22kV1,2936,0,F_22kV2,2936,0
1648198018.81449,8240990.09407245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2948,0,66kV2,2948,0,66kV3,2948,35,TRSF1W1,2948,0,TRSF2W1,2948,35,TRSF1W2,2948,0,TRSF2W2,2948,60,CB_TRSF1,2948,0,CB_TRSF2,2948,104
1648198018.84115,8240990.09420575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2937,26,22kV2,2937,52,22kV3,2937,26,FDR1,2937,26,FDR2,2937,26,FDR3,2937,26,FDR4,2937,26,F_22kV1,2937,0,F_22kV2,2937,0
1648198018.86528,8240990.09432640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2949,0,66kV2,2949,0,66kV3,2949,35,TRSF1W1,2949,0,TRSF2W1,2949,35,TRSF1W2,2949,0,TRSF2W2,2949,60,CB_TRSF1,2949,0,CB_TRSF2,2949,104
1648198018.89147,8240990.09445735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2938,26,22kV2,2938,52,22kV3,2938,26,FDR1,2938,26,FDR2,2938,26,FDR3,2938,26,FDR4,2938,26,F_22kV1,2938,0,F_22kV2,2938,0
1648198018.91645,8240990.09458225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2950,0,66kV2,2950,0,66kV3,2950,35,TRSF1W1,2950,0,TRSF2W1,2950,35,TRSF1W2,2950,0,TRSF2W2,2950,60,CB_TRSF1,2950,0,CB_TRSF2,2950,104
1648198018.94283,8240990.09471415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2939,26,22kV2,2939,52,22kV3,2939,26,FDR1,2939,26,FDR2,2939,26,FDR3,2939,26,FDR4,2939,26,F_22kV1,2939,0,F_22kV2,2939,0
1648198018.96577,8240990.09482885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2951,0,66kV2,2951,0,66kV3,2951,35,TRSF1W1,2951,0,TRSF2W1,2951,35,TRSF1W2,2951,0,TRSF2W2,2951,60,CB_TRSF1,2951,0,CB_TRSF2,2951,104
1648198018.99245,8240990.09496225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2940,26,22kV2,2940,52,22kV3,2940,26,FDR1,2940,26,FDR2,2940,26,FDR3,2940,26,FDR4,2940,26,F_22kV1,2940,0,F_22kV2,2940,0
1648198019.01660,8240990.09508300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2952,0,66kV2,2952,0,66kV3,2952,35,TRSF1W1,2952,0,TRSF2W1,2952,35,TRSF1W2,2952,0,TRSF2W2,2952,60,CB_TRSF1,2952,0,CB_TRSF2,2952,104
1648198019.04205,8240990.09521025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2941,26,22kV2,2941,52,22kV3,2941,26,FDR1,2941,26,FDR2,2941,26,FDR3,2941,26,FDR4,2941,26,F_22kV1,2941,0,F_22kV2,2941,0
1648198019.06681,8240990.09533405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2953,0,66kV2,2953,0,66kV3,2953,35,TRSF1W1,2953,0,TRSF2W1,2953,35,TRSF1W2,2953,0,TRSF2W2,2953,60,CB_TRSF1,2953,0,CB_TRSF2,2953,104
1648198019.09213,8240990.09546065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2942,26,22kV2,2942,52,22kV3,2942,26,FDR1,2942,26,FDR2,2942,26,FDR3,2942,26,FDR4,2942,26,F_22kV1,2942,0,F_22kV2,2942,0
1648198019.11650,8240990.09558250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2954,0,66kV2,2954,0,66kV3,2954,35,TRSF1W1,2954,0,TRSF2W1,2954,35,TRSF1W2,2954,0,TRSF2W2,2954,60,CB_TRSF1,2954,0,CB_TRSF2,2954,104
1648198019.14235,8240990.09571175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2943,26,22kV2,2943,52,22kV3,2943,26,FDR1,2943,26,FDR2,2943,26,FDR3,2943,26,FDR4,2943,26,F_22kV1,2943,0,F_22kV2,2943,0
1648198019.16708,8240990.09583540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2955,0,66kV2,2955,0,66kV3,2955,35,TRSF1W1,2955,0,TRSF2W1,2955,35,TRSF1W2,2955,0,TRSF2W2,2955,60,CB_TRSF1,2955,0,CB_TRSF2,2955,104
1648198019.19380,8240990.09596900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2944,26,22kV2,2944,52,22kV3,2944,26,FDR1,2944,26,FDR2,2944,26,FDR3,2944,26,FDR4,2944,26,F_22kV1,2944,0,F_22kV2,2944,0
1648198019.22923,8240990.09614615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2956,0,66kV2,2956,0,66kV3,2956,35,TRSF1W1,2956,0,TRSF2W1,2956,35,TRSF1W2,2956,0,TRSF2W2,2956,60,CB_TRSF1,2956,0,CB_TRSF2,2956,104
1648198019.24345,8240990.09621725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2945,26,22kV2,2945,52,22kV3,2945,26,FDR1,2945,26,FDR2,2945,26,FDR3,2945,26,FDR4,2945,26,F_22kV1,2945,0,F_22kV2,2945,0
1648198019.26751,8240990.09633755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2957,0,66kV2,2957,0,66kV3,2957,35,TRSF1W1,2957,0,TRSF2W1,2957,35,TRSF1W2,2957,0,TRSF2W2,2957,60,CB_TRSF1,2957,0,CB_TRSF2,2957,104
1648198019.29495,8240990.09647475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2946,26,22kV2,2946,52,22kV3,2946,26,FDR1,2946,26,FDR2,2946,26,FDR3,2946,26,FDR4,2946,26,F_22kV1,2946,0,F_22kV2,2946,0
1648198019.31827,8240990.09659135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2958,0,66kV2,2958,0,66kV3,2958,35,TRSF1W1,2958,0,TRSF2W1,2958,35,TRSF1W2,2958,0,TRSF2W2,2958,60,CB_TRSF1,2958,0,CB_TRSF2,2958,104
1648198019.34496,8240990.09672480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2947,26,22kV2,2947,52,22kV3,2947,26,FDR1,2947,26,FDR2,2947,26,FDR3,2947,26,FDR4,2947,26,F_22kV1,2947,0,F_22kV2,2947,0
1648198019.37146,8240990.09685730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2959,0,66kV2,2959,0,66kV3,2959,35,TRSF1W1,2959,0,TRSF2W1,2959,35,TRSF1W2,2959,0,TRSF2W2,2959,60,CB_TRSF1,2959,0,CB_TRSF2,2959,104
1648198019.39890,8240990.09699450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2948,26,22kV2,2948,52,22kV3,2948,26,FDR1,2948,26,FDR2,2948,26,FDR3,2948,26,FDR4,2948,26,F_22kV1,2948,0,F_22kV2,2948,0
1648198019.42266,8240990.09711330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2960,0,66kV2,2960,0,66kV3,2960,35,TRSF1W1,2960,0,TRSF2W1,2960,35,TRSF1W2,2960,0,TRSF2W2,2960,60,CB_TRSF1,2960,0,CB_TRSF2,2960,104
1648198019.44617,8240990.09723085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2949,26,22kV2,2949,52,22kV3,2949,26,FDR1,2949,26,FDR2,2949,26,FDR3,2949,26,FDR4,2949,26,F_22kV1,2949,0,F_22kV2,2949,0
1648198019.47387,8240990.09736935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2961,0,66kV2,2961,0,66kV3,2961,35,TRSF1W1,2961,0,TRSF2W1,2961,35,TRSF1W2,2961,0,TRSF2W2,2961,60,CB_TRSF1,2961,0,CB_TRSF2,2961,104
1648198019.49624,8240990.09748120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2950,26,22kV2,2950,52,22kV3,2950,26,FDR1,2950,26,FDR2,2950,26,FDR3,2950,26,FDR4,2950,26,F_22kV1,2950,0,F_22kV2,2950,0
1648198019.52322,8240990.09761610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2962,0,66kV2,2962,0,66kV3,2962,35,TRSF1W1,2962,0,TRSF2W1,2962,35,TRSF1W2,2962,0,TRSF2W2,2962,60,CB_TRSF1,2962,0,CB_TRSF2,2962,104
1648198019.54618,8240990.09773090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2951,26,22kV2,2951,52,22kV3,2951,26,FDR1,2951,26,FDR2,2951,26,FDR3,2951,26,FDR4,2951,26,F_22kV1,2951,0,F_22kV2,2951,0
1648198019.57515,8240990.09787575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2963,0,66kV2,2963,0,66kV3,2963,35,TRSF1W1,2963,0,TRSF2W1,2963,35,TRSF1W2,2963,0,TRSF2W2,2963,60,CB_TRSF1,2963,0,CB_TRSF2,2963,104
1648198019.59644,8240990.09798220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2952,26,22kV2,2952,52,22kV3,2952,26,FDR1,2952,26,FDR2,2952,26,FDR3,2952,26,FDR4,2952,26,F_22kV1,2952,0,F_22kV2,2952,0
1648198019.62570,8240990.09812850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2964,0,66kV2,2964,0,66kV3,2964,35,TRSF1W1,2964,0,TRSF2W1,2964,35,TRSF1W2,2964,0,TRSF2W2,2964,60,CB_TRSF1,2964,0,CB_TRSF2,2964,104
1648198019.64662,8240990.09823310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2953,26,22kV2,2953,52,22kV3,2953,26,FDR1,2953,26,FDR2,2953,26,FDR3,2953,26,FDR4,2953,26,F_22kV1,2953,0,F_22kV2,2953,0
1648198019.67616,8240990.09838080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2965,0,66kV2,2965,0,66kV3,2965,35,TRSF1W1,2965,0,TRSF2W1,2965,35,TRSF1W2,2965,0,TRSF2W2,2965,60,CB_TRSF1,2965,0,CB_TRSF2,2965,104
1648198019.69699,8240990.09848495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2954,26,22kV2,2954,52,22kV3,2954,26,FDR1,2954,26,FDR2,2954,26,FDR3,2954,26,FDR4,2954,26,F_22kV1,2954,0,F_22kV2,2954,0
1648198019.73250,8240990.09866250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2966,0,66kV2,2966,0,66kV3,2966,35,TRSF1W1,2966,0,TRSF2W1,2966,35,TRSF1W2,2966,0,TRSF2W2,2966,60,CB_TRSF1,2966,0,CB_TRSF2,2966,104
1648198019.74772,8240990.09873860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2955,26,22kV2,2955,52,22kV3,2955,26,FDR1,2955,26,FDR2,2955,26,FDR3,2955,26,FDR4,2955,26,F_22kV1,2955,0,F_22kV2,2955,0
1648198019.77749,8240990.09888745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2967,0,66kV2,2967,0,66kV3,2967,35,TRSF1W1,2967,0,TRSF2W1,2967,35,TRSF1W2,2967,0,TRSF2W2,2967,60,CB_TRSF1,2967,0,CB_TRSF2,2967,104
1648198019.79826,8240990.09899130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2956,26,22kV2,2956,52,22kV3,2956,26,FDR1,2956,26,FDR2,2956,26,FDR3,2956,26,FDR4,2956,26,F_22kV1,2956,0,F_22kV2,2956,0
1648198019.82915,8240990.09914575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2968,0,66kV2,2968,0,66kV3,2968,35,TRSF1W1,2968,0,TRSF2W1,2968,35,TRSF1W2,2968,0,TRSF2W2,2968,60,CB_TRSF1,2968,0,CB_TRSF2,2968,104
1648198019.84805,8240990.09924025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2957,26,22kV2,2957,52,22kV3,2957,26,FDR1,2957,26,FDR2,2957,26,FDR3,2957,26,FDR4,2957,26,F_22kV1,2957,0,F_22kV2,2957,0
1648198019.87895,8240990.09939475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2969,0,66kV2,2969,0,66kV3,2969,35,TRSF1W1,2969,0,TRSF2W1,2969,35,TRSF1W2,2969,0,TRSF2W2,2969,60,CB_TRSF1,2969,0,CB_TRSF2,2969,104
1648198019.89859,8240990.09949295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2958,26,22kV2,2958,52,22kV3,2958,26,FDR1,2958,26,FDR2,2958,26,FDR3,2958,26,FDR4,2958,26,F_22kV1,2958,0,F_22kV2,2958,0
1648198019.92890,8240990.09964450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2970,0,66kV2,2970,0,66kV3,2970,35,TRSF1W1,2970,0,TRSF2W1,2970,35,TRSF1W2,2970,0,TRSF2W2,2970,60,CB_TRSF1,2970,0,CB_TRSF2,2970,105
1648198019.94912,8240990.09974560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2959,26,22kV2,2959,52,22kV3,2959,26,FDR1,2959,26,FDR2,2959,26,FDR3,2959,26,FDR4,2959,26,F_22kV1,2959,0,F_22kV2,2959,0
1648198019.97930,8240990.09989650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2971,0,66kV2,2971,0,66kV3,2971,35,TRSF1W1,2971,0,TRSF2W1,2971,35,TRSF1W2,2971,0,TRSF2W2,2971,60,CB_TRSF1,2971,1,CB_TRSF2,2971,105
1648198019.99888,8240990.09999440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2960,26,22kV2,2960,52,22kV3,2960,26,FDR1,2960,26,FDR2,2960,26,FDR3,2960,26,FDR4,2960,26,F_22kV1,2960,0,F_22kV2,2960,0
1648198020.02963,8240990.10014815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2972,0,66kV2,2972,0,66kV3,2972,35,TRSF1W1,2972,0,TRSF2W1,2972,35,TRSF1W2,2972,1,TRSF2W2,2972,60,CB_TRSF1,2972,2,CB_TRSF2,2972,105
1648198020.04936,8240990.10024680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2961,26,22kV2,2961,52,22kV3,2961,26,FDR1,2961,26,FDR2,2961,26,FDR3,2961,26,FDR4,2961,26,F_22kV1,2961,0,F_22kV2,2961,0
1648198020.07983,8240990.10039915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2973,1,66kV2,2973,0,66kV3,2973,35,TRSF1W1,2973,1,TRSF2W1,2973,35,TRSF1W2,2973,2,TRSF2W2,2973,60,CB_TRSF1,2973,3,CB_TRSF2,2973,105
1648198020.09947,8240990.10049735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2962,26,22kV2,2962,52,22kV3,2962,26,FDR1,2962,26,FDR2,2962,26,FDR3,2962,26,FDR4,2962,26,F_22kV1,2962,0,F_22kV2,2962,0
1648198020.12990,8240990.10064950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2974,2,66kV2,2974,0,66kV3,2974,35,TRSF1W1,2974,2,TRSF2W1,2974,35,TRSF1W2,2974,4,TRSF2W2,2974,60,CB_TRSF1,2974,7,CB_TRSF2,2974,104
1648198020.14964,8240990.10074820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2963,26,22kV2,2963,52,22kV3,2963,26,FDR1,2963,26,FDR2,2963,26,FDR3,2963,26,FDR4,2963,26,F_22kV1,2963,0,F_22kV2,2963,0
1648198020.19328,8240990.10096640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2975,3,66kV2,2975,0,66kV3,2975,35,TRSF1W1,2975,3,TRSF2W1,2975,35,TRSF1W2,2975,5,TRSF2W2,2975,60,CB_TRSF1,2975,10,CB_TRSF2,2975,104
1648198020.19989,8240990.10099945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2964,26,22kV2,2964,52,22kV3,2964,26,FDR1,2964,26,FDR2,2964,26,FDR3,2964,26,FDR4,2964,26,F_22kV1,2964,0,F_22kV2,2964,0
1648198020.23107,8240990.10115535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2976,3,66kV2,2976,0,66kV3,2976,35,TRSF1W1,2976,3,TRSF2W1,2976,35,TRSF1W2,2976,6,TRSF2W2,2976,60,CB_TRSF1,2976,11,CB_TRSF2,2976,104
1648198020.24996,8240990.10124980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2965,26,22kV2,2965,52,22kV3,2965,26,FDR1,2965,26,FDR2,2965,26,FDR3,2965,26,FDR4,2965,26,F_22kV1,2965,0,F_22kV2,2965,0
1648198020.28121,8240990.10140605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2977,4,66kV2,2977,0,66kV3,2977,35,TRSF1W1,2977,4,TRSF2W1,2977,35,TRSF1W2,2977,7,TRSF2W2,2977,60,CB_TRSF1,2977,12,CB_TRSF2,2977,104
1648198020.30041,8240990.10150205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2966,26,22kV2,2966,52,22kV3,2966,26,FDR1,2966,26,FDR2,2966,26,FDR3,2966,26,FDR4,2966,26,F_22kV1,2966,0,F_22kV2,2966,0
1648198020.33245,8240990.10166225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2978,5,66kV2,2978,0,66kV3,2978,35,TRSF1W1,2978,5,TRSF2W1,2978,35,TRSF1W2,2978,8,TRSF2W2,2978,59,CB_TRSF1,2978,15,CB_TRSF2,2978,103
1648198020.35025,8240990.10175125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2967,26,22kV2,2967,52,22kV3,2967,26,FDR1,2967,26,FDR2,2967,26,FDR3,2967,26,FDR4,2967,26,F_22kV1,2967,0,F_22kV2,2967,0
1648198020.38311,8240990.10191555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2979,5,66kV2,2979,0,66kV3,2979,34,TRSF1W1,2979,5,TRSF2W1,2979,34,TRSF1W2,2979,9,TRSF2W2,2979,59,CB_TRSF1,2979,16,CB_TRSF2,2979,103
1648198020.40127,8240990.10200635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2968,26,22kV2,2968,52,22kV3,2968,26,FDR1,2968,26,FDR2,2968,26,FDR3,2968,26,FDR4,2968,26,F_22kV1,2968,0,F_22kV2,2968,0
1648198020.43349,8240990.10216745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2980,6,66kV2,2980,0,66kV3,2980,34,TRSF1W1,2980,6,TRSF2W1,2980,34,TRSF1W2,2980,11,TRSF2W2,2980,59,CB_TRSF1,2980,19,CB_TRSF2,2980,102
1648198020.45204,8240990.10226020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2969,26,22kV2,2969,52,22kV3,2969,26,FDR1,2969,26,FDR2,2969,26,FDR3,2969,26,FDR4,2969,26,F_22kV1,2969,0,F_22kV2,2969,0
1648198020.48419,8240990.10242095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2981,7,66kV2,2981,0,66kV3,2981,34,TRSF1W1,2981,7,TRSF2W1,2981,34,TRSF1W2,2981,12,TRSF2W2,2981,59,CB_TRSF1,2981,21,CB_TRSF2,2981,102
1648198020.50277,8240990.10251385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2970,26,22kV2,2970,52,22kV3,2970,26,FDR1,2970,26,FDR2,2970,26,FDR3,2970,26,FDR4,2970,26,F_22kV1,2970,0,F_22kV2,2970,0
