pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648196866.95109,8240984.33475545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1398,26,22kV2,1398,34,22kV3,1398,26,FDR1,1398,26,FDR2,1398,26,FDR3,1398,26,FDR4,1398,26,F_22kV1,1398,0,F_22kV2,1398,0
1648196866.97759,8240984.33488795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1411,16,66kV2,1411,0,66kV3,1411,24,TRSF1W1,1411,16,TRSF2W1,1411,24,TRSF1W2,1411,28,TRSF2W2,1411,42,CB_TRSF1,1411,49,CB_TRSF2,1411,73
1648196867.00103,8240984.33500515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1399,26,22kV2,1399,34,22kV3,1399,26,FDR1,1399,26,FDR2,1399,26,FDR3,1399,26,FDR4,1399,26,F_22kV1,1399,0,F_22kV2,1399,0
1648196867.02790,8240984.33513950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1412,16,66kV2,1412,0,66kV3,1412,24,TRSF1W1,1412,16,TRSF2W1,1412,24,TRSF1W2,1412,28,TRSF2W2,1412,42,CB_TRSF1,1412,49,CB_TRSF2,1412,73
1648196867.05159,8240984.33525795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1400,26,22kV2,1400,34,22kV3,1400,26,FDR1,1400,26,FDR2,1400,26,FDR3,1400,26,FDR4,1400,26,F_22kV1,1400,0,F_22kV2,1400,0
1648196867.07852,8240984.33539260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1413,16,66kV2,1413,0,66kV3,1413,24,TRSF1W1,1413,16,TRSF2W1,1413,24,TRSF1W2,1413,28,TRSF2W2,1413,42,CB_TRSF1,1413,49,CB_TRSF2,1413,73
1648196867.10179,8240984.33550895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1401,26,22kV2,1401,34,22kV3,1401,26,FDR1,1401,26,FDR2,1401,26,FDR3,1401,26,FDR4,1401,26,F_22kV1,1401,0,F_22kV2,1401,0
1648196867.12863,8240984.33564315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1414,16,66kV2,1414,0,66kV3,1414,24,TRSF1W1,1414,16,TRSF2W1,1414,24,TRSF1W2,1414,28,TRSF2W2,1414,42,CB_TRSF1,1414,49,CB_TRSF2,1414,73
1648196867.15210,8240984.33576050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1402,26,22kV2,1402,34,22kV3,1402,26,FDR1,1402,26,FDR2,1402,26,FDR3,1402,26,FDR4,1402,26,F_22kV1,1402,0,F_22kV2,1402,0
1648196867.17875,8240984.33589375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1415,16,66kV2,1415,0,66kV3,1415,24,TRSF1W1,1415,16,TRSF2W1,1415,24,TRSF1W2,1415,27,TRSF2W2,1415,42,CB_TRSF1,1415,48,CB_TRSF2,1415,74
1648196867.20249,8240984.33601245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1403,26,22kV2,1403,34,22kV3,1403,26,FDR1,1403,26,FDR2,1403,26,FDR3,1403,26,FDR4,1403,26,F_22kV1,1403,0,F_22kV2,1403,0
1648196867.22936,8240984.33614680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1416,16,66kV2,1416,0,66kV3,1416,25,TRSF1W1,1416,16,TRSF2W1,1416,25,TRSF1W2,1416,27,TRSF2W2,1416,43,CB_TRSF1,1416,47,CB_TRSF2,1416,75
1648196867.25497,8240984.33627485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1404,26,22kV2,1404,34,22kV3,1404,26,FDR1,1404,26,FDR2,1404,26,FDR3,1404,26,FDR4,1404,26,F_22kV1,1404,0,F_22kV2,1404,0
1648196867.27945,8240984.33639725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1417,15,66kV2,1417,0,66kV3,1417,25,TRSF1W1,1417,15,TRSF2W1,1417,25,TRSF1W2,1417,25,TRSF2W2,1417,44,CB_TRSF1,1417,44,CB_TRSF2,1417,76
1648196867.30653,8240984.33653265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1405,26,22kV2,1405,34,22kV3,1405,26,FDR1,1405,26,FDR2,1405,26,FDR3,1405,26,FDR4,1405,26,F_22kV1,1405,0,F_22kV2,1405,0
1648196867.33035,8240984.33665175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1418,14,66kV2,1418,0,66kV3,1418,25,TRSF1W1,1418,14,TRSF2W1,1418,25,TRSF1W2,1418,25,TRSF2W2,1418,44,CB_TRSF1,1418,43,CB_TRSF2,1418,76
1648196867.35547,8240984.33677735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1406,26,22kV2,1406,34,22kV3,1406,26,FDR1,1406,26,FDR2,1406,26,FDR3,1406,26,FDR4,1406,26,F_22kV1,1406,0,F_22kV2,1406,0
1648196867.38083,8240984.33690415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1419,14,66kV2,1419,0,66kV3,1419,26,TRSF1W1,1419,14,TRSF2W1,1419,26,TRSF1W2,1419,24,TRSF2W2,1419,44,CB_TRSF1,1419,42,CB_TRSF2,1419,77
1648196867.40573,8240984.33702865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1407,26,22kV2,1407,34,22kV3,1407,26,FDR1,1407,26,FDR2,1407,26,FDR3,1407,26,FDR4,1407,26,F_22kV1,1407,0,F_22kV2,1407,0
1648196867.43259,8240984.33716295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1420,14,66kV2,1420,0,66kV3,1420,26,TRSF1W1,1420,14,TRSF2W1,1420,26,TRSF1W2,1420,24,TRSF2W2,1420,45,CB_TRSF1,1420,41,CB_TRSF2,1420,77
1648196867.45617,8240984.33728085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1408,26,22kV2,1408,34,22kV3,1408,26,FDR1,1408,26,FDR2,1408,26,FDR3,1408,26,FDR4,1408,26,F_22kV1,1408,0,F_22kV2,1408,0
1648196867.48262,8240984.33741310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1421,13,66kV2,1421,0,66kV3,1421,26,TRSF1W1,1421,13,TRSF2W1,1421,26,TRSF1W2,1421,23,TRSF2W2,1421,45,CB_TRSF1,1421,40,CB_TRSF2,1421,78
1648196867.50592,8240984.33752960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1409,26,22kV2,1409,34,22kV3,1409,26,FDR1,1409,26,FDR2,1409,26,FDR3,1409,26,FDR4,1409,26,F_22kV1,1409,0,F_22kV2,1409,0
1648196867.53297,8240984.33766485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1422,13,66kV2,1422,0,66kV3,1422,26,TRSF1W1,1422,13,TRSF2W1,1422,26,TRSF1W2,1422,22,TRSF2W2,1422,45,CB_TRSF1,1422,39,CB_TRSF2,1422,78
1648196867.55620,8240984.33778100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1410,26,22kV2,1410,34,22kV3,1410,26,FDR1,1410,26,FDR2,1410,26,FDR3,1410,26,FDR4,1410,26,F_22kV1,1410,0,F_22kV2,1410,0
1648196867.58386,8240984.33791930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1423,13,66kV2,1423,0,66kV3,1423,26,TRSF1W1,1423,13,TRSF2W1,1423,26,TRSF1W2,1423,22,TRSF2W2,1423,45,CB_TRSF1,1423,39,CB_TRSF2,1423,79
1648196867.60630,8240984.33803150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1411,26,22kV2,1411,33,22kV3,1411,26,FDR1,1411,26,FDR2,1411,26,FDR3,1411,26,FDR4,1411,26,F_22kV1,1411,0,F_22kV2,1411,0
1648196867.63391,8240984.33816955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1424,12,66kV2,1424,0,66kV3,1424,27,TRSF1W1,1424,12,TRSF2W1,1424,27,TRSF1W2,1424,20,TRSF2W2,1424,46,CB_TRSF1,1424,36,CB_TRSF2,1424,80
1648196867.65687,8240984.33828435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1412,26,22kV2,1412,33,22kV3,1412,26,FDR1,1412,26,FDR2,1412,26,FDR3,1412,26,FDR4,1412,26,F_22kV1,1412,0,F_22kV2,1412,0
1648196867.68444,8240984.33842220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1425,11,66kV2,1425,0,66kV3,1425,27,TRSF1W1,1425,11,TRSF2W1,1425,27,TRSF1W2,1425,18,TRSF2W2,1425,47,CB_TRSF1,1425,32,CB_TRSF2,1425,82
1648196867.70697,8240984.33853485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1413,26,22kV2,1413,33,22kV3,1413,26,FDR1,1413,26,FDR2,1413,26,FDR3,1413,26,FDR4,1413,26,F_22kV1,1413,0,F_22kV2,1413,0
1648196867.73563,8240984.33867815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1426,11,66kV2,1426,0,66kV3,1426,27,TRSF1W1,1426,11,TRSF2W1,1426,27,TRSF1W2,1426,18,TRSF2W2,1426,47,CB_TRSF1,1426,32,CB_TRSF2,1426,82
1648196867.75725,8240984.33878625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1414,26,22kV2,1414,33,22kV3,1414,26,FDR1,1414,26,FDR2,1414,26,FDR3,1414,26,FDR4,1414,26,F_22kV1,1414,0,F_22kV2,1414,0
1648196867.78692,8240984.33893460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1427,10,66kV2,1427,0,66kV3,1427,27,TRSF1W1,1427,10,TRSF2W1,1427,27,TRSF1W2,1427,17,TRSF2W2,1427,47,CB_TRSF1,1427,30,CB_TRSF2,1427,82
1648196867.80748,8240984.33903740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1415,26,22kV2,1415,33,22kV3,1415,26,FDR1,1415,26,FDR2,1415,26,FDR3,1415,26,FDR4,1415,26,F_22kV1,1415,0,F_22kV2,1415,0
1648196867.83796,8240984.33918980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1428,8,66kV2,1428,0,66kV3,1428,28,TRSF1W1,1428,8,TRSF2W1,1428,28,TRSF1W2,1428,14,TRSF2W2,1428,48,CB_TRSF1,1428,24,CB_TRSF2,1428,84
1648196867.85780,8240984.33928900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1416,26,22kV2,1416,33,22kV3,1416,26,FDR1,1416,26,FDR2,1416,26,FDR3,1416,26,FDR4,1416,26,F_22kV1,1416,0,F_22kV2,1416,0
1648196867.88736,8240984.33943680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1429,8,66kV2,1429,0,66kV3,1429,28,TRSF1W1,1429,8,TRSF2W1,1429,28,TRSF1W2,1429,12,TRSF2W2,1429,49,CB_TRSF1,1429,22,CB_TRSF2,1429,85
1648196867.90836,8240984.33954180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1417,26,22kV2,1417,33,22kV3,1417,26,FDR1,1417,26,FDR2,1417,26,FDR3,1417,26,FDR4,1417,26,F_22kV1,1417,0,F_22kV2,1417,0
1648196867.93813,8240984.33969065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1430,7,66kV2,1430,0,66kV3,1430,28,TRSF1W1,1430,7,TRSF2W1,1430,28,TRSF1W2,1430,12,TRSF2W2,1430,49,CB_TRSF1,1430,21,CB_TRSF2,1430,85
1648196867.95904,8240984.33979520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1418,26,22kV2,1418,33,22kV3,1418,26,FDR1,1418,26,FDR2,1418,26,FDR3,1418,26,FDR4,1418,26,F_22kV1,1418,0,F_22kV2,1418,0
1648196867.98811,8240984.33994055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1431,7,66kV2,1431,0,66kV3,1431,28,TRSF1W1,1431,7,TRSF2W1,1431,28,TRSF1W2,1431,12,TRSF2W2,1431,49,CB_TRSF1,1431,21,CB_TRSF2,1431,85
1648196868.00915,8240984.34004575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1419,26,22kV2,1419,33,22kV3,1419,26,FDR1,1419,26,FDR2,1419,26,FDR3,1419,26,FDR4,1419,26,F_22kV1,1419,0,F_22kV2,1419,0
1648196868.03908,8240984.34019540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1432,7,66kV2,1432,0,66kV3,1432,28,TRSF1W1,1432,7,TRSF2W1,1432,28,TRSF1W2,1432,11,TRSF2W2,1432,49,CB_TRSF1,1432,20,CB_TRSF2,1432,85
1648196868.05946,8240984.34029730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1420,26,22kV2,1420,33,22kV3,1420,26,FDR1,1420,26,FDR2,1420,26,FDR3,1420,26,FDR4,1420,26,F_22kV1,1420,0,F_22kV2,1420,0
1648196868.08971,8240984.34044855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1433,7,66kV2,1433,0,66kV3,1433,28,TRSF1W1,1433,7,TRSF2W1,1433,28,TRSF1W2,1433,11,TRSF2W2,1433,49,CB_TRSF1,1433,19,CB_TRSF2,1433,85
1648196868.10967,8240984.34054835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1421,26,22kV2,1421,33,22kV3,1421,26,FDR1,1421,26,FDR2,1421,26,FDR3,1421,26,FDR4,1421,26,F_22kV1,1421,0,F_22kV2,1421,0
1648196868.14015,8240984.34070075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1434,7,66kV2,1434,0,66kV3,1434,29,TRSF1W1,1434,7,TRSF2W1,1434,29,TRSF1W2,1434,11,TRSF2W2,1434,49,CB_TRSF1,1434,19,CB_TRSF2,1434,85
1648196868.15991,8240984.34079955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1422,26,22kV2,1422,33,22kV3,1422,26,FDR1,1422,26,FDR2,1422,26,FDR3,1422,26,FDR4,1422,26,F_22kV1,1422,0,F_22kV2,1422,0
1648196868.19024,8240984.34095120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1435,7,66kV2,1435,0,66kV3,1435,29,TRSF1W1,1435,7,TRSF2W1,1435,29,TRSF1W2,1435,11,TRSF2W2,1435,49,CB_TRSF1,1435,19,CB_TRSF2,1435,85
1648196868.21023,8240984.34105115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1423,26,22kV2,1423,33,22kV3,1423,26,FDR1,1423,26,FDR2,1423,26,FDR3,1423,26,FDR4,1423,26,F_22kV1,1423,0,F_22kV2,1423,0
1648196868.24040,8240984.34120200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1436,7,66kV2,1436,0,66kV3,1436,29,TRSF1W1,1436,7,TRSF2W1,1436,29,TRSF1W2,1436,11,TRSF2W2,1436,49,CB_TRSF1,1436,19,CB_TRSF2,1436,85
1648196868.26053,8240984.34130265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1424,26,22kV2,1424,33,22kV3,1424,26,FDR1,1424,26,FDR2,1424,26,FDR3,1424,26,FDR4,1424,26,F_22kV1,1424,0,F_22kV2,1424,0
1648196868.29130,8240984.34145650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1437,7,66kV2,1437,0,66kV3,1437,29,TRSF1W1,1437,7,TRSF2W1,1437,29,TRSF1W2,1437,11,TRSF2W2,1437,49,CB_TRSF1,1437,19,CB_TRSF2,1437,85
1648196868.31144,8240984.34155720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1425,26,22kV2,1425,33,22kV3,1425,26,FDR1,1425,26,FDR2,1425,26,FDR3,1425,26,FDR4,1425,26,F_22kV1,1425,0,F_22kV2,1425,0
1648196868.34099,8240984.34170495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1438,7,66kV2,1438,0,66kV3,1438,29,TRSF1W1,1438,7,TRSF2W1,1438,29,TRSF1W2,1438,11,TRSF2W2,1438,49,CB_TRSF1,1438,19,CB_TRSF2,1438,85
1648196868.36140,8240984.34180700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1426,26,22kV2,1426,33,22kV3,1426,26,FDR1,1426,26,FDR2,1426,26,FDR3,1426,26,FDR4,1426,26,F_22kV1,1426,0,F_22kV2,1426,0
1648196868.39174,8240984.34195870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1439,7,66kV2,1439,0,66kV3,1439,29,TRSF1W1,1439,7,TRSF2W1,1439,29,TRSF1W2,1439,11,TRSF2W2,1439,49,CB_TRSF1,1439,19,CB_TRSF2,1439,85
1648196868.41162,8240984.34205810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1427,26,22kV2,1427,33,22kV3,1427,26,FDR1,1427,26,FDR2,1427,26,FDR3,1427,26,FDR4,1427,26,F_22kV1,1427,0,F_22kV2,1427,0
1648196868.44203,8240984.34221015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1440,7,66kV2,1440,0,66kV3,1440,29,TRSF1W1,1440,7,TRSF2W1,1440,29,TRSF1W2,1440,11,TRSF2W2,1440,49,CB_TRSF1,1440,19,CB_TRSF2,1440,85
1648196868.46192,8240984.34230960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1428,26,22kV2,1428,33,22kV3,1428,26,FDR1,1428,26,FDR2,1428,26,FDR3,1428,26,FDR4,1428,26,F_22kV1,1428,0,F_22kV2,1428,0
1648196868.49157,8240984.34245785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1441,7,66kV2,1441,0,66kV3,1441,28,TRSF1W1,1441,7,TRSF2W1,1441,28,TRSF1W2,1441,11,TRSF2W2,1441,49,CB_TRSF1,1441,20,CB_TRSF2,1441,85
1648196868.51278,8240984.34256390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1429,26,22kV2,1429,33,22kV3,1429,26,FDR1,1429,26,FDR2,1429,26,FDR3,1429,26,FDR4,1429,26,F_22kV1,1429,0,F_22kV2,1429,0
1648196868.54211,8240984.34271055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1442,7,66kV2,1442,0,66kV3,1442,28,TRSF1W1,1442,7,TRSF2W1,1442,28,TRSF1W2,1442,11,TRSF2W2,1442,49,CB_TRSF1,1442,20,CB_TRSF2,1442,85
1648196868.56279,8240984.34281395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1430,26,22kV2,1430,33,22kV3,1430,26,FDR1,1430,26,FDR2,1430,26,FDR3,1430,26,FDR4,1430,26,F_22kV1,1430,0,F_22kV2,1430,0
1648196868.59211,8240984.34296055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1443,8,66kV2,1443,0,66kV3,1443,28,TRSF1W1,1443,8,TRSF2W1,1443,28,TRSF1W2,1443,12,TRSF2W2,1443,48,CB_TRSF1,1443,22,CB_TRSF2,1443,84
1648196868.61335,8240984.34306675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1431,26,22kV2,1431,32,22kV3,1431,26,FDR1,1431,26,FDR2,1431,26,FDR3,1431,26,FDR4,1431,26,F_22kV1,1431,0,F_22kV2,1431,0
1648196868.64422,8240984.34322110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1444,8,66kV2,1444,0,66kV3,1444,28,TRSF1W1,1444,8,TRSF2W1,1444,28,TRSF1W2,1444,14,TRSF2W2,1444,48,CB_TRSF1,1444,25,CB_TRSF2,1444,83
1648196868.66393,8240984.34331965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1432,26,22kV2,1432,32,22kV3,1432,26,FDR1,1432,26,FDR2,1432,26,FDR3,1432,26,FDR4,1432,26,F_22kV1,1432,0,F_22kV2,1432,0
1648196868.69411,8240984.34347055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1445,9,66kV2,1445,0,66kV3,1445,28,TRSF1W1,1445,9,TRSF2W1,1445,28,TRSF1W2,1445,14,TRSF2W2,1445,48,CB_TRSF1,1445,25,CB_TRSF2,1445,83
1648196868.71459,8240984.34357295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1433,26,22kV2,1433,32,22kV3,1433,26,FDR1,1433,26,FDR2,1433,26,FDR3,1433,26,FDR4,1433,26,F_22kV1,1433,0,F_22kV2,1433,0
1648196868.74343,8240984.34371715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1446,9,66kV2,1446,0,66kV3,1446,28,TRSF1W1,1446,9,TRSF2W1,1446,28,TRSF1W2,1446,15,TRSF2W2,1446,48,CB_TRSF1,1446,26,CB_TRSF2,1446,83
1648196868.76521,8240984.34382605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1434,26,22kV2,1434,32,22kV3,1434,26,FDR1,1434,26,FDR2,1434,26,FDR3,1434,26,FDR4,1434,26,F_22kV1,1434,0,F_22kV2,1434,0
1648196868.79379,8240984.34396895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1447,9,66kV2,1447,0,66kV3,1447,28,TRSF1W1,1447,9,TRSF2W1,1447,28,TRSF1W2,1447,16,TRSF2W2,1447,47,CB_TRSF1,1447,27,CB_TRSF2,1447,83
1648196868.81512,8240984.34407560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1435,26,22kV2,1435,32,22kV3,1435,26,FDR1,1435,26,FDR2,1435,26,FDR3,1435,26,FDR4,1435,26,F_22kV1,1435,0,F_22kV2,1435,0
1648196868.84401,8240984.34422005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1448,11,66kV2,1448,0,66kV3,1448,27,TRSF1W1,1448,11,TRSF2W1,1448,27,TRSF1W2,1448,18,TRSF2W2,1448,47,CB_TRSF1,1448,32,CB_TRSF2,1448,81
1648196868.86535,8240984.34432675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1436,26,22kV2,1436,32,22kV3,1436,26,FDR1,1436,26,FDR2,1436,26,FDR3,1436,26,FDR4,1436,26,F_22kV1,1436,0,F_22kV2,1436,0
1648196868.89516,8240984.34447580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1449,11,66kV2,1449,0,66kV3,1449,27,TRSF1W1,1449,11,TRSF2W1,1449,27,TRSF1W2,1449,19,TRSF2W2,1449,46,CB_TRSF1,1449,34,CB_TRSF2,1449,80
1648196868.91555,8240984.34457775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1437,26,22kV2,1437,32,22kV3,1437,26,FDR1,1437,26,FDR2,1437,26,FDR3,1437,26,FDR4,1437,26,F_22kV1,1437,0,F_22kV2,1437,0
1648196868.94459,8240984.34472295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1450,11,66kV2,1450,0,66kV3,1450,27,TRSF1W1,1450,11,TRSF2W1,1450,27,TRSF1W2,1450,19,TRSF2W2,1450,46,CB_TRSF1,1450,34,CB_TRSF2,1450,80
1648196868.96635,8240984.34483175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1438,26,22kV2,1438,32,22kV3,1438,26,FDR1,1438,26,FDR2,1438,26,FDR3,1438,26,FDR4,1438,26,F_22kV1,1438,0,F_22kV2,1438,0
1648196868.99644,8240984.34498220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1451,12,66kV2,1451,0,66kV3,1451,26,TRSF1W1,1451,12,TRSF2W1,1451,26,TRSF1W2,1451,21,TRSF2W2,1451,45,CB_TRSF1,1451,36,CB_TRSF2,1451,79
1648196869.01591,8240984.34507955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1439,26,22kV2,1439,32,22kV3,1439,26,FDR1,1439,26,FDR2,1439,26,FDR3,1439,26,FDR4,1439,26,F_22kV1,1439,0,F_22kV2,1439,0
1648196869.04631,8240984.34523155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1452,13,66kV2,1452,0,66kV3,1452,26,TRSF1W1,1452,13,TRSF2W1,1452,26,TRSF1W2,1452,22,TRSF2W2,1452,45,CB_TRSF1,1452,38,CB_TRSF2,1452,78
1648196869.06643,8240984.34533215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1440,26,22kV2,1440,32,22kV3,1440,26,FDR1,1440,26,FDR2,1440,26,FDR3,1440,26,FDR4,1440,26,F_22kV1,1440,0,F_22kV2,1440,0
1648196869.09711,8240984.34548555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1453,13,66kV2,1453,0,66kV3,1453,26,TRSF1W1,1453,13,TRSF2W1,1453,26,TRSF1W2,1453,23,TRSF2W2,1453,44,CB_TRSF1,1453,40,CB_TRSF2,1453,77
1648196869.11645,8240984.34558225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1441,26,22kV2,1441,32,22kV3,1441,26,FDR1,1441,26,FDR2,1441,26,FDR3,1441,26,FDR4,1441,26,F_22kV1,1441,0,F_22kV2,1441,0
1648196869.14699,8240984.34573495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1454,14,66kV2,1454,0,66kV3,1454,25,TRSF1W1,1454,14,TRSF2W1,1454,25,TRSF1W2,1454,24,TRSF2W2,1454,44,CB_TRSF1,1454,42,CB_TRSF2,1454,76
1648196869.16677,8240984.34583385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1442,26,22kV2,1442,32,22kV3,1442,26,FDR1,1442,26,FDR2,1442,26,FDR3,1442,26,FDR4,1442,26,F_22kV1,1442,0,F_22kV2,1442,0
