pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648516912.62966,8242584.56314830,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,12,FALSE,4,"[0, 1, 0, 1]"
1648516913.02289,8242584.56511445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516913.47325,8242584.56736625,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,12,FALSE,4,"[1, 0, 0, 1]"
1648516913.63007,8242584.56815035,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,13,FALSE,4,"[0, 1, 0, 1]"
1648516914.02328,8242584.57011640,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516914.47313,8242584.57236565,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,13,FALSE,4,"[1, 0, 0, 1]"
1648516914.63035,8242584.57315175,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,14,FALSE,4,"[0, 1, 0, 1]"
1648516915.02844,8242584.57514220,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516915.47573,8242584.57737865,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,14,FALSE,4,"[1, 0, 0, 1]"
1648516915.63082,8242584.57815410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,15,FALSE,4,"[0, 1, 0, 1]"
1648516916.02793,8242584.58013965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516916.47404,8242584.58237020,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,15,FALSE,4,"[1, 0, 0, 1]"
1648516916.63115,8242584.58315575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,16,FALSE,4,"[0, 1, 0, 1]"
1648516917.02978,8242584.58514890,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516917.47451,8242584.58737255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,16,FALSE,4,"[1, 0, 0, 1]"
1648516917.63145,8242584.58815725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,17,FALSE,4,"[0, 1, 0, 1]"
1648516918.03000,8242584.59015000,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516918.47493,8242584.59237465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,17,FALSE,4,"[1, 0, 0, 1]"
1648516918.63278,8242584.59316390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,18,FALSE,4,"[0, 1, 0, 1]"
1648516919.03045,8242584.59515225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516919.47546,8242584.59737730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,18,FALSE,4,"[1, 0, 0, 1]"
1648516919.63302,8242584.59816510,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,19,FALSE,4,"[0, 1, 0, 1]"
1648516920.03083,8242584.60015415,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516920.47519,8242584.60237595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,19,FALSE,4,"[1, 0, 0, 1]"
1648516920.63335,8242584.60316675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,20,FALSE,4,"[0, 1, 0, 1]"
1648516921.03115,8242584.60515575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516921.47557,8242584.60737785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,20,FALSE,4,"[1, 0, 0, 1]"
1648516921.63458,8242584.60817290,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,21,FALSE,4,"[0, 1, 0, 1]"
1648516922.03146,8242584.61015730,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516922.47574,8242584.61237870,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,21,FALSE,4,"[1, 0, 0, 1]"
1648516922.63553,8242584.61317765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,22,FALSE,4,"[0, 1, 0, 1]"
1648516923.03233,8242584.61516165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516923.47642,8242584.61738210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,22,FALSE,4,"[1, 0, 0, 1]"
1648516923.63604,8242584.61818020,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,23,FALSE,4,"[0, 1, 0, 1]"
1648516924.03276,8242584.62016380,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516924.47639,8242584.62238195,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,23,FALSE,4,"[1, 0, 0, 1]"
1648516924.63621,8242584.62318105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,24,FALSE,4,"[0, 1, 0, 1]"
1648516925.03347,8242584.62516735,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516925.47708,8242584.62738540,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,24,FALSE,4,"[1, 0, 0, 1]"
1648516925.63638,8242584.62818190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,25,FALSE,4,"[0, 1, 0, 1]"
1648516926.03378,8242584.63016890,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516926.47820,8242584.63239100,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,25,FALSE,4,"[1, 0, 0, 1]"
1648516926.63669,8242584.63318345,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,26,FALSE,4,"[0, 1, 0, 1]"
1648516927.03510,8242584.63517550,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516927.47823,8242584.63739115,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,26,FALSE,4,"[1, 0, 0, 1]"
1648516927.63726,8242584.63818630,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,27,FALSE,4,"[0, 1, 0, 1]"
1648516928.03488,8242584.64017440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516928.47879,8242584.64239395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,27,FALSE,4,"[1, 0, 0, 1]"
1648516928.63764,8242584.64318820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,28,FALSE,4,"[0, 1, 0, 1]"
1648516929.03513,8242584.64517565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516929.47901,8242584.64739505,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,28,FALSE,4,"[1, 0, 0, 1]"
1648516929.63830,8242584.64819150,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,29,FALSE,4,"[0, 1, 0, 1]"
1648516930.03538,8242584.65017690,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516930.47933,8242584.65239665,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,29,FALSE,4,"[1, 0, 0, 1]"
1648516930.64038,8242584.65320190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,30,FALSE,4,"[0, 1, 0, 1]"
1648516931.03650,8242584.65518250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516931.47967,8242584.65739835,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,30,FALSE,4,"[1, 0, 0, 1]"
1648516931.64104,8242584.65820520,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,31,FALSE,4,"[0, 1, 0, 1]"
1648516932.03690,8242584.66018450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516932.48003,8242584.66240015,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,31,FALSE,4,"[1, 0, 0, 1]"
1648516932.64216,8242584.66321080,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,32,FALSE,4,"[0, 1, 0, 1]"
1648516933.03690,8242584.66518450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648516905,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648516933.48155,8242584.66740775,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648516900,1,32,FALSE,4,"[1, 0, 0, 1]"
1648516933.64318,8242584.66821590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648516899,1,33,FALSE,4,"[0, 1, 0, 1]"
