pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648520348.53733,8242601.74268665,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,109,FALSE,4,"[0, 1, 0, 1]"
1648520348.92744,8242601.74463720,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,109,FALSE,4,"[1, 0, 0, 1]"
1648520348.99557,8242601.74497785,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520349.53773,8242601.74768865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,110,FALSE,4,"[0, 1, 0, 1]"
1648520349.92748,8242601.74963740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,110,FALSE,4,"[1, 0, 0, 1]"
1648520349.99608,8242601.74998040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520350.53793,8242601.75268965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,111,FALSE,4,"[0, 1, 0, 1]"
1648520350.92776,8242601.75463880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,111,FALSE,4,"[1, 0, 0, 1]"
1648520350.99655,8242601.75498275,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520351.53816,8242601.75769080,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,112,FALSE,4,"[0, 1, 0, 1]"
1648520351.92829,8242601.75964145,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,112,FALSE,4,"[1, 0, 0, 1]"
1648520351.99656,8242601.75998280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520352.53890,8242601.76269450,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,113,FALSE,4,"[0, 1, 0, 1]"
1648520352.92849,8242601.76464245,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,113,FALSE,4,"[1, 0, 0, 1]"
1648520353.00315,8242601.76501575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520353.53965,8242601.76769825,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,114,FALSE,4,"[0, 1, 0, 1]"
1648520353.93019,8242601.76965095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,114,FALSE,4,"[1, 0, 0, 1]"
1648520353.99744,8242601.76998720,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520354.53984,8242601.77269920,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,115,FALSE,4,"[0, 1, 0, 1]"
1648520354.93082,8242601.77465410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,115,FALSE,4,"[1, 0, 0, 1]"
1648520354.99724,8242601.77498620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,54,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520355.54008,8242601.77770040,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,116,FALSE,4,"[0, 1, 0, 1]"
1648520355.93105,8242601.77965525,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,116,FALSE,4,"[1, 0, 0, 1]"
1648520355.99830,8242601.77999150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,55,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520356.54043,8242601.78270215,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,117,FALSE,4,"[0, 1, 0, 1]"
1648520356.93127,8242601.78465635,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,117,FALSE,4,"[1, 0, 0, 1]"
1648520356.99850,8242601.78499250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,56,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520357.54089,8242601.78770445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,118,FALSE,4,"[0, 1, 0, 1]"
1648520357.93172,8242601.78965860,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,118,FALSE,4,"[1, 0, 0, 1]"
1648520358.00298,8242601.79001490,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,57,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520358.54118,8242601.79270590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,119,FALSE,4,"[0, 1, 0, 1]"
1648520358.93190,8242601.79465950,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,119,FALSE,4,"[1, 0, 0, 1]"
1648520359.00387,8242601.79501935,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,58,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520359.54144,8242601.79770720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,120,FALSE,4,"[0, 1, 0, 1]"
1648520359.93225,8242601.79966125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,120,FALSE,4,"[1, 0, 0, 1]"
1648520360.00366,8242601.80001830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,59,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520360.54184,8242601.80270920,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,121,FALSE,4,"[0, 1, 0, 1]"
1648520360.93318,8242601.80466590,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,121,FALSE,4,"[1, 0, 0, 1]"
1648520361.00593,8242601.80502965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,60,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520361.54215,8242601.80771075,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,122,FALSE,4,"[0, 1, 0, 1]"
1648520361.93287,8242601.80966435,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,122,FALSE,4,"[1, 0, 0, 1]"
1648520362.00518,8242601.81002590,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,61,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520362.54255,8242601.81271275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,123,FALSE,4,"[0, 1, 0, 1]"
1648520362.93310,8242601.81466550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,123,FALSE,4,"[1, 0, 0, 1]"
1648520363.00737,8242601.81503685,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,62,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520363.54285,8242601.81771425,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,124,FALSE,4,"[0, 1, 0, 1]"
1648520363.93331,8242601.81966655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,124,FALSE,4,"[1, 0, 0, 1]"
1648520364.00724,8242601.82003620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,63,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520364.54367,8242601.82271835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,125,FALSE,4,"[0, 1, 0, 1]"
1648520364.93395,8242601.82466975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,125,FALSE,4,"[1, 0, 0, 1]"
1648520365.00753,8242601.82503765,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,64,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520365.54391,8242601.82771955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,126,FALSE,4,"[0, 1, 0, 1]"
1648520365.93442,8242601.82967210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,126,FALSE,4,"[1, 0, 0, 1]"
1648520366.00873,8242601.83004365,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,65,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520366.54424,8242601.83272120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,127,FALSE,4,"[0, 1, 0, 1]"
1648520366.93424,8242601.83467120,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,127,FALSE,4,"[1, 0, 0, 1]"
1648520367.00869,8242601.83504345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,66,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520367.54464,8242601.83772320,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,128,FALSE,4,"[0, 1, 0, 1]"
1648520367.93465,8242601.83967325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,128,FALSE,4,"[1, 0, 0, 1]"
1648520368.00911,8242601.84004555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,67,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520368.54484,8242601.84272420,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,129,FALSE,4,"[0, 1, 0, 1]"
1648520368.93505,8242601.84467525,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,129,FALSE,4,"[1, 0, 0, 1]"
1648520369.01032,8242601.84505160,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,68,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520369.54513,8242601.84772565,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,130,FALSE,4,"[0, 1, 0, 1]"
1648520369.93576,8242601.84967880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,130,FALSE,4,"[1, 0, 0, 1]"
1648520370.01085,8242601.85005425,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,69,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520370.54564,8242601.85272820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,131,FALSE,4,"[0, 1, 0, 1]"
1648520370.93691,8242601.85468455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,131,FALSE,4,"[1, 0, 0, 1]"
1648520371.01179,8242601.85505895,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520299,3,70,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648520371.01589,8242601.85507945,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,0,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.02740,8242601.85513700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,1,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.04899,8242601.85524495,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,2,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.08207,8242601.85541035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,3,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.14644,8242601.85573220,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,4,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.27479,8242601.85637395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,5,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.53151,8242601.85765755,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,6,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520371.54586,8242601.85772930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,132,FALSE,4,"[0, 1, 0, 1]"
1648520371.93747,8242601.85968735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,132,FALSE,4,"[1, 0, 0, 1]"
1648520372.04368,8242601.86021840,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,7,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520372.54621,8242601.86273105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,133,FALSE,4,"[0, 1, 0, 1]"
1648520372.93812,8242601.86469060,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,133,FALSE,4,"[1, 0, 0, 1]"
1648520373.04394,8242601.86521970,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,8,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520373.54738,8242601.86773690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,134,FALSE,4,"[0, 1, 0, 1]"
1648520373.93800,8242601.86969000,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,134,FALSE,4,"[1, 0, 0, 1]"
1648520374.04505,8242601.87022525,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,9,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520374.54777,8242601.87273885,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,135,FALSE,4,"[0, 1, 0, 1]"
1648520374.93872,8242601.87469360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,135,FALSE,4,"[1, 0, 0, 1]"
1648520375.04478,8242601.87522390,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,10,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520375.54800,8242601.87774000,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,136,FALSE,4,"[0, 1, 0, 1]"
1648520375.93893,8242601.87969465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,136,FALSE,4,"[1, 0, 0, 1]"
1648520376.04559,8242601.88022795,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,11,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520376.55139,8242601.88275695,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,137,FALSE,4,"[0, 1, 0, 1]"
1648520376.94074,8242601.88470370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648520238,1,137,FALSE,4,"[1, 0, 0, 1]"
1648520377.04622,8242601.88523110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648520371,4,12,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648520377.55172,8242601.88775860,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648520238,1,138,FALSE,4,"[0, 1, 0, 1]"
