pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648190974.39872,8240954.87199360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4546,26,22kV2,4546,52,22kV3,4546,26,FDR1,4546,26,FDR2,4546,26,FDR3,4546,26,FDR4,4546,26,F_22kV1,4546,0,F_22kV2,4546,0
1648190974.41145,8240954.87205725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4558,35,66kV2,4558,0,66kV3,4558,0,TRSF1W1,4558,35,TRSF2W1,4558,0,TRSF1W2,4558,60,TRSF2W2,4558,0,CB_TRSF1,4558,104,CB_TRSF2,4558,0
1648190974.44849,8240954.87224245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4547,26,22kV2,4547,52,22kV3,4547,26,FDR1,4547,26,FDR2,4547,26,FDR3,4547,26,FDR4,4547,26,F_22kV1,4547,0,F_22kV2,4547,0
1648190974.46164,8240954.87230820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4559,35,66kV2,4559,0,66kV3,4559,0,TRSF1W1,4559,35,TRSF2W1,4559,0,TRSF1W2,4559,60,TRSF2W2,4559,0,CB_TRSF1,4559,104,CB_TRSF2,4559,0
1648190974.49930,8240954.87249650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4548,26,22kV2,4548,52,22kV3,4548,26,FDR1,4548,26,FDR2,4548,26,FDR3,4548,26,FDR4,4548,26,F_22kV1,4548,0,F_22kV2,4548,0
1648190974.51181,8240954.87255905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4560,35,66kV2,4560,0,66kV3,4560,0,TRSF1W1,4560,35,TRSF2W1,4560,0,TRSF1W2,4560,60,TRSF2W2,4560,0,CB_TRSF1,4560,104,CB_TRSF2,4560,0
1648190974.54970,8240954.87274850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4549,26,22kV2,4549,52,22kV3,4549,26,FDR1,4549,26,FDR2,4549,26,FDR3,4549,26,FDR4,4549,26,F_22kV1,4549,0,F_22kV2,4549,0
1648190974.56207,8240954.87281035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4561,35,66kV2,4561,0,66kV3,4561,0,TRSF1W1,4561,35,TRSF2W1,4561,0,TRSF1W2,4561,60,TRSF2W2,4561,0,CB_TRSF1,4561,104,CB_TRSF2,4561,0
1648190974.59995,8240954.87299975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4550,26,22kV2,4550,52,22kV3,4550,26,FDR1,4550,26,FDR2,4550,26,FDR3,4550,26,FDR4,4550,26,F_22kV1,4550,0,F_22kV2,4550,0
1648190974.61221,8240954.87306105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4562,35,66kV2,4562,0,66kV3,4562,0,TRSF1W1,4562,35,TRSF2W1,4562,0,TRSF1W2,4562,60,TRSF2W2,4562,0,CB_TRSF1,4562,104,CB_TRSF2,4562,0
1648190974.65094,8240954.87325470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4551,26,22kV2,4551,52,22kV3,4551,26,FDR1,4551,26,FDR2,4551,26,FDR3,4551,26,FDR4,4551,26,F_22kV1,4551,0,F_22kV2,4551,0
1648190974.66285,8240954.87331425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4563,35,66kV2,4563,0,66kV3,4563,0,TRSF1W1,4563,35,TRSF2W1,4563,0,TRSF1W2,4563,60,TRSF2W2,4563,0,CB_TRSF1,4563,104,CB_TRSF2,4563,0
1648190974.70112,8240954.87350560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4552,26,22kV2,4552,52,22kV3,4552,26,FDR1,4552,26,FDR2,4552,26,FDR3,4552,26,FDR4,4552,26,F_22kV1,4552,0,F_22kV2,4552,0
1648190974.71339,8240954.87356695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4564,35,66kV2,4564,0,66kV3,4564,0,TRSF1W1,4564,35,TRSF2W1,4564,0,TRSF1W2,4564,60,TRSF2W2,4564,0,CB_TRSF1,4564,104,CB_TRSF2,4564,0
1648190974.75177,8240954.87375885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4553,26,22kV2,4553,52,22kV3,4553,26,FDR1,4553,26,FDR2,4553,26,FDR3,4553,26,FDR4,4553,26,F_22kV1,4553,0,F_22kV2,4553,0
1648190974.76334,8240954.87381670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4565,35,66kV2,4565,0,66kV3,4565,0,TRSF1W1,4565,35,TRSF2W1,4565,0,TRSF1W2,4565,60,TRSF2W2,4565,0,CB_TRSF1,4565,104,CB_TRSF2,4565,0
1648190974.80131,8240954.87400655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4554,26,22kV2,4554,52,22kV3,4554,26,FDR1,4554,26,FDR2,4554,26,FDR3,4554,26,FDR4,4554,26,F_22kV1,4554,0,F_22kV2,4554,0
1648190974.81378,8240954.87406890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4566,35,66kV2,4566,0,66kV3,4566,0,TRSF1W1,4566,35,TRSF2W1,4566,0,TRSF1W2,4566,60,TRSF2W2,4566,0,CB_TRSF1,4566,104,CB_TRSF2,4566,0
1648190974.85142,8240954.87425710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4555,26,22kV2,4555,52,22kV3,4555,26,FDR1,4555,26,FDR2,4555,26,FDR3,4555,26,FDR4,4555,26,F_22kV1,4555,0,F_22kV2,4555,0
1648190974.86404,8240954.87432020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4567,35,66kV2,4567,0,66kV3,4567,0,TRSF1W1,4567,35,TRSF2W1,4567,0,TRSF1W2,4567,60,TRSF2W2,4567,0,CB_TRSF1,4567,104,CB_TRSF2,4567,0
1648190974.90183,8240954.87450915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4556,26,22kV2,4556,52,22kV3,4556,26,FDR1,4556,26,FDR2,4556,26,FDR3,4556,26,FDR4,4556,26,F_22kV1,4556,0,F_22kV2,4556,0
1648190974.91546,8240954.87457730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4568,35,66kV2,4568,0,66kV3,4568,0,TRSF1W1,4568,35,TRSF2W1,4568,0,TRSF1W2,4568,60,TRSF2W2,4568,0,CB_TRSF1,4568,104,CB_TRSF2,4568,0
1648190974.95257,8240954.87476285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4557,26,22kV2,4557,52,22kV3,4557,26,FDR1,4557,26,FDR2,4557,26,FDR3,4557,26,FDR4,4557,26,F_22kV1,4557,0,F_22kV2,4557,0
1648190974.96483,8240954.87482415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4569,35,66kV2,4569,0,66kV3,4569,0,TRSF1W1,4569,35,TRSF2W1,4569,0,TRSF1W2,4569,60,TRSF2W2,4569,0,CB_TRSF1,4569,104,CB_TRSF2,4569,0
1648190975.00337,8240954.87501685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4558,26,22kV2,4558,52,22kV3,4558,26,FDR1,4558,26,FDR2,4558,26,FDR3,4558,26,FDR4,4558,26,F_22kV1,4558,0,F_22kV2,4558,0
1648190975.01596,8240954.87507980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4570,35,66kV2,4570,0,66kV3,4570,0,TRSF1W1,4570,35,TRSF2W1,4570,0,TRSF1W2,4570,60,TRSF2W2,4570,0,CB_TRSF1,4570,104,CB_TRSF2,4570,0
1648190975.05341,8240954.87526705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4559,26,22kV2,4559,52,22kV3,4559,26,FDR1,4559,26,FDR2,4559,26,FDR3,4559,26,FDR4,4559,26,F_22kV1,4559,0,F_22kV2,4559,0
1648190975.06626,8240954.87533130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4571,35,66kV2,4571,0,66kV3,4571,0,TRSF1W1,4571,35,TRSF2W1,4571,0,TRSF1W2,4571,60,TRSF2W2,4571,0,CB_TRSF1,4571,104,CB_TRSF2,4571,0
1648190975.10297,8240954.87551485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4560,26,22kV2,4560,52,22kV3,4560,26,FDR1,4560,26,FDR2,4560,26,FDR3,4560,26,FDR4,4560,26,F_22kV1,4560,0,F_22kV2,4560,0
1648190975.11562,8240954.87557810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4572,35,66kV2,4572,0,66kV3,4572,0,TRSF1W1,4572,35,TRSF2W1,4572,0,TRSF1W2,4572,60,TRSF2W2,4572,0,CB_TRSF1,4572,104,CB_TRSF2,4572,0
1648190975.15461,8240954.87577305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4561,26,22kV2,4561,52,22kV3,4561,26,FDR1,4561,26,FDR2,4561,26,FDR3,4561,26,FDR4,4561,26,F_22kV1,4561,0,F_22kV2,4561,0
1648190975.16837,8240954.87584185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4573,35,66kV2,4573,0,66kV3,4573,0,TRSF1W1,4573,35,TRSF2W1,4573,0,TRSF1W2,4573,60,TRSF2W2,4573,0,CB_TRSF1,4573,104,CB_TRSF2,4573,0
1648190975.20478,8240954.87602390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4562,26,22kV2,4562,52,22kV3,4562,26,FDR1,4562,26,FDR2,4562,26,FDR3,4562,26,FDR4,4562,26,F_22kV1,4562,0,F_22kV2,4562,0
1648190975.21834,8240954.87609170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4574,35,66kV2,4574,0,66kV3,4574,0,TRSF1W1,4574,35,TRSF2W1,4574,0,TRSF1W2,4574,60,TRSF2W2,4574,0,CB_TRSF1,4574,104,CB_TRSF2,4574,0
1648190975.25526,8240954.87627630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4563,26,22kV2,4563,52,22kV3,4563,26,FDR1,4563,26,FDR2,4563,26,FDR3,4563,26,FDR4,4563,26,F_22kV1,4563,0,F_22kV2,4563,0
1648190975.26878,8240954.87634390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4575,35,66kV2,4575,0,66kV3,4575,0,TRSF1W1,4575,35,TRSF2W1,4575,0,TRSF1W2,4575,60,TRSF2W2,4575,0,CB_TRSF1,4575,104,CB_TRSF2,4575,0
1648190975.30570,8240954.87652850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4564,26,22kV2,4564,52,22kV3,4564,26,FDR1,4564,26,FDR2,4564,26,FDR3,4564,26,FDR4,4564,26,F_22kV1,4564,0,F_22kV2,4564,0
1648190975.31850,8240954.87659250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4576,35,66kV2,4576,0,66kV3,4576,0,TRSF1W1,4576,35,TRSF2W1,4576,0,TRSF1W2,4576,60,TRSF2W2,4576,0,CB_TRSF1,4576,104,CB_TRSF2,4576,0
1648190975.35609,8240954.87678045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4565,26,22kV2,4565,52,22kV3,4565,26,FDR1,4565,26,FDR2,4565,26,FDR3,4565,26,FDR4,4565,26,F_22kV1,4565,0,F_22kV2,4565,0
1648190975.36889,8240954.87684445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4577,35,66kV2,4577,0,66kV3,4577,0,TRSF1W1,4577,35,TRSF2W1,4577,0,TRSF1W2,4577,60,TRSF2W2,4577,0,CB_TRSF1,4577,104,CB_TRSF2,4577,0
1648190975.40739,8240954.87703695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4566,26,22kV2,4566,52,22kV3,4566,26,FDR1,4566,26,FDR2,4566,26,FDR3,4566,26,FDR4,4566,26,F_22kV1,4566,0,F_22kV2,4566,0
1648190975.42110,8240954.87710550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4578,35,66kV2,4578,0,66kV3,4578,0,TRSF1W1,4578,35,TRSF2W1,4578,0,TRSF1W2,4578,60,TRSF2W2,4578,0,CB_TRSF1,4578,104,CB_TRSF2,4578,0
1648190975.45820,8240954.87729100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4567,26,22kV2,4567,52,22kV3,4567,26,FDR1,4567,26,FDR2,4567,26,FDR3,4567,26,FDR4,4567,26,F_22kV1,4567,0,F_22kV2,4567,0
1648190975.46922,8240954.87734610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4579,35,66kV2,4579,0,66kV3,4579,0,TRSF1W1,4579,35,TRSF2W1,4579,0,TRSF1W2,4579,60,TRSF2W2,4579,0,CB_TRSF1,4579,104,CB_TRSF2,4579,0
1648190975.50692,8240954.87753460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4568,26,22kV2,4568,52,22kV3,4568,26,FDR1,4568,26,FDR2,4568,26,FDR3,4568,26,FDR4,4568,26,F_22kV1,4568,0,F_22kV2,4568,0
1648190975.51978,8240954.87759890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4580,35,66kV2,4580,0,66kV3,4580,0,TRSF1W1,4580,35,TRSF2W1,4580,0,TRSF1W2,4580,60,TRSF2W2,4580,0,CB_TRSF1,4580,104,CB_TRSF2,4580,0
1648190975.55706,8240954.87778530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4569,26,22kV2,4569,52,22kV3,4569,26,FDR1,4569,26,FDR2,4569,26,FDR3,4569,26,FDR4,4569,26,F_22kV1,4569,0,F_22kV2,4569,0
1648190975.57009,8240954.87785045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4581,35,66kV2,4581,0,66kV3,4581,0,TRSF1W1,4581,35,TRSF2W1,4581,0,TRSF1W2,4581,60,TRSF2W2,4581,0,CB_TRSF1,4581,104,CB_TRSF2,4581,0
1648190975.60973,8240954.87804865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4570,26,22kV2,4570,52,22kV3,4570,26,FDR1,4570,26,FDR2,4570,26,FDR3,4570,26,FDR4,4570,26,F_22kV1,4570,0,F_22kV2,4570,0
1648190975.62023,8240954.87810115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4582,35,66kV2,4582,0,66kV3,4582,0,TRSF1W1,4582,35,TRSF2W1,4582,0,TRSF1W2,4582,60,TRSF2W2,4582,0,CB_TRSF1,4582,104,CB_TRSF2,4582,0
1648190975.66052,8240954.87830260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4571,26,22kV2,4571,52,22kV3,4571,26,FDR1,4571,26,FDR2,4571,26,FDR3,4571,26,FDR4,4571,26,F_22kV1,4571,0,F_22kV2,4571,0
1648190975.67146,8240954.87835730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4583,35,66kV2,4583,0,66kV3,4583,0,TRSF1W1,4583,35,TRSF2W1,4583,0,TRSF1W2,4583,60,TRSF2W2,4583,0,CB_TRSF1,4583,104,CB_TRSF2,4583,0
1648190975.71099,8240954.87855495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4572,26,22kV2,4572,52,22kV3,4572,26,FDR1,4572,26,FDR2,4572,26,FDR3,4572,26,FDR4,4572,26,F_22kV1,4572,0,F_22kV2,4572,0
1648190975.72059,8240954.87860295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4584,35,66kV2,4584,0,66kV3,4584,0,TRSF1W1,4584,35,TRSF2W1,4584,0,TRSF1W2,4584,60,TRSF2W2,4584,0,CB_TRSF1,4584,104,CB_TRSF2,4584,0
1648190975.76121,8240954.87880605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4573,26,22kV2,4573,52,22kV3,4573,26,FDR1,4573,26,FDR2,4573,26,FDR3,4573,26,FDR4,4573,26,F_22kV1,4573,0,F_22kV2,4573,0
1648190975.77080,8240954.87885400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4585,35,66kV2,4585,0,66kV3,4585,0,TRSF1W1,4585,35,TRSF2W1,4585,0,TRSF1W2,4585,60,TRSF2W2,4585,0,CB_TRSF1,4585,104,CB_TRSF2,4585,0
1648190975.81158,8240954.87905790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4574,26,22kV2,4574,52,22kV3,4574,26,FDR1,4574,26,FDR2,4574,26,FDR3,4574,26,FDR4,4574,26,F_22kV1,4574,0,F_22kV2,4574,0
1648190975.82122,8240954.87910610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4586,35,66kV2,4586,0,66kV3,4586,0,TRSF1W1,4586,35,TRSF2W1,4586,0,TRSF1W2,4586,60,TRSF2W2,4586,0,CB_TRSF1,4586,104,CB_TRSF2,4586,0
1648190975.86200,8240954.87931000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4575,26,22kV2,4575,52,22kV3,4575,26,FDR1,4575,26,FDR2,4575,26,FDR3,4575,26,FDR4,4575,26,F_22kV1,4575,0,F_22kV2,4575,0
1648190975.87212,8240954.87936060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4587,35,66kV2,4587,0,66kV3,4587,0,TRSF1W1,4587,35,TRSF2W1,4587,0,TRSF1W2,4587,60,TRSF2W2,4587,0,CB_TRSF1,4587,104,CB_TRSF2,4587,0
1648190975.91196,8240954.87955980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4576,26,22kV2,4576,52,22kV3,4576,26,FDR1,4576,26,FDR2,4576,26,FDR3,4576,26,FDR4,4576,26,F_22kV1,4576,0,F_22kV2,4576,0
1648190975.92347,8240954.87961735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4588,35,66kV2,4588,0,66kV3,4588,0,TRSF1W1,4588,35,TRSF2W1,4588,0,TRSF1W2,4588,60,TRSF2W2,4588,0,CB_TRSF1,4588,104,CB_TRSF2,4588,0
1648190975.96467,8240954.87982335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4577,26,22kV2,4577,52,22kV3,4577,26,FDR1,4577,26,FDR2,4577,26,FDR3,4577,26,FDR4,4577,26,F_22kV1,4577,0,F_22kV2,4577,0
1648190975.97348,8240954.87986740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4589,35,66kV2,4589,0,66kV3,4589,0,TRSF1W1,4589,35,TRSF2W1,4589,0,TRSF1W2,4589,60,TRSF2W2,4589,0,CB_TRSF1,4589,104,CB_TRSF2,4589,0
1648190976.01405,8240954.88007025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4578,26,22kV2,4578,52,22kV3,4578,26,FDR1,4578,26,FDR2,4578,26,FDR3,4578,26,FDR4,4578,26,F_22kV1,4578,0,F_22kV2,4578,0
1648190976.02347,8240954.88011735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4590,35,66kV2,4590,0,66kV3,4590,0,TRSF1W1,4590,35,TRSF2W1,4590,0,TRSF1W2,4590,60,TRSF2W2,4590,0,CB_TRSF1,4590,104,CB_TRSF2,4590,0
1648190976.06437,8240954.88032185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4579,26,22kV2,4579,52,22kV3,4579,26,FDR1,4579,26,FDR2,4579,26,FDR3,4579,26,FDR4,4579,26,F_22kV1,4579,0,F_22kV2,4579,0
1648190976.07408,8240954.88037040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4591,35,66kV2,4591,0,66kV3,4591,0,TRSF1W1,4591,35,TRSF2W1,4591,0,TRSF1W2,4591,60,TRSF2W2,4591,0,CB_TRSF1,4591,104,CB_TRSF2,4591,0
1648190976.11464,8240954.88057320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4580,26,22kV2,4580,52,22kV3,4580,26,FDR1,4580,26,FDR2,4580,26,FDR3,4580,26,FDR4,4580,26,F_22kV1,4580,0,F_22kV2,4580,0
1648190976.12390,8240954.88061950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4592,35,66kV2,4592,0,66kV3,4592,0,TRSF1W1,4592,35,TRSF2W1,4592,0,TRSF1W2,4592,60,TRSF2W2,4592,0,CB_TRSF1,4592,104,CB_TRSF2,4592,0
1648190976.16520,8240954.88082600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4581,26,22kV2,4581,52,22kV3,4581,26,FDR1,4581,26,FDR2,4581,26,FDR3,4581,26,FDR4,4581,26,F_22kV1,4581,0,F_22kV2,4581,0
1648190976.17426,8240954.88087130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4593,35,66kV2,4593,0,66kV3,4593,0,TRSF1W1,4593,35,TRSF2W1,4593,0,TRSF1W2,4593,60,TRSF2W2,4593,0,CB_TRSF1,4593,104,CB_TRSF2,4593,0
1648190976.21542,8240954.88107710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4582,26,22kV2,4582,52,22kV3,4582,26,FDR1,4582,26,FDR2,4582,26,FDR3,4582,26,FDR4,4582,26,F_22kV1,4582,0,F_22kV2,4582,0
1648190976.22453,8240954.88112265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4594,35,66kV2,4594,0,66kV3,4594,0,TRSF1W1,4594,35,TRSF2W1,4594,0,TRSF1W2,4594,60,TRSF2W2,4594,0,CB_TRSF1,4594,104,CB_TRSF2,4594,0
1648190976.26665,8240954.88133325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4583,26,22kV2,4583,52,22kV3,4583,26,FDR1,4583,26,FDR2,4583,26,FDR3,4583,26,FDR4,4583,26,F_22kV1,4583,0,F_22kV2,4583,0
1648190976.27507,8240954.88137535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4595,35,66kV2,4595,0,66kV3,4595,0,TRSF1W1,4595,35,TRSF2W1,4595,0,TRSF1W2,4595,60,TRSF2W2,4595,0,CB_TRSF1,4595,104,CB_TRSF2,4595,0
1648190976.31780,8240954.88158900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4584,26,22kV2,4584,52,22kV3,4584,26,FDR1,4584,26,FDR2,4584,26,FDR3,4584,26,FDR4,4584,26,F_22kV1,4584,0,F_22kV2,4584,0
1648190976.32498,8240954.88162490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4596,35,66kV2,4596,0,66kV3,4596,0,TRSF1W1,4596,35,TRSF2W1,4596,0,TRSF1W2,4596,60,TRSF2W2,4596,0,CB_TRSF1,4596,104,CB_TRSF2,4596,0
1648190976.36808,8240954.88184040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4585,26,22kV2,4585,52,22kV3,4585,26,FDR1,4585,26,FDR2,4585,26,FDR3,4585,26,FDR4,4585,26,F_22kV1,4585,0,F_22kV2,4585,0
1648190976.37664,8240954.88188320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4597,35,66kV2,4597,0,66kV3,4597,0,TRSF1W1,4597,35,TRSF2W1,4597,0,TRSF1W2,4597,60,TRSF2W2,4597,0,CB_TRSF1,4597,104,CB_TRSF2,4597,0
1648190976.41777,8240954.88208885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4586,26,22kV2,4586,52,22kV3,4586,26,FDR1,4586,26,FDR2,4586,26,FDR3,4586,26,FDR4,4586,26,F_22kV1,4586,0,F_22kV2,4586,0
1648190976.42703,8240954.88213515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4598,35,66kV2,4598,0,66kV3,4598,0,TRSF1W1,4598,35,TRSF2W1,4598,0,TRSF1W2,4598,60,TRSF2W2,4598,0,CB_TRSF1,4598,104,CB_TRSF2,4598,0
1648190976.46831,8240954.88234155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4587,26,22kV2,4587,52,22kV3,4587,26,FDR1,4587,26,FDR2,4587,26,FDR3,4587,26,FDR4,4587,26,F_22kV1,4587,0,F_22kV2,4587,0
1648190976.47726,8240954.88238630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4599,35,66kV2,4599,0,66kV3,4599,0,TRSF1W1,4599,35,TRSF2W1,4599,0,TRSF1W2,4599,60,TRSF2W2,4599,0,CB_TRSF1,4599,104,CB_TRSF2,4599,0
1648190976.51838,8240954.88259190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4588,26,22kV2,4588,52,22kV3,4588,26,FDR1,4588,26,FDR2,4588,26,FDR3,4588,26,FDR4,4588,26,F_22kV1,4588,0,F_22kV2,4588,0
1648190976.52782,8240954.88263910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4600,35,66kV2,4600,0,66kV3,4600,0,TRSF1W1,4600,35,TRSF2W1,4600,0,TRSF1W2,4600,60,TRSF2W2,4600,0,CB_TRSF1,4600,104,CB_TRSF2,4600,0
1648190976.56929,8240954.88284645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4589,26,22kV2,4589,52,22kV3,4589,26,FDR1,4589,26,FDR2,4589,26,FDR3,4589,26,FDR4,4589,26,F_22kV1,4589,0,F_22kV2,4589,0
1648190976.57798,8240954.88288990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4601,35,66kV2,4601,0,66kV3,4601,0,TRSF1W1,4601,35,TRSF2W1,4601,0,TRSF1W2,4601,60,TRSF2W2,4601,0,CB_TRSF1,4601,104,CB_TRSF2,4601,0
1648190976.61962,8240954.88309810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4590,26,22kV2,4590,52,22kV3,4590,26,FDR1,4590,26,FDR2,4590,26,FDR3,4590,26,FDR4,4590,26,F_22kV1,4590,0,F_22kV2,4590,0
