pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648188056.62576,8240940.28312880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2860,26,22kV2,2860,0,22kV3,2860,26,FDR1,2860,26,FDR2,2860,26,FDR3,2860,26,FDR4,2860,26,F_22kV1,2860,0,F_22kV2,2860,0
1648188056.64295,8240940.28321475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2872,17,66kV2,2872,0,66kV3,2872,17,TRSF1W1,2872,17,TRSF2W1,2872,17,TRSF1W2,2872,30,TRSF2W2,2872,30,CB_TRSF1,2872,52,CB_TRSF2,2872,52
1648188056.67606,8240940.28338030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2861,26,22kV2,2861,0,22kV3,2861,26,FDR1,2861,26,FDR2,2861,26,FDR3,2861,26,FDR4,2861,26,F_22kV1,2861,0,F_22kV2,2861,0
1648188056.69337,8240940.28346685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2873,17,66kV2,2873,0,66kV3,2873,17,TRSF1W1,2873,17,TRSF2W1,2873,17,TRSF1W2,2873,30,TRSF2W2,2873,30,CB_TRSF1,2873,52,CB_TRSF2,2873,52
1648188056.72618,8240940.28363090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2862,26,22kV2,2862,0,22kV3,2862,26,FDR1,2862,26,FDR2,2862,26,FDR3,2862,26,FDR4,2862,26,F_22kV1,2862,0,F_22kV2,2862,0
1648188056.74352,8240940.28371760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2874,17,66kV2,2874,0,66kV3,2874,17,TRSF1W1,2874,17,TRSF2W1,2874,17,TRSF1W2,2874,30,TRSF2W2,2874,30,CB_TRSF1,2874,52,CB_TRSF2,2874,52
1648188056.77643,8240940.28388215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2863,26,22kV2,2863,0,22kV3,2863,26,FDR1,2863,26,FDR2,2863,26,FDR3,2863,26,FDR4,2863,26,F_22kV1,2863,0,F_22kV2,2863,0
1648188056.79375,8240940.28396875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2875,17,66kV2,2875,0,66kV3,2875,17,TRSF1W1,2875,17,TRSF2W1,2875,17,TRSF1W2,2875,30,TRSF2W2,2875,30,CB_TRSF1,2875,52,CB_TRSF2,2875,52
1648188056.82673,8240940.28413365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2864,26,22kV2,2864,0,22kV3,2864,26,FDR1,2864,26,FDR2,2864,26,FDR3,2864,26,FDR4,2864,26,F_22kV1,2864,0,F_22kV2,2864,0
1648188056.84388,8240940.28421940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2876,17,66kV2,2876,0,66kV3,2876,17,TRSF1W1,2876,17,TRSF2W1,2876,17,TRSF1W2,2876,30,TRSF2W2,2876,30,CB_TRSF1,2876,52,CB_TRSF2,2876,52
1648188056.87756,8240940.28438780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2865,26,22kV2,2865,0,22kV3,2865,26,FDR1,2865,26,FDR2,2865,26,FDR3,2865,26,FDR4,2865,26,F_22kV1,2865,0,F_22kV2,2865,0
1648188056.89414,8240940.28447070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2877,17,66kV2,2877,0,66kV3,2877,17,TRSF1W1,2877,17,TRSF2W1,2877,17,TRSF1W2,2877,30,TRSF2W2,2877,30,CB_TRSF1,2877,52,CB_TRSF2,2877,52
1648188056.92772,8240940.28463860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2866,26,22kV2,2866,0,22kV3,2866,26,FDR1,2866,26,FDR2,2866,26,FDR3,2866,26,FDR4,2866,26,F_22kV1,2866,0,F_22kV2,2866,0
1648188056.94633,8240940.28473165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2878,17,66kV2,2878,0,66kV3,2878,17,TRSF1W1,2878,17,TRSF2W1,2878,17,TRSF1W2,2878,30,TRSF2W2,2878,30,CB_TRSF1,2878,52,CB_TRSF2,2878,52
1648188056.97968,8240940.28489840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2867,26,22kV2,2867,0,22kV3,2867,26,FDR1,2867,26,FDR2,2867,26,FDR3,2867,26,FDR4,2867,26,F_22kV1,2867,0,F_22kV2,2867,0
1648188056.99528,8240940.28497640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2879,17,66kV2,2879,0,66kV3,2879,17,TRSF1W1,2879,17,TRSF2W1,2879,17,TRSF1W2,2879,30,TRSF2W2,2879,30,CB_TRSF1,2879,52,CB_TRSF2,2879,52
1648188057.03046,8240940.28515230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2868,26,22kV2,2868,0,22kV3,2868,26,FDR1,2868,26,FDR2,2868,26,FDR3,2868,26,FDR4,2868,26,F_22kV1,2868,0,F_22kV2,2868,0
1648188057.04522,8240940.28522610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2880,17,66kV2,2880,0,66kV3,2880,17,TRSF1W1,2880,17,TRSF2W1,2880,17,TRSF1W2,2880,30,TRSF2W2,2880,30,CB_TRSF1,2880,52,CB_TRSF2,2880,52
1648188057.08064,8240940.28540320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2869,26,22kV2,2869,0,22kV3,2869,26,FDR1,2869,26,FDR2,2869,26,FDR3,2869,26,FDR4,2869,26,F_22kV1,2869,0,F_22kV2,2869,0
1648188057.09530,8240940.28547650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2881,17,66kV2,2881,0,66kV3,2881,17,TRSF1W1,2881,17,TRSF2W1,2881,17,TRSF1W2,2881,30,TRSF2W2,2881,30,CB_TRSF1,2881,52,CB_TRSF2,2881,52
1648188057.13078,8240940.28565390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2870,26,22kV2,2870,0,22kV3,2870,26,FDR1,2870,26,FDR2,2870,26,FDR3,2870,26,FDR4,2870,26,F_22kV1,2870,0,F_22kV2,2870,0
1648188057.14585,8240940.28572925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2882,17,66kV2,2882,0,66kV3,2882,17,TRSF1W1,2882,17,TRSF2W1,2882,17,TRSF1W2,2882,30,TRSF2W2,2882,30,CB_TRSF1,2882,52,CB_TRSF2,2882,52
1648188057.18135,8240940.28590675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2871,26,22kV2,2871,0,22kV3,2871,26,FDR1,2871,26,FDR2,2871,26,FDR3,2871,26,FDR4,2871,26,F_22kV1,2871,0,F_22kV2,2871,0
1648188057.19598,8240940.28597990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2883,17,66kV2,2883,0,66kV3,2883,17,TRSF1W1,2883,17,TRSF2W1,2883,17,TRSF1W2,2883,30,TRSF2W2,2883,30,CB_TRSF1,2883,52,CB_TRSF2,2883,52
1648188057.23138,8240940.28615690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2872,26,22kV2,2872,0,22kV3,2872,26,FDR1,2872,26,FDR2,2872,26,FDR3,2872,26,FDR4,2872,26,F_22kV1,2872,0,F_22kV2,2872,0
1648188057.24635,8240940.28623175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2884,17,66kV2,2884,0,66kV3,2884,17,TRSF1W1,2884,17,TRSF2W1,2884,17,TRSF1W2,2884,30,TRSF2W2,2884,30,CB_TRSF1,2884,52,CB_TRSF2,2884,52
1648188057.28219,8240940.28641095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2873,26,22kV2,2873,0,22kV3,2873,26,FDR1,2873,26,FDR2,2873,26,FDR3,2873,26,FDR4,2873,26,F_22kV1,2873,0,F_22kV2,2873,0
1648188057.29659,8240940.28648295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2885,17,66kV2,2885,0,66kV3,2885,17,TRSF1W1,2885,17,TRSF2W1,2885,17,TRSF1W2,2885,30,TRSF2W2,2885,30,CB_TRSF1,2885,52,CB_TRSF2,2885,52
1648188057.33198,8240940.28665990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2874,26,22kV2,2874,0,22kV3,2874,26,FDR1,2874,26,FDR2,2874,26,FDR3,2874,26,FDR4,2874,26,F_22kV1,2874,0,F_22kV2,2874,0
1648188057.34699,8240940.28673495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2886,17,66kV2,2886,0,66kV3,2886,17,TRSF1W1,2886,17,TRSF2W1,2886,17,TRSF1W2,2886,30,TRSF2W2,2886,30,CB_TRSF1,2886,52,CB_TRSF2,2886,52
1648188057.38272,8240940.28691360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2875,26,22kV2,2875,0,22kV3,2875,26,FDR1,2875,26,FDR2,2875,26,FDR3,2875,26,FDR4,2875,26,F_22kV1,2875,0,F_22kV2,2875,0
1648188057.39733,8240940.28698665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2887,17,66kV2,2887,0,66kV3,2887,17,TRSF1W1,2887,17,TRSF2W1,2887,17,TRSF1W2,2887,30,TRSF2W2,2887,30,CB_TRSF1,2887,52,CB_TRSF2,2887,52
1648188057.43248,8240940.28716240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2876,26,22kV2,2876,0,22kV3,2876,26,FDR1,2876,26,FDR2,2876,26,FDR3,2876,26,FDR4,2876,26,F_22kV1,2876,0,F_22kV2,2876,0
1648188057.44742,8240940.28723710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2888,17,66kV2,2888,0,66kV3,2888,17,TRSF1W1,2888,17,TRSF2W1,2888,17,TRSF1W2,2888,30,TRSF2W2,2888,30,CB_TRSF1,2888,52,CB_TRSF2,2888,52
1648188057.48327,8240940.28741635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2877,26,22kV2,2877,0,22kV3,2877,26,FDR1,2877,26,FDR2,2877,26,FDR3,2877,26,FDR4,2877,26,F_22kV1,2877,0,F_22kV2,2877,0
1648188057.49763,8240940.28748815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2889,17,66kV2,2889,0,66kV3,2889,17,TRSF1W1,2889,17,TRSF2W1,2889,17,TRSF1W2,2889,30,TRSF2W2,2889,30,CB_TRSF1,2889,52,CB_TRSF2,2889,52
1648188057.53391,8240940.28766955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2878,26,22kV2,2878,0,22kV3,2878,26,FDR1,2878,26,FDR2,2878,26,FDR3,2878,26,FDR4,2878,26,F_22kV1,2878,0,F_22kV2,2878,0
1648188057.54835,8240940.28774175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2890,17,66kV2,2890,0,66kV3,2890,17,TRSF1W1,2890,17,TRSF2W1,2890,17,TRSF1W2,2890,30,TRSF2W2,2890,30,CB_TRSF1,2890,52,CB_TRSF2,2890,52
1648188057.58328,8240940.28791640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2879,26,22kV2,2879,0,22kV3,2879,26,FDR1,2879,26,FDR2,2879,26,FDR3,2879,26,FDR4,2879,26,F_22kV1,2879,0,F_22kV2,2879,0
1648188057.59839,8240940.28799195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2891,17,66kV2,2891,0,66kV3,2891,17,TRSF1W1,2891,17,TRSF2W1,2891,17,TRSF1W2,2891,30,TRSF2W2,2891,30,CB_TRSF1,2891,52,CB_TRSF2,2891,52
1648188057.63408,8240940.28817040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2880,26,22kV2,2880,0,22kV3,2880,26,FDR1,2880,26,FDR2,2880,26,FDR3,2880,26,FDR4,2880,26,F_22kV1,2880,0,F_22kV2,2880,0
1648188057.64919,8240940.28824595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2892,17,66kV2,2892,0,66kV3,2892,17,TRSF1W1,2892,17,TRSF2W1,2892,17,TRSF1W2,2892,30,TRSF2W2,2892,30,CB_TRSF1,2892,52,CB_TRSF2,2892,52
1648188057.68423,8240940.28842115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2881,26,22kV2,2881,0,22kV3,2881,26,FDR1,2881,26,FDR2,2881,26,FDR3,2881,26,FDR4,2881,26,F_22kV1,2881,0,F_22kV2,2881,0
1648188057.69893,8240940.28849465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2893,17,66kV2,2893,0,66kV3,2893,17,TRSF1W1,2893,17,TRSF2W1,2893,17,TRSF1W2,2893,30,TRSF2W2,2893,30,CB_TRSF1,2893,52,CB_TRSF2,2893,52
1648188057.73441,8240940.28867205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2882,26,22kV2,2882,0,22kV3,2882,26,FDR1,2882,26,FDR2,2882,26,FDR3,2882,26,FDR4,2882,26,F_22kV1,2882,0,F_22kV2,2882,0
1648188057.74882,8240940.28874410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2894,17,66kV2,2894,0,66kV3,2894,17,TRSF1W1,2894,17,TRSF2W1,2894,17,TRSF1W2,2894,30,TRSF2W2,2894,30,CB_TRSF1,2894,52,CB_TRSF2,2894,52
1648188057.78518,8240940.28892590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2883,26,22kV2,2883,0,22kV3,2883,26,FDR1,2883,26,FDR2,2883,26,FDR3,2883,26,FDR4,2883,26,F_22kV1,2883,0,F_22kV2,2883,0
1648188057.79904,8240940.28899520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2895,17,66kV2,2895,0,66kV3,2895,17,TRSF1W1,2895,17,TRSF2W1,2895,17,TRSF1W2,2895,30,TRSF2W2,2895,30,CB_TRSF1,2895,52,CB_TRSF2,2895,52
1648188057.83675,8240940.28918375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2884,26,22kV2,2884,0,22kV3,2884,26,FDR1,2884,26,FDR2,2884,26,FDR3,2884,26,FDR4,2884,26,F_22kV1,2884,0,F_22kV2,2884,0
1648188057.85003,8240940.28925015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2896,17,66kV2,2896,0,66kV3,2896,17,TRSF1W1,2896,17,TRSF2W1,2896,17,TRSF1W2,2896,30,TRSF2W2,2896,30,CB_TRSF1,2896,52,CB_TRSF2,2896,52
1648188057.88618,8240940.28943090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2885,26,22kV2,2885,0,22kV3,2885,26,FDR1,2885,26,FDR2,2885,26,FDR3,2885,26,FDR4,2885,26,F_22kV1,2885,0,F_22kV2,2885,0
1648188057.90022,8240940.28950110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2897,17,66kV2,2897,0,66kV3,2897,17,TRSF1W1,2897,17,TRSF2W1,2897,17,TRSF1W2,2897,30,TRSF2W2,2897,30,CB_TRSF1,2897,52,CB_TRSF2,2897,52
1648188057.93681,8240940.28968405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2886,26,22kV2,2886,0,22kV3,2886,26,FDR1,2886,26,FDR2,2886,26,FDR3,2886,26,FDR4,2886,26,F_22kV1,2886,0,F_22kV2,2886,0
1648188057.95079,8240940.28975395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2898,17,66kV2,2898,0,66kV3,2898,17,TRSF1W1,2898,17,TRSF2W1,2898,17,TRSF1W2,2898,30,TRSF2W2,2898,30,CB_TRSF1,2898,52,CB_TRSF2,2898,52
1648188057.98692,8240940.28993460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2887,26,22kV2,2887,0,22kV3,2887,26,FDR1,2887,26,FDR2,2887,26,FDR3,2887,26,FDR4,2887,26,F_22kV1,2887,0,F_22kV2,2887,0
1648188058.00067,8240940.29000335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2899,17,66kV2,2899,0,66kV3,2899,17,TRSF1W1,2899,17,TRSF2W1,2899,17,TRSF1W2,2899,30,TRSF2W2,2899,30,CB_TRSF1,2899,52,CB_TRSF2,2899,52
1648188058.03760,8240940.29018800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2888,26,22kV2,2888,0,22kV3,2888,26,FDR1,2888,26,FDR2,2888,26,FDR3,2888,26,FDR4,2888,26,F_22kV1,2888,0,F_22kV2,2888,0
1648188058.05137,8240940.29025685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2900,17,66kV2,2900,0,66kV3,2900,17,TRSF1W1,2900,17,TRSF2W1,2900,17,TRSF1W2,2900,30,TRSF2W2,2900,30,CB_TRSF1,2900,52,CB_TRSF2,2900,52
1648188058.08745,8240940.29043725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2889,26,22kV2,2889,0,22kV3,2889,26,FDR1,2889,26,FDR2,2889,26,FDR3,2889,26,FDR4,2889,26,F_22kV1,2889,0,F_22kV2,2889,0
1648188058.10102,8240940.29050510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2901,17,66kV2,2901,0,66kV3,2901,17,TRSF1W1,2901,17,TRSF2W1,2901,17,TRSF1W2,2901,30,TRSF2W2,2901,30,CB_TRSF1,2901,52,CB_TRSF2,2901,52
1648188058.13911,8240940.29069555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2890,26,22kV2,2890,0,22kV3,2890,26,FDR1,2890,26,FDR2,2890,26,FDR3,2890,26,FDR4,2890,26,F_22kV1,2890,0,F_22kV2,2890,0
1648188058.15143,8240940.29075715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2902,17,66kV2,2902,0,66kV3,2902,17,TRSF1W1,2902,17,TRSF2W1,2902,17,TRSF1W2,2902,30,TRSF2W2,2902,30,CB_TRSF1,2902,52,CB_TRSF2,2902,52
1648188058.18861,8240940.29094305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2891,26,22kV2,2891,0,22kV3,2891,26,FDR1,2891,26,FDR2,2891,26,FDR3,2891,26,FDR4,2891,26,F_22kV1,2891,0,F_22kV2,2891,0
1648188058.20184,8240940.29100920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2903,17,66kV2,2903,0,66kV3,2903,17,TRSF1W1,2903,17,TRSF2W1,2903,17,TRSF1W2,2903,30,TRSF2W2,2903,30,CB_TRSF1,2903,52,CB_TRSF2,2903,52
1648188058.23881,8240940.29119405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2892,26,22kV2,2892,0,22kV3,2892,26,FDR1,2892,26,FDR2,2892,26,FDR3,2892,26,FDR4,2892,26,F_22kV1,2892,0,F_22kV2,2892,0
1648188058.25189,8240940.29125945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2904,17,66kV2,2904,0,66kV3,2904,17,TRSF1W1,2904,17,TRSF2W1,2904,17,TRSF1W2,2904,30,TRSF2W2,2904,30,CB_TRSF1,2904,52,CB_TRSF2,2904,52
1648188058.28952,8240940.29144760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2893,26,22kV2,2893,0,22kV3,2893,26,FDR1,2893,26,FDR2,2893,26,FDR3,2893,26,FDR4,2893,26,F_22kV1,2893,0,F_22kV2,2893,0
1648188058.30439,8240940.29152195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2905,17,66kV2,2905,0,66kV3,2905,17,TRSF1W1,2905,17,TRSF2W1,2905,17,TRSF1W2,2905,30,TRSF2W2,2905,30,CB_TRSF1,2905,52,CB_TRSF2,2905,52
1648188058.33951,8240940.29169755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2894,26,22kV2,2894,0,22kV3,2894,26,FDR1,2894,26,FDR2,2894,26,FDR3,2894,26,FDR4,2894,26,F_22kV1,2894,0,F_22kV2,2894,0
1648188058.35306,8240940.29176530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2906,17,66kV2,2906,0,66kV3,2906,17,TRSF1W1,2906,17,TRSF2W1,2906,17,TRSF1W2,2906,30,TRSF2W2,2906,30,CB_TRSF1,2906,52,CB_TRSF2,2906,52
1648188058.38969,8240940.29194845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2895,26,22kV2,2895,0,22kV3,2895,26,FDR1,2895,26,FDR2,2895,26,FDR3,2895,26,FDR4,2895,26,F_22kV1,2895,0,F_22kV2,2895,0
1648188058.40233,8240940.29201165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2907,17,66kV2,2907,0,66kV3,2907,17,TRSF1W1,2907,17,TRSF2W1,2907,17,TRSF1W2,2907,30,TRSF2W2,2907,30,CB_TRSF1,2907,52,CB_TRSF2,2907,52
1648188058.44025,8240940.29220125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2896,26,22kV2,2896,0,22kV3,2896,26,FDR1,2896,26,FDR2,2896,26,FDR3,2896,26,FDR4,2896,26,F_22kV1,2896,0,F_22kV2,2896,0
1648188058.45260,8240940.29226300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2908,17,66kV2,2908,0,66kV3,2908,17,TRSF1W1,2908,17,TRSF2W1,2908,17,TRSF1W2,2908,30,TRSF2W2,2908,30,CB_TRSF1,2908,52,CB_TRSF2,2908,52
1648188058.49128,8240940.29245640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2897,26,22kV2,2897,0,22kV3,2897,26,FDR1,2897,26,FDR2,2897,26,FDR3,2897,26,FDR4,2897,26,F_22kV1,2897,0,F_22kV2,2897,0
1648188058.50354,8240940.29251770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2909,17,66kV2,2909,0,66kV3,2909,17,TRSF1W1,2909,17,TRSF2W1,2909,17,TRSF1W2,2909,30,TRSF2W2,2909,30,CB_TRSF1,2909,52,CB_TRSF2,2909,52
1648188058.54082,8240940.29270410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2898,26,22kV2,2898,0,22kV3,2898,26,FDR1,2898,26,FDR2,2898,26,FDR3,2898,26,FDR4,2898,26,F_22kV1,2898,0,F_22kV2,2898,0
1648188058.55316,8240940.29276580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2910,17,66kV2,2910,0,66kV3,2910,17,TRSF1W1,2910,17,TRSF2W1,2910,17,TRSF1W2,2910,30,TRSF2W2,2910,30,CB_TRSF1,2910,52,CB_TRSF2,2910,52
1648188058.59088,8240940.29295440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2899,26,22kV2,2899,0,22kV3,2899,26,FDR1,2899,26,FDR2,2899,26,FDR3,2899,26,FDR4,2899,26,F_22kV1,2899,0,F_22kV2,2899,0
1648188058.60391,8240940.29301955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2911,17,66kV2,2911,0,66kV3,2911,17,TRSF1W1,2911,17,TRSF2W1,2911,17,TRSF1W2,2911,30,TRSF2W2,2911,30,CB_TRSF1,2911,52,CB_TRSF2,2911,52
1648188058.64331,8240940.29321655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2900,26,22kV2,2900,0,22kV3,2900,26,FDR1,2900,26,FDR2,2900,26,FDR3,2900,26,FDR4,2900,26,F_22kV1,2900,0,F_22kV2,2900,0
1648188058.65362,8240940.29326810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2912,17,66kV2,2912,0,66kV3,2912,17,TRSF1W1,2912,17,TRSF2W1,2912,17,TRSF1W2,2912,30,TRSF2W2,2912,30,CB_TRSF1,2912,52,CB_TRSF2,2912,52
1648188058.69189,8240940.29345945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2901,26,22kV2,2901,0,22kV3,2901,26,FDR1,2901,26,FDR2,2901,26,FDR3,2901,26,FDR4,2901,26,F_22kV1,2901,0,F_22kV2,2901,0
1648188058.70408,8240940.29352040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2913,17,66kV2,2913,0,66kV3,2913,17,TRSF1W1,2913,17,TRSF2W1,2913,17,TRSF1W2,2913,30,TRSF2W2,2913,30,CB_TRSF1,2913,52,CB_TRSF2,2913,52
1648188058.74203,8240940.29371015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2902,26,22kV2,2902,0,22kV3,2902,26,FDR1,2902,26,FDR2,2902,26,FDR3,2902,26,FDR4,2902,26,F_22kV1,2902,0,F_22kV2,2902,0
1648188058.75378,8240940.29376890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2914,17,66kV2,2914,0,66kV3,2914,17,TRSF1W1,2914,17,TRSF2W1,2914,17,TRSF1W2,2914,30,TRSF2W2,2914,30,CB_TRSF1,2914,52,CB_TRSF2,2914,52
1648188058.79230,8240940.29396150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2903,26,22kV2,2903,0,22kV3,2903,26,FDR1,2903,26,FDR2,2903,26,FDR3,2903,26,FDR4,2903,26,F_22kV1,2903,0,F_22kV2,2903,0
1648188058.80489,8240940.29402445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2915,17,66kV2,2915,0,66kV3,2915,17,TRSF1W1,2915,17,TRSF2W1,2915,17,TRSF1W2,2915,30,TRSF2W2,2915,30,CB_TRSF1,2915,52,CB_TRSF2,2915,52
1648188058.84238,8240940.29421190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2904,26,22kV2,2904,0,22kV3,2904,26,FDR1,2904,26,FDR2,2904,26,FDR3,2904,26,FDR4,2904,26,F_22kV1,2904,0,F_22kV2,2904,0
