pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648625918.22666,8243129.59113330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4247,12,66kV2,4247,0,66kV3,4247,23,TRSF1W1,4247,12,TRSF2W1,4247,23,TRSF1W2,4247,20,TRSF2W2,4247,40,CB_TRSF1,4247,36,CB_TRSF2,4247,69
1648625918.22667,8243129.59113335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4236,26,22kV2,4236,17,22kV3,4236,26,FDR1,4236,26,FDR2,4236,26,FDR3,4236,26,FDR4,4236,26,F_22kV1,4236,0,F_22kV2,4236,0
1648625918.28023,8243129.59140115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4248,12,66kV2,4248,0,66kV3,4248,23,TRSF1W1,4248,12,TRSF2W1,4248,23,TRSF1W2,4248,20,TRSF2W2,4248,40,CB_TRSF1,4248,36,CB_TRSF2,4248,69
1648625918.28023,8243129.59140115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4237,26,22kV2,4237,17,22kV3,4237,26,FDR1,4237,26,FDR2,4237,26,FDR3,4237,26,FDR4,4237,26,F_22kV1,4237,0,F_22kV2,4237,0
1648625918.32976,8243129.59164880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4249,12,66kV2,4249,0,66kV3,4249,23,TRSF1W1,4249,12,TRSF2W1,4249,23,TRSF1W2,4249,20,TRSF2W2,4249,40,CB_TRSF1,4249,36,CB_TRSF2,4249,69
1648625918.32977,8243129.59164885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4238,26,22kV2,4238,17,22kV3,4238,26,FDR1,4238,26,FDR2,4238,26,FDR3,4238,26,FDR4,4238,26,F_22kV1,4238,0,F_22kV2,4238,0
1648625918.38095,8243129.59190475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4250,12,66kV2,4250,0,66kV3,4250,23,TRSF1W1,4250,12,TRSF2W1,4250,23,TRSF1W2,4250,20,TRSF2W2,4250,40,CB_TRSF1,4250,36,CB_TRSF2,4250,69
1648625918.38095,8243129.59190475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4239,26,22kV2,4239,17,22kV3,4239,26,FDR1,4239,26,FDR2,4239,26,FDR3,4239,26,FDR4,4239,26,F_22kV1,4239,0,F_22kV2,4239,0
1648625918.43087,8243129.59215435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4251,12,66kV2,4251,0,66kV3,4251,23,TRSF1W1,4251,12,TRSF2W1,4251,23,TRSF1W2,4251,20,TRSF2W2,4251,40,CB_TRSF1,4251,36,CB_TRSF2,4251,69
1648625918.43087,8243129.59215435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4240,26,22kV2,4240,17,22kV3,4240,26,FDR1,4240,26,FDR2,4240,26,FDR3,4240,26,FDR4,4240,26,F_22kV1,4240,0,F_22kV2,4240,0
1648625918.48192,8243129.59240960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4252,12,66kV2,4252,0,66kV3,4252,23,TRSF1W1,4252,12,TRSF2W1,4252,23,TRSF1W2,4252,20,TRSF2W2,4252,40,CB_TRSF1,4252,36,CB_TRSF2,4252,69
1648625918.48192,8243129.59240960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4241,26,22kV2,4241,17,22kV3,4241,26,FDR1,4241,26,FDR2,4241,26,FDR3,4241,26,FDR4,4241,26,F_22kV1,4241,0,F_22kV2,4241,0
1648625918.53216,8243129.59266080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4253,12,66kV2,4253,0,66kV3,4253,23,TRSF1W1,4253,12,TRSF2W1,4253,23,TRSF1W2,4253,20,TRSF2W2,4253,40,CB_TRSF1,4253,36,CB_TRSF2,4253,69
1648625918.53216,8243129.59266080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4242,26,22kV2,4242,17,22kV3,4242,26,FDR1,4242,26,FDR2,4242,26,FDR3,4242,26,FDR4,4242,26,F_22kV1,4242,0,F_22kV2,4242,0
1648625918.58146,8243129.59290730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4254,12,66kV2,4254,0,66kV3,4254,23,TRSF1W1,4254,12,TRSF2W1,4254,23,TRSF1W2,4254,20,TRSF2W2,4254,40,CB_TRSF1,4254,36,CB_TRSF2,4254,69
1648625918.58173,8243129.59290865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4243,26,22kV2,4243,17,22kV3,4243,26,FDR1,4243,26,FDR2,4243,26,FDR3,4243,26,FDR4,4243,26,F_22kV1,4243,0,F_22kV2,4243,0
1648625918.63212,8243129.59316060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4244,26,22kV2,4244,0,22kV3,4244,26,FDR1,4244,26,FDR2,4244,26,FDR3,4244,26,FDR4,4244,26,F_22kV1,4244,0,F_22kV2,4244,0
1648625918.64996,8243129.59324980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4255,17,66kV2,4255,0,66kV3,4255,17,TRSF1W1,4255,17,TRSF2W1,4255,17,TRSF1W2,4255,30,TRSF2W2,4255,30,CB_TRSF1,4255,52,CB_TRSF2,4255,52
1648625918.68223,8243129.59341115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4245,26,22kV2,4245,0,22kV3,4245,26,FDR1,4245,26,FDR2,4245,26,FDR3,4245,26,FDR4,4245,26,F_22kV1,4245,0,F_22kV2,4245,0
1648625918.69852,8243129.59349260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4256,17,66kV2,4256,0,66kV3,4256,17,TRSF1W1,4256,17,TRSF2W1,4256,17,TRSF1W2,4256,30,TRSF2W2,4256,30,CB_TRSF1,4256,52,CB_TRSF2,4256,52
1648625918.73262,8243129.59366310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4246,26,22kV2,4246,0,22kV3,4246,26,FDR1,4246,26,FDR2,4246,26,FDR3,4246,26,FDR4,4246,26,F_22kV1,4246,0,F_22kV2,4246,0
1648625918.76200,8243129.59381000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4257,17,66kV2,4257,0,66kV3,4257,17,TRSF1W1,4257,17,TRSF2W1,4257,17,TRSF1W2,4257,30,TRSF2W2,4257,30,CB_TRSF1,4257,52,CB_TRSF2,4257,52
1648625918.78336,8243129.59391680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4247,26,22kV2,4247,0,22kV3,4247,26,FDR1,4247,26,FDR2,4247,26,FDR3,4247,26,FDR4,4247,26,F_22kV1,4247,0,F_22kV2,4247,0
1648625918.81459,8243129.59407295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4258,17,66kV2,4258,0,66kV3,4258,17,TRSF1W1,4258,17,TRSF2W1,4258,17,TRSF1W2,4258,30,TRSF2W2,4258,30,CB_TRSF1,4258,52,CB_TRSF2,4258,52
1648625918.83273,8243129.59416365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4248,26,22kV2,4248,0,22kV3,4248,26,FDR1,4248,26,FDR2,4248,26,FDR3,4248,26,FDR4,4248,26,F_22kV1,4248,0,F_22kV2,4248,0
1648625918.86487,8243129.59432435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4259,17,66kV2,4259,0,66kV3,4259,17,TRSF1W1,4259,17,TRSF2W1,4259,17,TRSF1W2,4259,30,TRSF2W2,4259,30,CB_TRSF1,4259,52,CB_TRSF2,4259,52
1648625918.88292,8243129.59441460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4249,26,22kV2,4249,0,22kV3,4249,26,FDR1,4249,26,FDR2,4249,26,FDR3,4249,26,FDR4,4249,26,F_22kV1,4249,0,F_22kV2,4249,0
1648625918.91525,8243129.59457625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4260,17,66kV2,4260,0,66kV3,4260,17,TRSF1W1,4260,17,TRSF2W1,4260,17,TRSF1W2,4260,30,TRSF2W2,4260,30,CB_TRSF1,4260,52,CB_TRSF2,4260,52
1648625918.93331,8243129.59466655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4250,26,22kV2,4250,0,22kV3,4250,26,FDR1,4250,26,FDR2,4250,26,FDR3,4250,26,FDR4,4250,26,F_22kV1,4250,0,F_22kV2,4250,0
1648625918.96561,8243129.59482805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4261,17,66kV2,4261,0,66kV3,4261,17,TRSF1W1,4261,17,TRSF2W1,4261,17,TRSF1W2,4261,30,TRSF2W2,4261,30,CB_TRSF1,4261,52,CB_TRSF2,4261,52
1648625918.98474,8243129.59492370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4251,26,22kV2,4251,0,22kV3,4251,26,FDR1,4251,26,FDR2,4251,26,FDR3,4251,26,FDR4,4251,26,F_22kV1,4251,0,F_22kV2,4251,0
1648625919.01581,8243129.59507905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4262,17,66kV2,4262,0,66kV3,4262,17,TRSF1W1,4262,17,TRSF2W1,4262,17,TRSF1W2,4262,30,TRSF2W2,4262,30,CB_TRSF1,4262,52,CB_TRSF2,4262,52
1648625919.03439,8243129.59517195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4252,26,22kV2,4252,0,22kV3,4252,26,FDR1,4252,26,FDR2,4252,26,FDR3,4252,26,FDR4,4252,26,F_22kV1,4252,0,F_22kV2,4252,0
1648625919.06668,8243129.59533340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4263,17,66kV2,4263,0,66kV3,4263,17,TRSF1W1,4263,17,TRSF2W1,4263,17,TRSF1W2,4263,30,TRSF2W2,4263,30,CB_TRSF1,4263,52,CB_TRSF2,4263,52
1648625919.08450,8243129.59542250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4253,26,22kV2,4253,0,22kV3,4253,26,FDR1,4253,26,FDR2,4253,26,FDR3,4253,26,FDR4,4253,26,F_22kV1,4253,0,F_22kV2,4253,0
1648625919.11717,8243129.59558585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4264,17,66kV2,4264,0,66kV3,4264,17,TRSF1W1,4264,17,TRSF2W1,4264,17,TRSF1W2,4264,30,TRSF2W2,4264,30,CB_TRSF1,4264,52,CB_TRSF2,4264,52
1648625919.13452,8243129.59567260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4254,26,22kV2,4254,0,22kV3,4254,26,FDR1,4254,26,FDR2,4254,26,FDR3,4254,26,FDR4,4254,26,F_22kV1,4254,0,F_22kV2,4254,0
1648625919.16704,8243129.59583520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4265,17,66kV2,4265,0,66kV3,4265,17,TRSF1W1,4265,17,TRSF2W1,4265,17,TRSF1W2,4265,30,TRSF2W2,4265,30,CB_TRSF1,4265,52,CB_TRSF2,4265,52
1648625919.18591,8243129.59592955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4255,26,22kV2,4255,0,22kV3,4255,26,FDR1,4255,26,FDR2,4255,26,FDR3,4255,26,FDR4,4255,26,F_22kV1,4255,0,F_22kV2,4255,0
1648625919.21767,8243129.59608835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4266,17,66kV2,4266,0,66kV3,4266,17,TRSF1W1,4266,17,TRSF2W1,4266,17,TRSF1W2,4266,30,TRSF2W2,4266,30,CB_TRSF1,4266,52,CB_TRSF2,4266,52
1648625919.23575,8243129.59617875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4256,26,22kV2,4256,0,22kV3,4256,26,FDR1,4256,26,FDR2,4256,26,FDR3,4256,26,FDR4,4256,26,F_22kV1,4256,0,F_22kV2,4256,0
1648625919.26746,8243129.59633730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4267,17,66kV2,4267,0,66kV3,4267,17,TRSF1W1,4267,17,TRSF2W1,4267,17,TRSF1W2,4267,30,TRSF2W2,4267,30,CB_TRSF1,4267,52,CB_TRSF2,4267,52
1648625919.28654,8243129.59643270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4257,26,22kV2,4257,0,22kV3,4257,26,FDR1,4257,26,FDR2,4257,26,FDR3,4257,26,FDR4,4257,26,F_22kV1,4257,0,F_22kV2,4257,0
1648625919.31780,8243129.59658900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4268,17,66kV2,4268,0,66kV3,4268,17,TRSF1W1,4268,17,TRSF2W1,4268,17,TRSF1W2,4268,30,TRSF2W2,4268,30,CB_TRSF1,4268,52,CB_TRSF2,4268,52
1648625919.34053,8243129.59670265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4258,26,22kV2,4258,0,22kV3,4258,26,FDR1,4258,26,FDR2,4258,26,FDR3,4258,26,FDR4,4258,26,F_22kV1,4258,0,F_22kV2,4258,0
1648625919.36832,8243129.59684160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4269,17,66kV2,4269,0,66kV3,4269,17,TRSF1W1,4269,17,TRSF2W1,4269,17,TRSF1W2,4269,30,TRSF2W2,4269,30,CB_TRSF1,4269,52,CB_TRSF2,4269,52
1648625919.38998,8243129.59694990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4259,26,22kV2,4259,0,22kV3,4259,26,FDR1,4259,26,FDR2,4259,26,FDR3,4259,26,FDR4,4259,26,F_22kV1,4259,0,F_22kV2,4259,0
1648625919.41832,8243129.59709160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4270,17,66kV2,4270,0,66kV3,4270,17,TRSF1W1,4270,17,TRSF2W1,4270,17,TRSF1W2,4270,30,TRSF2W2,4270,30,CB_TRSF1,4270,52,CB_TRSF2,4270,52
1648625919.44067,8243129.59720335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4260,26,22kV2,4260,0,22kV3,4260,26,FDR1,4260,26,FDR2,4260,26,FDR3,4260,26,FDR4,4260,26,F_22kV1,4260,0,F_22kV2,4260,0
1648625919.47086,8243129.59735430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4271,17,66kV2,4271,0,66kV3,4271,17,TRSF1W1,4271,17,TRSF2W1,4271,17,TRSF1W2,4271,30,TRSF2W2,4271,30,CB_TRSF1,4271,52,CB_TRSF2,4271,52
1648625919.49132,8243129.59745660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4261,26,22kV2,4261,0,22kV3,4261,26,FDR1,4261,26,FDR2,4261,26,FDR3,4261,26,FDR4,4261,26,F_22kV1,4261,0,F_22kV2,4261,0
1648625919.52022,8243129.59760110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4272,17,66kV2,4272,0,66kV3,4272,17,TRSF1W1,4272,17,TRSF2W1,4272,17,TRSF1W2,4272,30,TRSF2W2,4272,30,CB_TRSF1,4272,52,CB_TRSF2,4272,52
1648625919.54251,8243129.59771255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4262,26,22kV2,4262,0,22kV3,4262,26,FDR1,4262,26,FDR2,4262,26,FDR3,4262,26,FDR4,4262,26,F_22kV1,4262,0,F_22kV2,4262,0
1648625919.57016,8243129.59785080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4273,17,66kV2,4273,0,66kV3,4273,17,TRSF1W1,4273,17,TRSF2W1,4273,17,TRSF1W2,4273,30,TRSF2W2,4273,30,CB_TRSF1,4273,52,CB_TRSF2,4273,52
1648625919.59245,8243129.59796225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4263,26,22kV2,4263,0,22kV3,4263,26,FDR1,4263,26,FDR2,4263,26,FDR3,4263,26,FDR4,4263,26,F_22kV1,4263,0,F_22kV2,4263,0
1648625919.62615,8243129.59813075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4274,17,66kV2,4274,0,66kV3,4274,17,TRSF1W1,4274,17,TRSF2W1,4274,17,TRSF1W2,4274,30,TRSF2W2,4274,30,CB_TRSF1,4274,52,CB_TRSF2,4274,52
1648625919.64712,8243129.59823560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4264,26,22kV2,4264,0,22kV3,4264,26,FDR1,4264,26,FDR2,4264,26,FDR3,4264,26,FDR4,4264,26,F_22kV1,4264,0,F_22kV2,4264,0
1648625919.67643,8243129.59838215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4275,17,66kV2,4275,0,66kV3,4275,17,TRSF1W1,4275,17,TRSF2W1,4275,17,TRSF1W2,4275,30,TRSF2W2,4275,30,CB_TRSF1,4275,52,CB_TRSF2,4275,52
1648625919.69696,8243129.59848480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4265,26,22kV2,4265,0,22kV3,4265,26,FDR1,4265,26,FDR2,4265,26,FDR3,4265,26,FDR4,4265,26,F_22kV1,4265,0,F_22kV2,4265,0
1648625919.72725,8243129.59863625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4276,17,66kV2,4276,0,66kV3,4276,17,TRSF1W1,4276,17,TRSF2W1,4276,17,TRSF1W2,4276,30,TRSF2W2,4276,30,CB_TRSF1,4276,52,CB_TRSF2,4276,52
1648625919.74769,8243129.59873845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4266,26,22kV2,4266,0,22kV3,4266,26,FDR1,4266,26,FDR2,4266,26,FDR3,4266,26,FDR4,4266,26,F_22kV1,4266,0,F_22kV2,4266,0
1648625919.77689,8243129.59888445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4277,17,66kV2,4277,0,66kV3,4277,17,TRSF1W1,4277,17,TRSF2W1,4277,17,TRSF1W2,4277,30,TRSF2W2,4277,30,CB_TRSF1,4277,52,CB_TRSF2,4277,52
1648625919.79779,8243129.59898895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4267,26,22kV2,4267,0,22kV3,4267,26,FDR1,4267,26,FDR2,4267,26,FDR3,4267,26,FDR4,4267,26,F_22kV1,4267,0,F_22kV2,4267,0
1648625919.82845,8243129.59914225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4278,17,66kV2,4278,0,66kV3,4278,17,TRSF1W1,4278,17,TRSF2W1,4278,17,TRSF1W2,4278,30,TRSF2W2,4278,30,CB_TRSF1,4278,52,CB_TRSF2,4278,52
1648625919.84837,8243129.59924185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4268,26,22kV2,4268,0,22kV3,4268,26,FDR1,4268,26,FDR2,4268,26,FDR3,4268,26,FDR4,4268,26,F_22kV1,4268,0,F_22kV2,4268,0
1648625919.87849,8243129.59939245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4279,17,66kV2,4279,0,66kV3,4279,17,TRSF1W1,4279,17,TRSF2W1,4279,17,TRSF1W2,4279,30,TRSF2W2,4279,30,CB_TRSF1,4279,52,CB_TRSF2,4279,52
1648625919.89857,8243129.59949285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4269,26,22kV2,4269,0,22kV3,4269,26,FDR1,4269,26,FDR2,4269,26,FDR3,4269,26,FDR4,4269,26,F_22kV1,4269,0,F_22kV2,4269,0
1648625919.92800,8243129.59964000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4280,17,66kV2,4280,0,66kV3,4280,17,TRSF1W1,4280,17,TRSF2W1,4280,17,TRSF1W2,4280,30,TRSF2W2,4280,30,CB_TRSF1,4280,52,CB_TRSF2,4280,52
1648625919.95059,8243129.59975295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4270,26,22kV2,4270,0,22kV3,4270,26,FDR1,4270,26,FDR2,4270,26,FDR3,4270,26,FDR4,4270,26,F_22kV1,4270,0,F_22kV2,4270,0
1648625919.97815,8243129.59989075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4281,17,66kV2,4281,0,66kV3,4281,17,TRSF1W1,4281,17,TRSF2W1,4281,17,TRSF1W2,4281,30,TRSF2W2,4281,30,CB_TRSF1,4281,52,CB_TRSF2,4281,52
1648625920.00080,8243129.60000400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4271,26,22kV2,4271,0,22kV3,4271,26,FDR1,4271,26,FDR2,4271,26,FDR3,4271,26,FDR4,4271,26,F_22kV1,4271,0,F_22kV2,4271,0
1648625920.02974,8243129.60014870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4282,17,66kV2,4282,0,66kV3,4282,17,TRSF1W1,4282,17,TRSF2W1,4282,17,TRSF1W2,4282,30,TRSF2W2,4282,30,CB_TRSF1,4282,52,CB_TRSF2,4282,52
1648625920.05097,8243129.60025485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4272,26,22kV2,4272,0,22kV3,4272,26,FDR1,4272,26,FDR2,4272,26,FDR3,4272,26,FDR4,4272,26,F_22kV1,4272,0,F_22kV2,4272,0
1648625920.08003,8243129.60040015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4283,17,66kV2,4283,0,66kV3,4283,17,TRSF1W1,4283,17,TRSF2W1,4283,17,TRSF1W2,4283,30,TRSF2W2,4283,30,CB_TRSF1,4283,52,CB_TRSF2,4283,52
1648625920.10141,8243129.60050705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4273,26,22kV2,4273,0,22kV3,4273,26,FDR1,4273,26,FDR2,4273,26,FDR3,4273,26,FDR4,4273,26,F_22kV1,4273,0,F_22kV2,4273,0
1648625920.13031,8243129.60065155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4284,17,66kV2,4284,0,66kV3,4284,17,TRSF1W1,4284,17,TRSF2W1,4284,17,TRSF1W2,4284,30,TRSF2W2,4284,30,CB_TRSF1,4284,52,CB_TRSF2,4284,52
1648625920.15725,8243129.60078625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4274,26,22kV2,4274,0,22kV3,4274,26,FDR1,4274,26,FDR2,4274,26,FDR3,4274,26,FDR4,4274,26,F_22kV1,4274,0,F_22kV2,4274,0
1648625920.18066,8243129.60090330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4285,17,66kV2,4285,0,66kV3,4285,17,TRSF1W1,4285,17,TRSF2W1,4285,17,TRSF1W2,4285,30,TRSF2W2,4285,30,CB_TRSF1,4285,52,CB_TRSF2,4285,52
1648625920.20791,8243129.60103955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4275,26,22kV2,4275,0,22kV3,4275,26,FDR1,4275,26,FDR2,4275,26,FDR3,4275,26,FDR4,4275,26,F_22kV1,4275,0,F_22kV2,4275,0
1648625920.23045,8243129.60115225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4286,17,66kV2,4286,0,66kV3,4286,17,TRSF1W1,4286,17,TRSF2W1,4286,17,TRSF1W2,4286,30,TRSF2W2,4286,30,CB_TRSF1,4286,52,CB_TRSF2,4286,52
1648625920.25844,8243129.60129220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4276,26,22kV2,4276,0,22kV3,4276,26,FDR1,4276,26,FDR2,4276,26,FDR3,4276,26,FDR4,4276,26,F_22kV1,4276,0,F_22kV2,4276,0
1648625920.28364,8243129.60141820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4287,17,66kV2,4287,0,66kV3,4287,17,TRSF1W1,4287,17,TRSF2W1,4287,17,TRSF1W2,4287,30,TRSF2W2,4287,30,CB_TRSF1,4287,52,CB_TRSF2,4287,52
1648625920.31133,8243129.60155665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4277,26,22kV2,4277,0,22kV3,4277,26,FDR1,4277,26,FDR2,4277,26,FDR3,4277,26,FDR4,4277,26,F_22kV1,4277,0,F_22kV2,4277,0
1648625920.33780,8243129.60168900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4288,17,66kV2,4288,0,66kV3,4288,17,TRSF1W1,4288,17,TRSF2W1,4288,17,TRSF1W2,4288,30,TRSF2W2,4288,30,CB_TRSF1,4288,52,CB_TRSF2,4288,52
1648625920.36219,8243129.60181095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4278,26,22kV2,4278,0,22kV3,4278,26,FDR1,4278,26,FDR2,4278,26,FDR3,4278,26,FDR4,4278,26,F_22kV1,4278,0,F_22kV2,4278,0
1648625920.38497,8243129.60192485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4289,17,66kV2,4289,0,66kV3,4289,17,TRSF1W1,4289,17,TRSF2W1,4289,17,TRSF1W2,4289,30,TRSF2W2,4289,30,CB_TRSF1,4289,52,CB_TRSF2,4289,52
1648625920.41201,8243129.60206005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4279,26,22kV2,4279,0,22kV3,4279,26,FDR1,4279,26,FDR2,4279,26,FDR3,4279,26,FDR4,4279,26,F_22kV1,4279,0,F_22kV2,4279,0
1648625920.43533,8243129.60217665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4290,17,66kV2,4290,0,66kV3,4290,17,TRSF1W1,4290,17,TRSF2W1,4290,17,TRSF1W2,4290,30,TRSF2W2,4290,30,CB_TRSF1,4290,52,CB_TRSF2,4290,52
1648625920.46333,8243129.60231665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4280,26,22kV2,4280,0,22kV3,4280,26,FDR1,4280,26,FDR2,4280,26,FDR3,4280,26,FDR4,4280,26,F_22kV1,4280,0,F_22kV2,4280,0
