pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648175039.15870,8240875.19579350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4153,18,66kV2,4153,0,66kV3,4153,17,TRSF1W1,4153,18,TRSF2W1,4153,17,TRSF1W2,4153,30,TRSF2W2,4153,30,CB_TRSF1,4153,52,CB_TRSF2,4153,52
1648175039.16940,8240875.19584700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4142,26,22kV2,4142,0,22kV3,4142,26,FDR1,4142,26,FDR2,4142,26,FDR3,4142,26,FDR4,4142,26,F_22kV1,4142,0,F_22kV2,4142,0
1648175039.20868,8240875.19604340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4154,18,66kV2,4154,0,66kV3,4154,17,TRSF1W1,4154,18,TRSF2W1,4154,17,TRSF1W2,4154,30,TRSF2W2,4154,30,CB_TRSF1,4154,52,CB_TRSF2,4154,52
1648175039.21939,8240875.19609695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4143,26,22kV2,4143,0,22kV3,4143,26,FDR1,4143,26,FDR2,4143,26,FDR3,4143,26,FDR4,4143,26,F_22kV1,4143,0,F_22kV2,4143,0
1648175039.25980,8240875.19629900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4155,18,66kV2,4155,0,66kV3,4155,17,TRSF1W1,4155,18,TRSF2W1,4155,17,TRSF1W2,4155,30,TRSF2W2,4155,30,CB_TRSF1,4155,52,CB_TRSF2,4155,52
1648175039.26998,8240875.19634990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4144,26,22kV2,4144,0,22kV3,4144,26,FDR1,4144,26,FDR2,4144,26,FDR3,4144,26,FDR4,4144,26,F_22kV1,4144,0,F_22kV2,4144,0
1648175039.31033,8240875.19655165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4156,18,66kV2,4156,0,66kV3,4156,17,TRSF1W1,4156,18,TRSF2W1,4156,17,TRSF1W2,4156,30,TRSF2W2,4156,30,CB_TRSF1,4156,52,CB_TRSF2,4156,52
1648175039.32029,8240875.19660145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4145,26,22kV2,4145,0,22kV3,4145,26,FDR1,4145,26,FDR2,4145,26,FDR3,4145,26,FDR4,4145,26,F_22kV1,4145,0,F_22kV2,4145,0
1648175039.36306,8240875.19681530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4157,18,66kV2,4157,0,66kV3,4157,17,TRSF1W1,4157,18,TRSF2W1,4157,17,TRSF1W2,4157,30,TRSF2W2,4157,30,CB_TRSF1,4157,52,CB_TRSF2,4157,52
1648175039.37146,8240875.19685730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4146,26,22kV2,4146,0,22kV3,4146,26,FDR1,4146,26,FDR2,4146,26,FDR3,4146,26,FDR4,4146,26,F_22kV1,4146,0,F_22kV2,4146,0
1648175039.41049,8240875.19705245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4158,18,66kV2,4158,0,66kV3,4158,17,TRSF1W1,4158,18,TRSF2W1,4158,17,TRSF1W2,4158,30,TRSF2W2,4158,30,CB_TRSF1,4158,52,CB_TRSF2,4158,52
1648175039.42522,8240875.19712610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4147,26,22kV2,4147,0,22kV3,4147,26,FDR1,4147,26,FDR2,4147,26,FDR3,4147,26,FDR4,4147,26,F_22kV1,4147,0,F_22kV2,4147,0
1648175039.46105,8240875.19730525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4159,18,66kV2,4159,0,66kV3,4159,17,TRSF1W1,4159,18,TRSF2W1,4159,17,TRSF1W2,4159,30,TRSF2W2,4159,30,CB_TRSF1,4159,52,CB_TRSF2,4159,52
1648175039.47184,8240875.19735920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4148,26,22kV2,4148,0,22kV3,4148,26,FDR1,4148,26,FDR2,4148,26,FDR3,4148,26,FDR4,4148,26,F_22kV1,4148,0,F_22kV2,4148,0
1648175039.51117,8240875.19755585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4160,18,66kV2,4160,0,66kV3,4160,17,TRSF1W1,4160,18,TRSF2W1,4160,17,TRSF1W2,4160,30,TRSF2W2,4160,30,CB_TRSF1,4160,52,CB_TRSF2,4160,52
1648175039.52271,8240875.19761355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4149,26,22kV2,4149,0,22kV3,4149,26,FDR1,4149,26,FDR2,4149,26,FDR3,4149,26,FDR4,4149,26,F_22kV1,4149,0,F_22kV2,4149,0
1648175039.56141,8240875.19780705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4161,18,66kV2,4161,0,66kV3,4161,17,TRSF1W1,4161,18,TRSF2W1,4161,17,TRSF1W2,4161,30,TRSF2W2,4161,30,CB_TRSF1,4161,52,CB_TRSF2,4161,52
1648175039.57270,8240875.19786350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4150,26,22kV2,4150,0,22kV3,4150,26,FDR1,4150,26,FDR2,4150,26,FDR3,4150,26,FDR4,4150,26,F_22kV1,4150,0,F_22kV2,4150,0
1648175039.61331,8240875.19806655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4162,18,66kV2,4162,0,66kV3,4162,17,TRSF1W1,4162,18,TRSF2W1,4162,17,TRSF1W2,4162,30,TRSF2W2,4162,30,CB_TRSF1,4162,52,CB_TRSF2,4162,52
1648175039.62268,8240875.19811340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4151,26,22kV2,4151,0,22kV3,4151,26,FDR1,4151,26,FDR2,4151,26,FDR3,4151,26,FDR4,4151,26,F_22kV1,4151,0,F_22kV2,4151,0
1648175039.66364,8240875.19831820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4163,18,66kV2,4163,0,66kV3,4163,17,TRSF1W1,4163,18,TRSF2W1,4163,17,TRSF1W2,4163,30,TRSF2W2,4163,30,CB_TRSF1,4163,52,CB_TRSF2,4163,52
1648175039.67497,8240875.19837485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4152,26,22kV2,4152,0,22kV3,4152,26,FDR1,4152,26,FDR2,4152,26,FDR3,4152,26,FDR4,4152,26,F_22kV1,4152,0,F_22kV2,4152,0
1648175039.71501,8240875.19857505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4164,18,66kV2,4164,0,66kV3,4164,17,TRSF1W1,4164,18,TRSF2W1,4164,17,TRSF1W2,4164,30,TRSF2W2,4164,30,CB_TRSF1,4164,52,CB_TRSF2,4164,52
1648175039.72545,8240875.19862725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4153,26,22kV2,4153,0,22kV3,4153,26,FDR1,4153,26,FDR2,4153,26,FDR3,4153,26,FDR4,4153,26,F_22kV1,4153,0,F_22kV2,4153,0
1648175039.76425,8240875.19882125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4165,18,66kV2,4165,0,66kV3,4165,17,TRSF1W1,4165,18,TRSF2W1,4165,17,TRSF1W2,4165,30,TRSF2W2,4165,30,CB_TRSF1,4165,52,CB_TRSF2,4165,52
1648175039.77626,8240875.19888130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4154,26,22kV2,4154,0,22kV3,4154,26,FDR1,4154,26,FDR2,4154,26,FDR3,4154,26,FDR4,4154,26,F_22kV1,4154,0,F_22kV2,4154,0
1648175039.81476,8240875.19907380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4166,18,66kV2,4166,0,66kV3,4166,17,TRSF1W1,4166,18,TRSF2W1,4166,17,TRSF1W2,4166,30,TRSF2W2,4166,30,CB_TRSF1,4166,52,CB_TRSF2,4166,52
1648175039.82708,8240875.19913540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4155,26,22kV2,4155,0,22kV3,4155,26,FDR1,4155,26,FDR2,4155,26,FDR3,4155,26,FDR4,4155,26,F_22kV1,4155,0,F_22kV2,4155,0
1648175039.86480,8240875.19932400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4167,18,66kV2,4167,0,66kV3,4167,17,TRSF1W1,4167,18,TRSF2W1,4167,17,TRSF1W2,4167,30,TRSF2W2,4167,30,CB_TRSF1,4167,52,CB_TRSF2,4167,52
1648175039.87715,8240875.19938575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4156,26,22kV2,4156,0,22kV3,4156,26,FDR1,4156,26,FDR2,4156,26,FDR3,4156,26,FDR4,4156,26,F_22kV1,4156,0,F_22kV2,4156,0
1648175039.91508,8240875.19957540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4168,18,66kV2,4168,0,66kV3,4168,17,TRSF1W1,4168,18,TRSF2W1,4168,17,TRSF1W2,4168,30,TRSF2W2,4168,30,CB_TRSF1,4168,52,CB_TRSF2,4168,52
1648175039.93759,8240875.19968795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4157,26,22kV2,4157,0,22kV3,4157,26,FDR1,4157,26,FDR2,4157,26,FDR3,4157,26,FDR4,4157,26,F_22kV1,4157,0,F_22kV2,4157,0
1648175039.96585,8240875.19982925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4169,18,66kV2,4169,0,66kV3,4169,17,TRSF1W1,4169,18,TRSF2W1,4169,17,TRSF1W2,4169,30,TRSF2W2,4169,30,CB_TRSF1,4169,52,CB_TRSF2,4169,52
1648175039.97806,8240875.19989030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4158,26,22kV2,4158,0,22kV3,4158,26,FDR1,4158,26,FDR2,4158,26,FDR3,4158,26,FDR4,4158,26,F_22kV1,4158,0,F_22kV2,4158,0
1648175040.01698,8240875.20008490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4170,18,66kV2,4170,0,66kV3,4170,17,TRSF1W1,4170,18,TRSF2W1,4170,17,TRSF1W2,4170,30,TRSF2W2,4170,30,CB_TRSF1,4170,52,CB_TRSF2,4170,52
1648175040.02786,8240875.20013930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4159,26,22kV2,4159,0,22kV3,4159,26,FDR1,4159,26,FDR2,4159,26,FDR3,4159,26,FDR4,4159,26,F_22kV1,4159,0,F_22kV2,4159,0
1648175040.06691,8240875.20033455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4171,18,66kV2,4171,0,66kV3,4171,17,TRSF1W1,4171,18,TRSF2W1,4171,17,TRSF1W2,4171,30,TRSF2W2,4171,30,CB_TRSF1,4171,52,CB_TRSF2,4171,52
1648175040.07823,8240875.20039115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4160,26,22kV2,4160,0,22kV3,4160,26,FDR1,4160,26,FDR2,4160,26,FDR3,4160,26,FDR4,4160,26,F_22kV1,4160,0,F_22kV2,4160,0
1648175040.11715,8240875.20058575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4172,18,66kV2,4172,0,66kV3,4172,17,TRSF1W1,4172,18,TRSF2W1,4172,17,TRSF1W2,4172,30,TRSF2W2,4172,30,CB_TRSF1,4172,52,CB_TRSF2,4172,52
1648175040.12844,8240875.20064220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4161,26,22kV2,4161,0,22kV3,4161,26,FDR1,4161,26,FDR2,4161,26,FDR3,4161,26,FDR4,4161,26,F_22kV1,4161,0,F_22kV2,4161,0
1648175040.16772,8240875.20083860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4173,18,66kV2,4173,0,66kV3,4173,17,TRSF1W1,4173,18,TRSF2W1,4173,17,TRSF1W2,4173,30,TRSF2W2,4173,30,CB_TRSF1,4173,52,CB_TRSF2,4173,52
1648175040.17892,8240875.20089460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4162,26,22kV2,4162,0,22kV3,4162,26,FDR1,4162,26,FDR2,4162,26,FDR3,4162,26,FDR4,4162,26,F_22kV1,4162,0,F_22kV2,4162,0
1648175040.21912,8240875.20109560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4174,18,66kV2,4174,0,66kV3,4174,17,TRSF1W1,4174,18,TRSF2W1,4174,17,TRSF1W2,4174,30,TRSF2W2,4174,30,CB_TRSF1,4174,52,CB_TRSF2,4174,52
1648175040.22876,8240875.20114380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4163,26,22kV2,4163,0,22kV3,4163,26,FDR1,4163,26,FDR2,4163,26,FDR3,4163,26,FDR4,4163,26,F_22kV1,4163,0,F_22kV2,4163,0
1648175040.27374,8240875.20136870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4175,18,66kV2,4175,0,66kV3,4175,17,TRSF1W1,4175,18,TRSF2W1,4175,17,TRSF1W2,4175,30,TRSF2W2,4175,30,CB_TRSF1,4175,52,CB_TRSF2,4175,52
1648175040.27901,8240875.20139505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4164,26,22kV2,4164,0,22kV3,4164,26,FDR1,4164,26,FDR2,4164,26,FDR3,4164,26,FDR4,4164,26,F_22kV1,4164,0,F_22kV2,4164,0
1648175040.32330,8240875.20161650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4176,18,66kV2,4176,0,66kV3,4176,17,TRSF1W1,4176,18,TRSF2W1,4176,17,TRSF1W2,4176,30,TRSF2W2,4176,30,CB_TRSF1,4176,52,CB_TRSF2,4176,52
1648175040.32947,8240875.20164735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4165,26,22kV2,4165,0,22kV3,4165,26,FDR1,4165,26,FDR2,4165,26,FDR3,4165,26,FDR4,4165,26,F_22kV1,4165,0,F_22kV2,4165,0
1648175040.37348,8240875.20186740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4177,18,66kV2,4177,0,66kV3,4177,17,TRSF1W1,4177,18,TRSF2W1,4177,17,TRSF1W2,4177,30,TRSF2W2,4177,30,CB_TRSF1,4177,52,CB_TRSF2,4177,52
1648175040.37971,8240875.20189855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4166,26,22kV2,4166,0,22kV3,4166,26,FDR1,4166,26,FDR2,4166,26,FDR3,4166,26,FDR4,4166,26,F_22kV1,4166,0,F_22kV2,4166,0
1648175040.42343,8240875.20211715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4178,18,66kV2,4178,0,66kV3,4178,17,TRSF1W1,4178,18,TRSF2W1,4178,17,TRSF1W2,4178,30,TRSF2W2,4178,30,CB_TRSF1,4178,52,CB_TRSF2,4178,52
1648175040.42995,8240875.20214975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4167,26,22kV2,4167,0,22kV3,4167,26,FDR1,4167,26,FDR2,4167,26,FDR3,4167,26,FDR4,4167,26,F_22kV1,4167,0,F_22kV2,4167,0
1648175040.47394,8240875.20236970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4179,18,66kV2,4179,0,66kV3,4179,17,TRSF1W1,4179,18,TRSF2W1,4179,17,TRSF1W2,4179,30,TRSF2W2,4179,30,CB_TRSF1,4179,52,CB_TRSF2,4179,52
1648175040.47982,8240875.20239910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4168,26,22kV2,4168,0,22kV3,4168,26,FDR1,4168,26,FDR2,4168,26,FDR3,4168,26,FDR4,4168,26,F_22kV1,4168,0,F_22kV2,4168,0
1648175040.52431,8240875.20262155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4180,18,66kV2,4180,0,66kV3,4180,17,TRSF1W1,4180,18,TRSF2W1,4180,17,TRSF1W2,4180,30,TRSF2W2,4180,30,CB_TRSF1,4180,52,CB_TRSF2,4180,52
1648175040.53011,8240875.20265055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4169,26,22kV2,4169,0,22kV3,4169,26,FDR1,4169,26,FDR2,4169,26,FDR3,4169,26,FDR4,4169,26,F_22kV1,4169,0,F_22kV2,4169,0
1648175040.57531,8240875.20287655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4181,18,66kV2,4181,0,66kV3,4181,17,TRSF1W1,4181,18,TRSF2W1,4181,17,TRSF1W2,4181,30,TRSF2W2,4181,30,CB_TRSF1,4181,52,CB_TRSF2,4181,52
1648175040.58400,8240875.20292000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4170,26,22kV2,4170,0,22kV3,4170,26,FDR1,4170,26,FDR2,4170,26,FDR3,4170,26,FDR4,4170,26,F_22kV1,4170,0,F_22kV2,4170,0
1648175040.62517,8240875.20312585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4182,18,66kV2,4182,0,66kV3,4182,17,TRSF1W1,4182,18,TRSF2W1,4182,17,TRSF1W2,4182,30,TRSF2W2,4182,30,CB_TRSF1,4182,52,CB_TRSF2,4182,52
1648175040.63085,8240875.20315425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4171,26,22kV2,4171,0,22kV3,4171,26,FDR1,4171,26,FDR2,4171,26,FDR3,4171,26,FDR4,4171,26,F_22kV1,4171,0,F_22kV2,4171,0
1648175040.67512,8240875.20337560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4183,18,66kV2,4183,0,66kV3,4183,17,TRSF1W1,4183,18,TRSF2W1,4183,17,TRSF1W2,4183,30,TRSF2W2,4183,30,CB_TRSF1,4183,52,CB_TRSF2,4183,52
1648175040.68673,8240875.20343365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4172,26,22kV2,4172,0,22kV3,4172,26,FDR1,4172,26,FDR2,4172,26,FDR3,4172,26,FDR4,4172,26,F_22kV1,4172,0,F_22kV2,4172,0
1648175040.72590,8240875.20362950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4184,18,66kV2,4184,0,66kV3,4184,17,TRSF1W1,4184,18,TRSF2W1,4184,17,TRSF1W2,4184,30,TRSF2W2,4184,30,CB_TRSF1,4184,52,CB_TRSF2,4184,52
1648175040.73260,8240875.20366300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4173,26,22kV2,4173,0,22kV3,4173,26,FDR1,4173,26,FDR2,4173,26,FDR3,4173,26,FDR4,4173,26,F_22kV1,4173,0,F_22kV2,4173,0
1648175040.77675,8240875.20388375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4185,18,66kV2,4185,0,66kV3,4185,17,TRSF1W1,4185,18,TRSF2W1,4185,17,TRSF1W2,4185,30,TRSF2W2,4185,30,CB_TRSF1,4185,52,CB_TRSF2,4185,52
1648175040.78323,8240875.20391615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4174,26,22kV2,4174,0,22kV3,4174,26,FDR1,4174,26,FDR2,4174,26,FDR3,4174,26,FDR4,4174,26,F_22kV1,4174,0,F_22kV2,4174,0
1648175040.83379,8240875.20416895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4186,18,66kV2,4186,0,66kV3,4186,17,TRSF1W1,4186,18,TRSF2W1,4186,17,TRSF1W2,4186,30,TRSF2W2,4186,30,CB_TRSF1,4186,52,CB_TRSF2,4186,52
1648175040.83379,8240875.20416895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4175,26,22kV2,4175,0,22kV3,4175,26,FDR1,4175,26,FDR2,4175,26,FDR3,4175,26,FDR4,4175,26,F_22kV1,4175,0,F_22kV2,4175,0
1648175040.87725,8240875.20438625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4187,18,66kV2,4187,0,66kV3,4187,17,TRSF1W1,4187,18,TRSF2W1,4187,17,TRSF1W2,4187,30,TRSF2W2,4187,30,CB_TRSF1,4187,52,CB_TRSF2,4187,52
1648175040.88297,8240875.20441485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4176,26,22kV2,4176,0,22kV3,4176,26,FDR1,4176,26,FDR2,4176,26,FDR3,4176,26,FDR4,4176,26,F_22kV1,4176,0,F_22kV2,4176,0
1648175040.92714,8240875.20463570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4188,18,66kV2,4188,0,66kV3,4188,17,TRSF1W1,4188,18,TRSF2W1,4188,17,TRSF1W2,4188,30,TRSF2W2,4188,30,CB_TRSF1,4188,52,CB_TRSF2,4188,52
1648175040.93367,8240875.20466835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4177,26,22kV2,4177,0,22kV3,4177,26,FDR1,4177,26,FDR2,4177,26,FDR3,4177,26,FDR4,4177,26,F_22kV1,4177,0,F_22kV2,4177,0
1648175040.97748,8240875.20488740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4189,17,66kV2,4189,0,66kV3,4189,17,TRSF1W1,4189,17,TRSF2W1,4189,17,TRSF1W2,4189,30,TRSF2W2,4189,30,CB_TRSF1,4189,52,CB_TRSF2,4189,52
1648175040.98418,8240875.20492090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4178,26,22kV2,4178,0,22kV3,4178,26,FDR1,4178,26,FDR2,4178,26,FDR3,4178,26,FDR4,4178,26,F_22kV1,4178,0,F_22kV2,4178,0
1648175041.02883,8240875.20514415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4190,17,66kV2,4190,0,66kV3,4190,17,TRSF1W1,4190,17,TRSF2W1,4190,17,TRSF1W2,4190,30,TRSF2W2,4190,30,CB_TRSF1,4190,52,CB_TRSF2,4190,52
1648175041.03502,8240875.20517510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4179,26,22kV2,4179,0,22kV3,4179,26,FDR1,4179,26,FDR2,4179,26,FDR3,4179,26,FDR4,4179,26,F_22kV1,4179,0,F_22kV2,4179,0
1648175041.07895,8240875.20539475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4191,17,66kV2,4191,0,66kV3,4191,17,TRSF1W1,4191,17,TRSF2W1,4191,17,TRSF1W2,4191,30,TRSF2W2,4191,30,CB_TRSF1,4191,52,CB_TRSF2,4191,52
1648175041.08481,8240875.20542405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4180,26,22kV2,4180,0,22kV3,4180,26,FDR1,4180,26,FDR2,4180,26,FDR3,4180,26,FDR4,4180,26,F_22kV1,4180,0,F_22kV2,4180,0
1648175041.12876,8240875.20564380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4192,17,66kV2,4192,0,66kV3,4192,17,TRSF1W1,4192,17,TRSF2W1,4192,17,TRSF1W2,4192,30,TRSF2W2,4192,30,CB_TRSF1,4192,52,CB_TRSF2,4192,52
1648175041.13514,8240875.20567570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4181,26,22kV2,4181,0,22kV3,4181,26,FDR1,4181,26,FDR2,4181,26,FDR3,4181,26,FDR4,4181,26,F_22kV1,4181,0,F_22kV2,4181,0
1648175041.17897,8240875.20589485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4193,17,66kV2,4193,0,66kV3,4193,17,TRSF1W1,4193,17,TRSF2W1,4193,17,TRSF1W2,4193,30,TRSF2W2,4193,30,CB_TRSF1,4193,52,CB_TRSF2,4193,52
1648175041.18510,8240875.20592550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4182,26,22kV2,4182,0,22kV3,4182,26,FDR1,4182,26,FDR2,4182,26,FDR3,4182,26,FDR4,4182,26,F_22kV1,4182,0,F_22kV2,4182,0
1648175041.23014,8240875.20615070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4194,17,66kV2,4194,0,66kV3,4194,17,TRSF1W1,4194,17,TRSF2W1,4194,17,TRSF1W2,4194,30,TRSF2W2,4194,30,CB_TRSF1,4194,52,CB_TRSF2,4194,52
1648175041.23612,8240875.20618060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4183,26,22kV2,4183,0,22kV3,4183,26,FDR1,4183,26,FDR2,4183,26,FDR3,4183,26,FDR4,4183,26,F_22kV1,4183,0,F_22kV2,4183,0
1648175041.28104,8240875.20640520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4195,17,66kV2,4195,0,66kV3,4195,17,TRSF1W1,4195,17,TRSF2W1,4195,17,TRSF1W2,4195,30,TRSF2W2,4195,30,CB_TRSF1,4195,52,CB_TRSF2,4195,52
1648175041.28933,8240875.20644665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4184,26,22kV2,4184,0,22kV3,4184,26,FDR1,4184,26,FDR2,4184,26,FDR3,4184,26,FDR4,4184,26,F_22kV1,4184,0,F_22kV2,4184,0
1648175041.33177,8240875.20665885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4196,17,66kV2,4196,0,66kV3,4196,17,TRSF1W1,4196,17,TRSF2W1,4196,17,TRSF1W2,4196,30,TRSF2W2,4196,30,CB_TRSF1,4196,52,CB_TRSF2,4196,52
1648175041.33986,8240875.20669930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4185,26,22kV2,4185,0,22kV3,4185,26,FDR1,4185,26,FDR2,4185,26,FDR3,4185,26,FDR4,4185,26,F_22kV1,4185,0,F_22kV2,4185,0
1648175041.38157,8240875.20690785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4197,17,66kV2,4197,0,66kV3,4197,17,TRSF1W1,4197,17,TRSF2W1,4197,17,TRSF1W2,4197,30,TRSF2W2,4197,30,CB_TRSF1,4197,52,CB_TRSF2,4197,52
