pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648178189.76813,8240890.94884065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1989,26,22kV2,1989,0,22kV3,1989,26,FDR1,1989,26,FDR2,1989,26,FDR3,1989,26,FDR4,1989,26,F_22kV1,1989,0,F_22kV2,1989,0
1648178189.77291,8240890.94886455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2006,17,66kV2,2006,0,66kV3,2006,17,TRSF1W1,2006,17,TRSF2W1,2006,17,TRSF1W2,2006,30,TRSF2W2,2006,30,CB_TRSF1,2006,52,CB_TRSF2,2006,52
1648178189.81851,8240890.94909255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1990,26,22kV2,1990,0,22kV3,1990,26,FDR1,1990,26,FDR2,1990,26,FDR3,1990,26,FDR4,1990,26,F_22kV1,1990,0,F_22kV2,1990,0
1648178189.82409,8240890.94912045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2007,17,66kV2,2007,0,66kV3,2007,17,TRSF1W1,2007,17,TRSF2W1,2007,17,TRSF1W2,2007,30,TRSF2W2,2007,30,CB_TRSF1,2007,52,CB_TRSF2,2007,52
1648178189.86992,8240890.94934960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1991,26,22kV2,1991,0,22kV3,1991,26,FDR1,1991,26,FDR2,1991,26,FDR3,1991,26,FDR4,1991,26,F_22kV1,1991,0,F_22kV2,1991,0
1648178189.87414,8240890.94937070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2008,17,66kV2,2008,0,66kV3,2008,17,TRSF1W1,2008,17,TRSF2W1,2008,17,TRSF1W2,2008,30,TRSF2W2,2008,30,CB_TRSF1,2008,52,CB_TRSF2,2008,52
1648178189.92037,8240890.94960185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1992,26,22kV2,1992,0,22kV3,1992,26,FDR1,1992,26,FDR2,1992,26,FDR3,1992,26,FDR4,1992,26,F_22kV1,1992,0,F_22kV2,1992,0
1648178189.92378,8240890.94961890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2009,17,66kV2,2009,0,66kV3,2009,17,TRSF1W1,2009,17,TRSF2W1,2009,17,TRSF1W2,2009,30,TRSF2W2,2009,30,CB_TRSF1,2009,52,CB_TRSF2,2009,52
1648178189.97064,8240890.94985320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1993,26,22kV2,1993,0,22kV3,1993,26,FDR1,1993,26,FDR2,1993,26,FDR3,1993,26,FDR4,1993,26,F_22kV1,1993,0,F_22kV2,1993,0
1648178189.97386,8240890.94986930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2010,17,66kV2,2010,0,66kV3,2010,17,TRSF1W1,2010,17,TRSF2W1,2010,17,TRSF1W2,2010,30,TRSF2W2,2010,30,CB_TRSF1,2010,52,CB_TRSF2,2010,52
1648178190.02092,8240890.95010460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1994,26,22kV2,1994,0,22kV3,1994,26,FDR1,1994,26,FDR2,1994,26,FDR3,1994,26,FDR4,1994,26,F_22kV1,1994,0,F_22kV2,1994,0
1648178190.02400,8240890.95012000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2011,17,66kV2,2011,0,66kV3,2011,17,TRSF1W1,2011,17,TRSF2W1,2011,17,TRSF1W2,2011,30,TRSF2W2,2011,30,CB_TRSF1,2011,52,CB_TRSF2,2011,52
1648178190.07106,8240890.95035530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1995,26,22kV2,1995,0,22kV3,1995,26,FDR1,1995,26,FDR2,1995,26,FDR3,1995,26,FDR4,1995,26,F_22kV1,1995,0,F_22kV2,1995,0
1648178190.07406,8240890.95037030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2012,17,66kV2,2012,0,66kV3,2012,17,TRSF1W1,2012,17,TRSF2W1,2012,17,TRSF1W2,2012,30,TRSF2W2,2012,30,CB_TRSF1,2012,52,CB_TRSF2,2012,52
1648178190.12257,8240890.95061285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1996,26,22kV2,1996,0,22kV3,1996,26,FDR1,1996,26,FDR2,1996,26,FDR3,1996,26,FDR4,1996,26,F_22kV1,1996,0,F_22kV2,1996,0
1648178190.12420,8240890.95062100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2013,17,66kV2,2013,0,66kV3,2013,17,TRSF1W1,2013,17,TRSF2W1,2013,17,TRSF1W2,2013,30,TRSF2W2,2013,30,CB_TRSF1,2013,52,CB_TRSF2,2013,52
1648178190.17243,8240890.95086215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1997,26,22kV2,1997,0,22kV3,1997,26,FDR1,1997,26,FDR2,1997,26,FDR3,1997,26,FDR4,1997,26,F_22kV1,1997,0,F_22kV2,1997,0
1648178190.17497,8240890.95087485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2014,17,66kV2,2014,0,66kV3,2014,17,TRSF1W1,2014,17,TRSF2W1,2014,17,TRSF1W2,2014,30,TRSF2W2,2014,30,CB_TRSF1,2014,52,CB_TRSF2,2014,52
1648178190.22361,8240890.95111805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1998,26,22kV2,1998,0,22kV3,1998,26,FDR1,1998,26,FDR2,1998,26,FDR3,1998,26,FDR4,1998,26,F_22kV1,1998,0,F_22kV2,1998,0
1648178190.22449,8240890.95112245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2015,17,66kV2,2015,0,66kV3,2015,17,TRSF1W1,2015,17,TRSF2W1,2015,17,TRSF1W2,2015,30,TRSF2W2,2015,30,CB_TRSF1,2015,52,CB_TRSF2,2015,52
1648178190.27266,8240890.95136330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1999,26,22kV2,1999,0,22kV3,1999,26,FDR1,1999,26,FDR2,1999,26,FDR3,1999,26,FDR4,1999,26,F_22kV1,1999,0,F_22kV2,1999,0
1648178190.27463,8240890.95137315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2016,17,66kV2,2016,0,66kV3,2016,17,TRSF1W1,2016,17,TRSF2W1,2016,17,TRSF1W2,2016,30,TRSF2W2,2016,30,CB_TRSF1,2016,52,CB_TRSF2,2016,52
1648178190.32415,8240890.95162075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2000,26,22kV2,2000,0,22kV3,2000,26,FDR1,2000,26,FDR2,2000,26,FDR3,2000,26,FDR4,2000,26,F_22kV1,2000,0,F_22kV2,2000,0
1648178190.32571,8240890.95162855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2017,17,66kV2,2017,0,66kV3,2017,17,TRSF1W1,2017,17,TRSF2W1,2017,17,TRSF1W2,2017,30,TRSF2W2,2017,30,CB_TRSF1,2017,52,CB_TRSF2,2017,52
1648178190.37400,8240890.95187000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2001,26,22kV2,2001,0,22kV3,2001,26,FDR1,2001,26,FDR2,2001,26,FDR3,2001,26,FDR4,2001,26,F_22kV1,2001,0,F_22kV2,2001,0
1648178190.37502,8240890.95187510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2018,17,66kV2,2018,0,66kV3,2018,17,TRSF1W1,2018,17,TRSF2W1,2018,17,TRSF1W2,2018,30,TRSF2W2,2018,30,CB_TRSF1,2018,52,CB_TRSF2,2018,52
1648178190.42598,8240890.95212990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2019,17,66kV2,2019,0,66kV3,2019,17,TRSF1W1,2019,17,TRSF2W1,2019,17,TRSF1W2,2019,30,TRSF2W2,2019,30,CB_TRSF1,2019,52,CB_TRSF2,2019,52
1648178190.42634,8240890.95213170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2002,26,22kV2,2002,0,22kV3,2002,26,FDR1,2002,26,FDR2,2002,26,FDR3,2002,26,FDR4,2002,26,F_22kV1,2002,0,F_22kV2,2002,0
1648178190.48160,8240890.95240800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2003,26,22kV2,2003,0,22kV3,2003,26,FDR1,2003,26,FDR2,2003,26,FDR3,2003,26,FDR4,2003,26,F_22kV1,2003,0,F_22kV2,2003,0
1648178190.48160,8240890.95240800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2020,17,66kV2,2020,0,66kV3,2020,17,TRSF1W1,2020,17,TRSF2W1,2020,17,TRSF1W2,2020,30,TRSF2W2,2020,30,CB_TRSF1,2020,52,CB_TRSF2,2020,52
1648178190.53114,8240890.95265570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2004,26,22kV2,2004,0,22kV3,2004,26,FDR1,2004,26,FDR2,2004,26,FDR3,2004,26,FDR4,2004,26,F_22kV1,2004,0,F_22kV2,2004,0
1648178190.53123,8240890.95265615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2021,17,66kV2,2021,0,66kV3,2021,17,TRSF1W1,2021,17,TRSF2W1,2021,17,TRSF1W2,2021,30,TRSF2W2,2021,30,CB_TRSF1,2021,52,CB_TRSF2,2021,52
1648178190.58152,8240890.95290760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2005,26,22kV2,2005,0,22kV3,2005,26,FDR1,2005,26,FDR2,2005,26,FDR3,2005,26,FDR4,2005,26,F_22kV1,2005,0,F_22kV2,2005,0
1648178190.58176,8240890.95290880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2022,17,66kV2,2022,0,66kV3,2022,17,TRSF1W1,2022,17,TRSF2W1,2022,17,TRSF1W2,2022,30,TRSF2W2,2022,30,CB_TRSF1,2022,52,CB_TRSF2,2022,52
1648178190.63176,8240890.95315880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2006,26,22kV2,2006,0,22kV3,2006,26,FDR1,2006,26,FDR2,2006,26,FDR3,2006,26,FDR4,2006,26,F_22kV1,2006,0,F_22kV2,2006,0
1648178190.63184,8240890.95315920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2023,17,66kV2,2023,0,66kV3,2023,17,TRSF1W1,2023,17,TRSF2W1,2023,17,TRSF1W2,2023,30,TRSF2W2,2023,30,CB_TRSF1,2023,52,CB_TRSF2,2023,52
1648178190.68198,8240890.95340990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2007,26,22kV2,2007,0,22kV3,2007,26,FDR1,2007,26,FDR2,2007,26,FDR3,2007,26,FDR4,2007,26,F_22kV1,2007,0,F_22kV2,2007,0
1648178190.68198,8240890.95340990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2024,17,66kV2,2024,0,66kV3,2024,17,TRSF1W1,2024,17,TRSF2W1,2024,17,TRSF1W2,2024,30,TRSF2W2,2024,30,CB_TRSF1,2024,52,CB_TRSF2,2024,52
1648178190.73286,8240890.95366430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2025,17,66kV2,2025,0,66kV3,2025,17,TRSF1W1,2025,17,TRSF2W1,2025,17,TRSF1W2,2025,30,TRSF2W2,2025,30,CB_TRSF1,2025,52,CB_TRSF2,2025,52
1648178190.73287,8240890.95366435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2008,26,22kV2,2008,0,22kV3,2008,26,FDR1,2008,26,FDR2,2008,26,FDR3,2008,26,FDR4,2008,26,F_22kV1,2008,0,F_22kV2,2008,0
1648178190.78252,8240890.95391260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2026,17,66kV2,2026,0,66kV3,2026,17,TRSF1W1,2026,17,TRSF2W1,2026,17,TRSF1W2,2026,30,TRSF2W2,2026,30,CB_TRSF1,2026,52,CB_TRSF2,2026,52
1648178190.78252,8240890.95391260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2009,26,22kV2,2009,0,22kV3,2009,26,FDR1,2009,26,FDR2,2009,26,FDR3,2009,26,FDR4,2009,26,F_22kV1,2009,0,F_22kV2,2009,0
1648178190.83266,8240890.95416330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2027,17,66kV2,2027,0,66kV3,2027,17,TRSF1W1,2027,17,TRSF2W1,2027,17,TRSF1W2,2027,30,TRSF2W2,2027,30,CB_TRSF1,2027,52,CB_TRSF2,2027,52
1648178190.83266,8240890.95416330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2010,26,22kV2,2010,0,22kV3,2010,26,FDR1,2010,26,FDR2,2010,26,FDR3,2010,26,FDR4,2010,26,F_22kV1,2010,0,F_22kV2,2010,0
1648178190.85952,8240890.95429760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1,2017,66kV2,1,0,66kV3,1,17,TRSF1W1,1,2017,TRSF2W1,1,17,TRSF1W2,1,2017,TRSF2W2,1,30,CB_TRSF1,1,2017,CB_TRSF2,1,52
1648178190.88374,8240890.95441870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2028,17,66kV2,2028,0,66kV3,2028,17,TRSF1W1,2028,17,TRSF2W1,2028,17,TRSF1W2,2028,30,TRSF2W2,2028,30,CB_TRSF1,2028,52,CB_TRSF2,2028,52
1648178190.88374,8240890.95441870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2011,26,22kV2,2011,0,22kV3,2011,26,FDR1,2011,26,FDR2,2011,26,FDR3,2011,26,FDR4,2011,26,F_22kV1,2011,0,F_22kV2,2011,0
1648178190.90959,8240890.95454795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2,2017,66kV2,2,0,66kV3,2,17,TRSF1W1,2,2017,TRSF2W1,2,17,TRSF1W2,2,2017,TRSF2W2,2,30,CB_TRSF1,2,2017,CB_TRSF2,2,52
1648178190.93332,8240890.95466660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2029,17,66kV2,2029,0,66kV3,2029,17,TRSF1W1,2029,17,TRSF2W1,2029,17,TRSF1W2,2029,30,TRSF2W2,2029,30,CB_TRSF1,2029,52,CB_TRSF2,2029,52
1648178190.93349,8240890.95466745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2012,26,22kV2,2012,0,22kV3,2012,26,FDR1,2012,26,FDR2,2012,26,FDR3,2012,26,FDR4,2012,26,F_22kV1,2012,0,F_22kV2,2012,0
1648178190.96019,8240890.95480095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3,2017,66kV2,3,0,66kV3,3,17,TRSF1W1,3,2017,TRSF2W1,3,17,TRSF1W2,3,2017,TRSF2W2,3,30,CB_TRSF1,3,2017,CB_TRSF2,3,52
1648178190.98370,8240890.95491850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2030,17,66kV2,2030,0,66kV3,2030,17,TRSF1W1,2030,17,TRSF2W1,2030,17,TRSF1W2,2030,30,TRSF2W2,2030,30,CB_TRSF1,2030,52,CB_TRSF2,2030,52
1648178190.98412,8240890.95492060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2013,26,22kV2,2013,0,22kV3,2013,26,FDR1,2013,26,FDR2,2013,26,FDR3,2013,26,FDR4,2013,26,F_22kV1,2013,0,F_22kV2,2013,0
1648178191.01020,8240890.95505100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4,2017,66kV2,4,0,66kV3,4,17,TRSF1W1,4,2017,TRSF2W1,4,17,TRSF1W2,4,2017,TRSF2W2,4,30,CB_TRSF1,4,2017,CB_TRSF2,4,52
1648178191.03397,8240890.95516985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2031,17,66kV2,2031,0,66kV3,2031,17,TRSF1W1,2031,17,TRSF2W1,2031,17,TRSF1W2,2031,30,TRSF2W2,2031,30,CB_TRSF1,2031,52,CB_TRSF2,2031,52
1648178191.03430,8240890.95517150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2014,26,22kV2,2014,0,22kV3,2014,26,FDR1,2014,26,FDR2,2014,26,FDR3,2014,26,FDR4,2014,26,F_22kV1,2014,0,F_22kV2,2014,0
1648178191.06108,8240890.95530540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,5,2017,66kV2,5,0,66kV3,5,17,TRSF1W1,5,2017,TRSF2W1,5,17,TRSF1W2,5,2017,TRSF2W2,5,30,CB_TRSF1,5,2017,CB_TRSF2,5,52
1648178191.08463,8240890.95542315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2032,17,66kV2,2032,0,66kV3,2032,17,TRSF1W1,2032,17,TRSF2W1,2032,17,TRSF1W2,2032,30,TRSF2W2,2032,30,CB_TRSF1,2032,52,CB_TRSF2,2032,52
1648178191.08474,8240890.95542370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2015,26,22kV2,2015,0,22kV3,2015,26,FDR1,2015,26,FDR2,2015,26,FDR3,2015,26,FDR4,2015,26,F_22kV1,2015,0,F_22kV2,2015,0
1648178191.11111,8240890.95555555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6,2017,66kV2,6,0,66kV3,6,17,TRSF1W1,6,2017,TRSF2W1,6,17,TRSF1W2,6,2017,TRSF2W2,6,30,CB_TRSF1,6,2017,CB_TRSF2,6,52
1648178191.13622,8240890.95568110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2016,26,22kV2,2016,0,22kV3,2016,26,FDR1,2016,26,FDR2,2016,26,FDR3,2016,26,FDR4,2016,26,F_22kV1,2016,0,F_22kV2,2016,0
1648178191.13622,8240890.95568110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2033,17,66kV2,2033,0,66kV3,2033,17,TRSF1W1,2033,17,TRSF2W1,2033,17,TRSF1W2,2033,30,TRSF2W2,2033,30,CB_TRSF1,2033,52,CB_TRSF2,2033,52
1648178191.16162,8240890.95580810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,7,2017,66kV2,7,0,66kV3,7,17,TRSF1W1,7,2017,TRSF2W1,7,17,TRSF1W2,7,2017,TRSF2W2,7,30,CB_TRSF1,7,2017,CB_TRSF2,7,52
1648178191.18605,8240890.95593025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2034,17,66kV2,2034,0,66kV3,2034,17,TRSF1W1,2034,17,TRSF2W1,2034,17,TRSF1W2,2034,30,TRSF2W2,2034,30,CB_TRSF1,2034,52,CB_TRSF2,2034,52
1648178191.18605,8240890.95593025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2017,26,22kV2,2017,0,22kV3,2017,26,FDR1,2017,26,FDR2,2017,26,FDR3,2017,26,FDR4,2017,26,F_22kV1,2017,0,F_22kV2,2017,0
1648178191.21257,8240890.95606285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,8,2017,66kV2,8,0,66kV3,8,17,TRSF1W1,8,2017,TRSF2W1,8,17,TRSF1W2,8,2017,TRSF2W2,8,30,CB_TRSF1,8,2017,CB_TRSF2,8,52
1648178191.23725,8240890.95618625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2035,17,66kV2,2035,0,66kV3,2035,17,TRSF1W1,2035,17,TRSF2W1,2035,17,TRSF1W2,2035,30,TRSF2W2,2035,30,CB_TRSF1,2035,52,CB_TRSF2,2035,52
1648178191.23726,8240890.95618630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2018,26,22kV2,2018,0,22kV3,2018,26,FDR1,2018,26,FDR2,2018,26,FDR3,2018,26,FDR4,2018,26,F_22kV1,2018,0,F_22kV2,2018,0
1648178191.26290,8240890.95631450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,9,2017,66kV2,9,0,66kV3,9,17,TRSF1W1,9,2017,TRSF2W1,9,17,TRSF1W2,9,2017,TRSF2W2,9,30,CB_TRSF1,9,2017,CB_TRSF2,9,52
1648178191.28674,8240890.95643370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2019,26,22kV2,2019,0,22kV3,2019,26,FDR1,2019,26,FDR2,2019,26,FDR3,2019,26,FDR4,2019,26,F_22kV1,2019,0,F_22kV2,2019,0
1648178191.28674,8240890.95643370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2036,17,66kV2,2036,0,66kV3,2036,17,TRSF1W1,2036,17,TRSF2W1,2036,17,TRSF1W2,2036,30,TRSF2W2,2036,30,CB_TRSF1,2036,52,CB_TRSF2,2036,52
1648178191.31451,8240890.95657255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,10,2017,66kV2,10,0,66kV3,10,17,TRSF1W1,10,2017,TRSF2W1,10,17,TRSF1W2,10,2017,TRSF2W2,10,30,CB_TRSF1,10,2017,CB_TRSF2,10,52
1648178191.33772,8240890.95668860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2020,26,22kV2,2020,0,22kV3,2020,26,FDR1,2020,26,FDR2,2020,26,FDR3,2020,26,FDR4,2020,26,F_22kV1,2020,0,F_22kV2,2020,0
1648178191.33773,8240890.95668865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2037,17,66kV2,2037,0,66kV3,2037,17,TRSF1W1,2037,17,TRSF2W1,2037,17,TRSF1W2,2037,30,TRSF2W2,2037,30,CB_TRSF1,2037,52,CB_TRSF2,2037,52
1648178191.36502,8240890.95682510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,11,2017,66kV2,11,0,66kV3,11,17,TRSF1W1,11,2017,TRSF2W1,11,17,TRSF1W2,11,2017,TRSF2W2,11,30,CB_TRSF1,11,2017,CB_TRSF2,11,52
1648178191.38822,8240890.95694110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2021,26,22kV2,2021,0,22kV3,2021,26,FDR1,2021,26,FDR2,2021,26,FDR3,2021,26,FDR4,2021,26,F_22kV1,2021,0,F_22kV2,2021,0
1648178191.38822,8240890.95694110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2038,17,66kV2,2038,0,66kV3,2038,17,TRSF1W1,2038,17,TRSF2W1,2038,17,TRSF1W2,2038,30,TRSF2W2,2038,30,CB_TRSF1,2038,52,CB_TRSF2,2038,52
1648178191.41532,8240890.95707660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,12,2017,66kV2,12,0,66kV3,12,17,TRSF1W1,12,2017,TRSF2W1,12,17,TRSF1W2,12,2017,TRSF2W2,12,30,CB_TRSF1,12,2017,CB_TRSF2,12,52
1648178191.43955,8240890.95719775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2022,26,22kV2,2022,0,22kV3,2022,26,FDR1,2022,26,FDR2,2022,26,FDR3,2022,26,FDR4,2022,26,F_22kV1,2022,0,F_22kV2,2022,0
1648178191.43958,8240890.95719790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2039,17,66kV2,2039,0,66kV3,2039,17,TRSF1W1,2039,17,TRSF2W1,2039,17,TRSF1W2,2039,30,TRSF2W2,2039,30,CB_TRSF1,2039,52,CB_TRSF2,2039,52
1648178191.46544,8240890.95732720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,13,2017,66kV2,13,0,66kV3,13,17,TRSF1W1,13,2017,TRSF2W1,13,17,TRSF1W2,13,2017,TRSF2W2,13,30,CB_TRSF1,13,2017,CB_TRSF2,13,52
1648178191.48874,8240890.95744370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2023,26,22kV2,2023,0,22kV3,2023,26,FDR1,2023,26,FDR2,2023,26,FDR3,2023,26,FDR4,2023,26,F_22kV1,2023,0,F_22kV2,2023,0
1648178191.48903,8240890.95744515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2040,17,66kV2,2040,0,66kV3,2040,17,TRSF1W1,2040,17,TRSF2W1,2040,17,TRSF1W2,2040,30,TRSF2W2,2040,30,CB_TRSF1,2040,52,CB_TRSF2,2040,52
1648178191.51610,8240890.95758050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,14,2017,66kV2,14,0,66kV3,14,17,TRSF1W1,14,2017,TRSF2W1,14,17,TRSF1W2,14,2017,TRSF2W2,14,30,CB_TRSF1,14,2017,CB_TRSF2,14,52
1648178191.53898,8240890.95769490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2024,26,22kV2,2024,0,22kV3,2024,26,FDR1,2024,26,FDR2,2024,26,FDR3,2024,26,FDR4,2024,26,F_22kV1,2024,0,F_22kV2,2024,0
1648178191.53935,8240890.95769675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2041,17,66kV2,2041,0,66kV3,2041,17,TRSF1W1,2041,17,TRSF2W1,2041,17,TRSF1W2,2041,30,TRSF2W2,2041,30,CB_TRSF1,2041,52,CB_TRSF2,2041,52
1648178191.56609,8240890.95783045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,15,2017,66kV2,15,0,66kV3,15,17,TRSF1W1,15,2017,TRSF2W1,15,17,TRSF1W2,15,2017,TRSF2W2,15,30,CB_TRSF1,15,2017,CB_TRSF2,15,52
1648178191.58931,8240890.95794655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2025,26,22kV2,2025,0,22kV3,2025,26,FDR1,2025,26,FDR2,2025,26,FDR3,2025,26,FDR4,2025,26,F_22kV1,2025,0,F_22kV2,2025,0
1648178191.58931,8240890.95794655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2042,17,66kV2,2042,0,66kV3,2042,17,TRSF1W1,2042,17,TRSF2W1,2042,17,TRSF1W2,2042,30,TRSF2W2,2042,30,CB_TRSF1,2042,52,CB_TRSF2,2042,52
