pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648624639.17593,8243123.19587965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2659,932,66kV2,2659,0,66kV3,2659,35,TRSF1W1,2659,932,TRSF2W1,2659,35,TRSF1W2,2659,1616,TRSF2W2,2659,60,CB_TRSF1,2659,0,CB_TRSF2,2659,104
1648624639.18945,8243123.19594725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2651,26,22kV2,2651,52,22kV3,2651,26,FDR1,2651,26,FDR2,2651,26,FDR3,2651,26,FDR4,2651,26,F_22kV1,2651,0,F_22kV2,2651,0
1648624639.23326,8243123.19616630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2660,932,66kV2,2660,0,66kV3,2660,35,TRSF1W1,2660,932,TRSF2W1,2660,35,TRSF1W2,2660,1616,TRSF2W2,2660,60,CB_TRSF1,2660,0,CB_TRSF2,2660,104
1648624639.23796,8243123.19618980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2652,26,22kV2,2652,52,22kV3,2652,26,FDR1,2652,26,FDR2,2652,26,FDR3,2652,26,FDR4,2652,26,F_22kV1,2652,0,F_22kV2,2652,0
1648624639.27821,8243123.19639105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2661,910,66kV2,2661,0,66kV3,2661,35,TRSF1W1,2661,910,TRSF2W1,2661,35,TRSF1W2,2661,1577,TRSF2W2,2661,60,CB_TRSF1,2661,0,CB_TRSF2,2661,104
1648624639.28835,8243123.19644175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2653,26,22kV2,2653,52,22kV3,2653,26,FDR1,2653,26,FDR2,2653,26,FDR3,2653,26,FDR4,2653,26,F_22kV1,2653,0,F_22kV2,2653,0
1648624639.33832,8243123.19669160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2662,771,66kV2,2662,0,66kV3,2662,35,TRSF1W1,2662,771,TRSF2W1,2662,35,TRSF1W2,2662,1392,TRSF2W2,2662,60,CB_TRSF1,2662,0,CB_TRSF2,2662,104
1648624639.33880,8243123.19669400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2654,26,22kV2,2654,52,22kV3,2654,26,FDR1,2654,26,FDR2,2654,26,FDR3,2654,26,FDR4,2654,26,F_22kV1,2654,0,F_22kV2,2654,0
1648624639.38652,8243123.19693260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2663,739,66kV2,2663,0,66kV3,2663,35,TRSF1W1,2663,739,TRSF2W1,2663,35,TRSF1W2,2663,1282,TRSF2W2,2663,60,CB_TRSF1,2663,0,CB_TRSF2,2663,104
1648624639.38891,8243123.19694455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2655,26,22kV2,2655,52,22kV3,2655,26,FDR1,2655,26,FDR2,2655,26,FDR3,2655,26,FDR4,2655,26,F_22kV1,2655,0,F_22kV2,2655,0
1648624639.43646,8243123.19718230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2664,645,66kV2,2664,0,66kV3,2664,35,TRSF1W1,2664,645,TRSF2W1,2664,35,TRSF1W2,2664,1118,TRSF2W2,2664,60,CB_TRSF1,2664,0,CB_TRSF2,2664,104
1648624639.43975,8243123.19719875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2656,26,22kV2,2656,52,22kV3,2656,26,FDR1,2656,26,FDR2,2656,26,FDR3,2656,26,FDR4,2656,26,F_22kV1,2656,0,F_22kV2,2656,0
1648624639.48728,8243123.19743640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2665,395,66kV2,2665,0,66kV3,2665,35,TRSF1W1,2665,395,TRSF2W1,2665,35,TRSF1W2,2665,685,TRSF2W2,2665,60,CB_TRSF1,2665,0,CB_TRSF2,2665,104
1648624639.48971,8243123.19744855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2657,26,22kV2,2657,52,22kV3,2657,26,FDR1,2657,26,FDR2,2657,26,FDR3,2657,26,FDR4,2657,26,F_22kV1,2657,0,F_22kV2,2657,0
1648624639.53823,8243123.19769115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2666,395,66kV2,2666,0,66kV3,2666,35,TRSF1W1,2666,395,TRSF2W1,2666,35,TRSF1W2,2666,685,TRSF2W2,2666,60,CB_TRSF1,2666,0,CB_TRSF2,2666,104
1648624639.54001,8243123.19770005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2658,26,22kV2,2658,52,22kV3,2658,26,FDR1,2658,26,FDR2,2658,26,FDR3,2658,26,FDR4,2658,26,F_22kV1,2658,0,F_22kV2,2658,0
1648624639.58761,8243123.19793805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2667,395,66kV2,2667,0,66kV3,2667,35,TRSF1W1,2667,395,TRSF2W1,2667,35,TRSF1W2,2667,685,TRSF2W2,2667,60,CB_TRSF1,2667,0,CB_TRSF2,2667,104
1648624639.59064,8243123.19795320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2659,26,22kV2,2659,52,22kV3,2659,26,FDR1,2659,26,FDR2,2659,26,FDR3,2659,26,FDR4,2659,26,F_22kV1,2659,0,F_22kV2,2659,0
1648624639.63820,8243123.19819100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2668,395,66kV2,2668,0,66kV3,2668,35,TRSF1W1,2668,395,TRSF2W1,2668,35,TRSF1W2,2668,685,TRSF2W2,2668,60,CB_TRSF1,2668,0,CB_TRSF2,2668,104
1648624639.64173,8243123.19820865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2660,26,22kV2,2660,52,22kV3,2660,26,FDR1,2660,26,FDR2,2660,26,FDR3,2660,26,FDR4,2660,26,F_22kV1,2660,0,F_22kV2,2660,0
1648624639.68815,8243123.19844075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2669,395,66kV2,2669,0,66kV3,2669,35,TRSF1W1,2669,395,TRSF2W1,2669,35,TRSF1W2,2669,685,TRSF2W2,2669,60,CB_TRSF1,2669,0,CB_TRSF2,2669,104
1648624639.69192,8243123.19845960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2661,26,22kV2,2661,52,22kV3,2661,26,FDR1,2661,26,FDR2,2661,26,FDR3,2661,26,FDR4,2661,26,F_22kV1,2661,0,F_22kV2,2661,0
1648624639.73932,8243123.19869660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2670,349,66kV2,2670,0,66kV3,2670,35,TRSF1W1,2670,349,TRSF2W1,2670,35,TRSF1W2,2670,605,TRSF2W2,2670,60,CB_TRSF1,2670,0,CB_TRSF2,2670,104
1648624639.74181,8243123.19870905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2662,26,22kV2,2662,52,22kV3,2662,26,FDR1,2662,26,FDR2,2662,26,FDR3,2662,26,FDR4,2662,26,F_22kV1,2662,0,F_22kV2,2662,0
1648624639.78921,8243123.19894605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2671,200,66kV2,2671,0,66kV3,2671,35,TRSF1W1,2671,200,TRSF2W1,2671,35,TRSF1W2,2671,347,TRSF2W2,2671,60,CB_TRSF1,2671,0,CB_TRSF2,2671,104
1648624639.79246,8243123.19896230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2663,26,22kV2,2663,52,22kV3,2663,26,FDR1,2663,26,FDR2,2663,26,FDR3,2663,26,FDR4,2663,26,F_22kV1,2663,0,F_22kV2,2663,0
1648624639.83893,8243123.19919465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2672,35,66kV2,2672,0,66kV3,2672,35,TRSF1W1,2672,35,TRSF2W1,2672,35,TRSF1W2,2672,61,TRSF2W2,2672,60,CB_TRSF1,2672,0,CB_TRSF2,2672,104
1648624639.84257,8243123.19921285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2664,26,22kV2,2664,52,22kV3,2664,26,FDR1,2664,26,FDR2,2664,26,FDR3,2664,26,FDR4,2664,26,F_22kV1,2664,0,F_22kV2,2664,0
1648624639.88940,8243123.19944700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2673,35,66kV2,2673,0,66kV3,2673,35,TRSF1W1,2673,35,TRSF2W1,2673,35,TRSF1W2,2673,61,TRSF2W2,2673,60,CB_TRSF1,2673,0,CB_TRSF2,2673,104
1648624639.89303,8243123.19946515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2665,26,22kV2,2665,52,22kV3,2665,26,FDR1,2665,26,FDR2,2665,26,FDR3,2665,26,FDR4,2665,26,F_22kV1,2665,0,F_22kV2,2665,0
1648624639.94086,8243123.19970430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2674,0,66kV2,2674,0,66kV3,2674,35,TRSF1W1,2674,0,TRSF2W1,2674,35,TRSF1W2,2674,1,TRSF2W2,2674,60,CB_TRSF1,2674,0,CB_TRSF2,2674,104
1648624639.94418,8243123.19972090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2666,26,22kV2,2666,52,22kV3,2666,26,FDR1,2666,26,FDR2,2666,26,FDR3,2666,26,FDR4,2666,26,F_22kV1,2666,0,F_22kV2,2666,0
1648624639.99341,8243123.19996705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2675,0,66kV2,2675,0,66kV3,2675,35,TRSF1W1,2675,0,TRSF2W1,2675,35,TRSF1W2,2675,1,TRSF2W2,2675,60,CB_TRSF1,2675,0,CB_TRSF2,2675,104
1648624639.99500,8243123.19997500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2667,26,22kV2,2667,52,22kV3,2667,26,FDR1,2667,26,FDR2,2667,26,FDR3,2667,26,FDR4,2667,26,F_22kV1,2667,0,F_22kV2,2667,0
1648624640.04143,8243123.20020715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2676,0,66kV2,2676,0,66kV3,2676,35,TRSF1W1,2676,0,TRSF2W1,2676,35,TRSF1W2,2676,0,TRSF2W2,2676,60,CB_TRSF1,2676,0,CB_TRSF2,2676,104
1648624640.04546,8243123.20022730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2668,26,22kV2,2668,52,22kV3,2668,26,FDR1,2668,26,FDR2,2668,26,FDR3,2668,26,FDR4,2668,26,F_22kV1,2668,0,F_22kV2,2668,0
1648624640.09235,8243123.20046175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2677,0,66kV2,2677,0,66kV3,2677,35,TRSF1W1,2677,0,TRSF2W1,2677,35,TRSF1W2,2677,0,TRSF2W2,2677,60,CB_TRSF1,2677,0,CB_TRSF2,2677,104
1648624640.09549,8243123.20047745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2669,26,22kV2,2669,52,22kV3,2669,26,FDR1,2669,26,FDR2,2669,26,FDR3,2669,26,FDR4,2669,26,F_22kV1,2669,0,F_22kV2,2669,0
1648624640.14231,8243123.20071155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2678,0,66kV2,2678,0,66kV3,2678,35,TRSF1W1,2678,0,TRSF2W1,2678,35,TRSF1W2,2678,0,TRSF2W2,2678,60,CB_TRSF1,2678,0,CB_TRSF2,2678,104
1648624640.14559,8243123.20072795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2670,26,22kV2,2670,52,22kV3,2670,26,FDR1,2670,26,FDR2,2670,26,FDR3,2670,26,FDR4,2670,26,F_22kV1,2670,0,F_22kV2,2670,0
1648624640.19237,8243123.20096185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2679,0,66kV2,2679,0,66kV3,2679,35,TRSF1W1,2679,0,TRSF2W1,2679,35,TRSF1W2,2679,0,TRSF2W2,2679,60,CB_TRSF1,2679,0,CB_TRSF2,2679,104
1648624640.19709,8243123.20098545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2671,26,22kV2,2671,52,22kV3,2671,26,FDR1,2671,26,FDR2,2671,26,FDR3,2671,26,FDR4,2671,26,F_22kV1,2671,0,F_22kV2,2671,0
1648624640.24384,8243123.20121920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2680,0,66kV2,2680,0,66kV3,2680,35,TRSF1W1,2680,0,TRSF2W1,2680,35,TRSF1W2,2680,0,TRSF2W2,2680,60,CB_TRSF1,2680,0,CB_TRSF2,2680,104
1648624640.24738,8243123.20123690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2672,26,22kV2,2672,52,22kV3,2672,26,FDR1,2672,26,FDR2,2672,26,FDR3,2672,26,FDR4,2672,26,F_22kV1,2672,0,F_22kV2,2672,0
1648624640.29407,8243123.20147035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2681,0,66kV2,2681,0,66kV3,2681,35,TRSF1W1,2681,0,TRSF2W1,2681,35,TRSF1W2,2681,0,TRSF2W2,2681,60,CB_TRSF1,2681,0,CB_TRSF2,2681,104
1648624640.29984,8243123.20149920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2673,26,22kV2,2673,52,22kV3,2673,26,FDR1,2673,26,FDR2,2673,26,FDR3,2673,26,FDR4,2673,26,F_22kV1,2673,0,F_22kV2,2673,0
1648624640.34414,8243123.20172070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2682,0,66kV2,2682,0,66kV3,2682,35,TRSF1W1,2682,0,TRSF2W1,2682,35,TRSF1W2,2682,0,TRSF2W2,2682,60,CB_TRSF1,2682,0,CB_TRSF2,2682,104
1648624640.34986,8243123.20174930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2674,26,22kV2,2674,52,22kV3,2674,26,FDR1,2674,26,FDR2,2674,26,FDR3,2674,26,FDR4,2674,26,F_22kV1,2674,0,F_22kV2,2674,0
1648624640.39459,8243123.20197295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2683,0,66kV2,2683,0,66kV3,2683,35,TRSF1W1,2683,0,TRSF2W1,2683,35,TRSF1W2,2683,0,TRSF2W2,2683,60,CB_TRSF1,2683,0,CB_TRSF2,2683,104
1648624640.40066,8243123.20200330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2675,26,22kV2,2675,52,22kV3,2675,26,FDR1,2675,26,FDR2,2675,26,FDR3,2675,26,FDR4,2675,26,F_22kV1,2675,0,F_22kV2,2675,0
1648624640.44507,8243123.20222535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2684,0,66kV2,2684,0,66kV3,2684,35,TRSF1W1,2684,0,TRSF2W1,2684,35,TRSF1W2,2684,0,TRSF2W2,2684,60,CB_TRSF1,2684,0,CB_TRSF2,2684,104
1648624640.45111,8243123.20225555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2676,26,22kV2,2676,52,22kV3,2676,26,FDR1,2676,26,FDR2,2676,26,FDR3,2676,26,FDR4,2676,26,F_22kV1,2676,0,F_22kV2,2676,0
1648624640.49538,8243123.20247690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2685,0,66kV2,2685,0,66kV3,2685,35,TRSF1W1,2685,0,TRSF2W1,2685,35,TRSF1W2,2685,0,TRSF2W2,2685,60,CB_TRSF1,2685,0,CB_TRSF2,2685,104
1648624640.50065,8243123.20250325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2677,26,22kV2,2677,52,22kV3,2677,26,FDR1,2677,26,FDR2,2677,26,FDR3,2677,26,FDR4,2677,26,F_22kV1,2677,0,F_22kV2,2677,0
1648624640.54562,8243123.20272810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2686,0,66kV2,2686,0,66kV3,2686,35,TRSF1W1,2686,0,TRSF2W1,2686,35,TRSF1W2,2686,0,TRSF2W2,2686,60,CB_TRSF1,2686,0,CB_TRSF2,2686,104
1648624640.55095,8243123.20275475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2678,26,22kV2,2678,52,22kV3,2678,26,FDR1,2678,26,FDR2,2678,26,FDR3,2678,26,FDR4,2678,26,F_22kV1,2678,0,F_22kV2,2678,0
1648624640.59676,8243123.20298380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2687,0,66kV2,2687,0,66kV3,2687,35,TRSF1W1,2687,0,TRSF2W1,2687,35,TRSF1W2,2687,0,TRSF2W2,2687,60,CB_TRSF1,2687,0,CB_TRSF2,2687,104
1648624640.60117,8243123.20300585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2679,26,22kV2,2679,52,22kV3,2679,26,FDR1,2679,26,FDR2,2679,26,FDR3,2679,26,FDR4,2679,26,F_22kV1,2679,0,F_22kV2,2679,0
1648624640.64632,8243123.20323160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2688,0,66kV2,2688,0,66kV3,2688,35,TRSF1W1,2688,0,TRSF2W1,2688,35,TRSF1W2,2688,0,TRSF2W2,2688,60,CB_TRSF1,2688,0,CB_TRSF2,2688,104
1648624640.65194,8243123.20325970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2680,26,22kV2,2680,52,22kV3,2680,26,FDR1,2680,26,FDR2,2680,26,FDR3,2680,26,FDR4,2680,26,F_22kV1,2680,0,F_22kV2,2680,0
1648624640.69833,8243123.20349165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2689,0,66kV2,2689,0,66kV3,2689,35,TRSF1W1,2689,0,TRSF2W1,2689,35,TRSF1W2,2689,0,TRSF2W2,2689,60,CB_TRSF1,2689,0,CB_TRSF2,2689,104
1648624640.70244,8243123.20351220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2681,26,22kV2,2681,52,22kV3,2681,26,FDR1,2681,26,FDR2,2681,26,FDR3,2681,26,FDR4,2681,26,F_22kV1,2681,0,F_22kV2,2681,0
1648624640.75009,8243123.20375045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2690,0,66kV2,2690,0,66kV3,2690,35,TRSF1W1,2690,0,TRSF2W1,2690,35,TRSF1W2,2690,0,TRSF2W2,2690,60,CB_TRSF1,2690,0,CB_TRSF2,2690,104
1648624640.75308,8243123.20376540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2682,26,22kV2,2682,52,22kV3,2682,26,FDR1,2682,26,FDR2,2682,26,FDR3,2682,26,FDR4,2682,26,F_22kV1,2682,0,F_22kV2,2682,0
1648624640.79966,8243123.20399830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2691,0,66kV2,2691,0,66kV3,2691,35,TRSF1W1,2691,0,TRSF2W1,2691,35,TRSF1W2,2691,0,TRSF2W2,2691,60,CB_TRSF1,2691,0,CB_TRSF2,2691,104
1648624640.80315,8243123.20401575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2683,26,22kV2,2683,52,22kV3,2683,26,FDR1,2683,26,FDR2,2683,26,FDR3,2683,26,FDR4,2683,26,F_22kV1,2683,0,F_22kV2,2683,0
1648624640.85292,8243123.20426460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2692,0,66kV2,2692,0,66kV3,2692,35,TRSF1W1,2692,0,TRSF2W1,2692,35,TRSF1W2,2692,0,TRSF2W2,2692,60,CB_TRSF1,2692,0,CB_TRSF2,2692,104
1648624640.85373,8243123.20426865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2684,26,22kV2,2684,52,22kV3,2684,26,FDR1,2684,26,FDR2,2684,26,FDR3,2684,26,FDR4,2684,26,F_22kV1,2684,0,F_22kV2,2684,0
1648624640.90037,8243123.20450185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2693,0,66kV2,2693,0,66kV3,2693,35,TRSF1W1,2693,0,TRSF2W1,2693,35,TRSF1W2,2693,0,TRSF2W2,2693,60,CB_TRSF1,2693,0,CB_TRSF2,2693,104
1648624640.90435,8243123.20452175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2685,26,22kV2,2685,52,22kV3,2685,26,FDR1,2685,26,FDR2,2685,26,FDR3,2685,26,FDR4,2685,26,F_22kV1,2685,0,F_22kV2,2685,0
1648624640.95080,8243123.20475400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2694,0,66kV2,2694,0,66kV3,2694,35,TRSF1W1,2694,0,TRSF2W1,2694,35,TRSF1W2,2694,0,TRSF2W2,2694,60,CB_TRSF1,2694,0,CB_TRSF2,2694,104
1648624640.95457,8243123.20477285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2686,26,22kV2,2686,52,22kV3,2686,26,FDR1,2686,26,FDR2,2686,26,FDR3,2686,26,FDR4,2686,26,F_22kV1,2686,0,F_22kV2,2686,0
1648624641.00152,8243123.20500760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2695,0,66kV2,2695,0,66kV3,2695,35,TRSF1W1,2695,0,TRSF2W1,2695,35,TRSF1W2,2695,0,TRSF2W2,2695,60,CB_TRSF1,2695,0,CB_TRSF2,2695,104
1648624641.00478,8243123.20502390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2687,26,22kV2,2687,52,22kV3,2687,26,FDR1,2687,26,FDR2,2687,26,FDR3,2687,26,FDR4,2687,26,F_22kV1,2687,0,F_22kV2,2687,0
1648624641.05163,8243123.20525815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2696,0,66kV2,2696,0,66kV3,2696,35,TRSF1W1,2696,0,TRSF2W1,2696,35,TRSF1W2,2696,0,TRSF2W2,2696,60,CB_TRSF1,2696,0,CB_TRSF2,2696,104
1648624641.05506,8243123.20527530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2688,26,22kV2,2688,52,22kV3,2688,26,FDR1,2688,26,FDR2,2688,26,FDR3,2688,26,FDR4,2688,26,F_22kV1,2688,0,F_22kV2,2688,0
1648624641.10219,8243123.20551095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2697,0,66kV2,2697,0,66kV3,2697,35,TRSF1W1,2697,0,TRSF2W1,2697,35,TRSF1W2,2697,0,TRSF2W2,2697,60,CB_TRSF1,2697,0,CB_TRSF2,2697,104
1648624641.10559,8243123.20552795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2689,26,22kV2,2689,52,22kV3,2689,26,FDR1,2689,26,FDR2,2689,26,FDR3,2689,26,FDR4,2689,26,F_22kV1,2689,0,F_22kV2,2689,0
1648624641.15235,8243123.20576175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2698,0,66kV2,2698,0,66kV3,2698,35,TRSF1W1,2698,0,TRSF2W1,2698,35,TRSF1W2,2698,0,TRSF2W2,2698,60,CB_TRSF1,2698,0,CB_TRSF2,2698,104
1648624641.15604,8243123.20578020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2690,26,22kV2,2690,52,22kV3,2690,26,FDR1,2690,26,FDR2,2690,26,FDR3,2690,26,FDR4,2690,26,F_22kV1,2690,0,F_22kV2,2690,0
1648624641.20293,8243123.20601465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2699,0,66kV2,2699,0,66kV3,2699,35,TRSF1W1,2699,0,TRSF2W1,2699,35,TRSF1W2,2699,0,TRSF2W2,2699,60,CB_TRSF1,2699,0,CB_TRSF2,2699,104
1648624641.20604,8243123.20603020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2691,26,22kV2,2691,52,22kV3,2691,26,FDR1,2691,26,FDR2,2691,26,FDR3,2691,26,FDR4,2691,26,F_22kV1,2691,0,F_22kV2,2691,0
1648624641.25316,8243123.20626580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2700,0,66kV2,2700,0,66kV3,2700,35,TRSF1W1,2700,0,TRSF2W1,2700,35,TRSF1W2,2700,0,TRSF2W2,2700,60,CB_TRSF1,2700,0,CB_TRSF2,2700,104
1648624641.25662,8243123.20628310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2692,26,22kV2,2692,52,22kV3,2692,26,FDR1,2692,26,FDR2,2692,26,FDR3,2692,26,FDR4,2692,26,F_22kV1,2692,0,F_22kV2,2692,0
1648624641.30368,8243123.20651840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2701,0,66kV2,2701,0,66kV3,2701,35,TRSF1W1,2701,0,TRSF2W1,2701,35,TRSF1W2,2701,0,TRSF2W2,2701,60,CB_TRSF1,2701,0,CB_TRSF2,2701,104
1648624641.30692,8243123.20653460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2693,26,22kV2,2693,52,22kV3,2693,26,FDR1,2693,26,FDR2,2693,26,FDR3,2693,26,FDR4,2693,26,F_22kV1,2693,0,F_22kV2,2693,0
1648624641.35416,8243123.20677080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2702,0,66kV2,2702,0,66kV3,2702,35,TRSF1W1,2702,0,TRSF2W1,2702,35,TRSF1W2,2702,0,TRSF2W2,2702,60,CB_TRSF1,2702,0,CB_TRSF2,2702,104
1648624641.35715,8243123.20678575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2694,26,22kV2,2694,52,22kV3,2694,26,FDR1,2694,26,FDR2,2694,26,FDR3,2694,26,FDR4,2694,26,F_22kV1,2694,0,F_22kV2,2694,0
1648624641.40461,8243123.20702305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2703,0,66kV2,2703,0,66kV3,2703,35,TRSF1W1,2703,0,TRSF2W1,2703,35,TRSF1W2,2703,0,TRSF2W2,2703,60,CB_TRSF1,2703,0,CB_TRSF2,2703,104
