pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648519372.88467,8242596.86442335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519373.47512,8242596.86737560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,98,FALSE,4,"[0, 1, 0, 1]"
1648519373.74310,8242596.86871550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,98,FALSE,4,"[1, 0, 0, 1]"
1648519373.88504,8242596.86942520,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519374.47661,8242596.87238305,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,99,FALSE,4,"[0, 1, 0, 1]"
1648519374.74328,8242596.87371640,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,99,FALSE,4,"[1, 0, 0, 1]"
1648519374.88672,8242596.87443360,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519375.47678,8242596.87738390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,100,FALSE,4,"[0, 1, 0, 1]"
1648519375.74403,8242596.87872015,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,100,FALSE,4,"[1, 0, 0, 1]"
1648519375.88665,8242596.87943325,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519376.47697,8242596.88238485,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,101,FALSE,4,"[0, 1, 0, 1]"
1648519376.74964,8242596.88374820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,101,FALSE,4,"[1, 0, 0, 1]"
1648519376.88708,8242596.88443540,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519377.47723,8242596.88738615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,102,FALSE,4,"[0, 1, 0, 1]"
1648519377.75004,8242596.88875020,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,102,FALSE,4,"[1, 0, 0, 1]"
1648519377.88745,8242596.88943725,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519378.47741,8242596.89238705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,103,FALSE,4,"[0, 1, 0, 1]"
1648519378.75021,8242596.89375105,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,103,FALSE,4,"[1, 0, 0, 1]"
1648519378.88754,8242596.89443770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519379.47762,8242596.89738810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,104,FALSE,4,"[0, 1, 0, 1]"
1648519379.75259,8242596.89876295,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,104,FALSE,4,"[1, 0, 0, 1]"
1648519379.88917,8242596.89944585,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519380.47787,8242596.90238935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,105,FALSE,4,"[0, 1, 0, 1]"
1648519380.75086,8242596.90375430,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,105,FALSE,4,"[1, 0, 0, 1]"
1648519380.88866,8242596.90444330,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519381.47828,8242596.90739140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,106,FALSE,4,"[0, 1, 0, 1]"
1648519381.75099,8242596.90875495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,106,FALSE,4,"[1, 0, 0, 1]"
1648519381.88896,8242596.90944480,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519382.47845,8242596.91239225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,107,FALSE,4,"[0, 1, 0, 1]"
1648519382.75115,8242596.91375575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,107,FALSE,4,"[1, 0, 0, 1]"
1648519382.89093,8242596.91445465,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519383.47877,8242596.91739385,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,108,FALSE,4,"[0, 1, 0, 1]"
1648519383.75133,8242596.91875665,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,108,FALSE,4,"[1, 0, 0, 1]"
1648519383.89118,8242596.91945590,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519384.47894,8242596.92239470,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,109,FALSE,4,"[0, 1, 0, 1]"
1648519384.75248,8242596.92376240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,109,FALSE,4,"[1, 0, 0, 1]"
1648519384.89216,8242596.92446080,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519385.47910,8242596.92739550,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,110,FALSE,4,"[0, 1, 0, 1]"
1648519385.75302,8242596.92876510,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,110,FALSE,4,"[1, 0, 0, 1]"
1648519385.89237,8242596.92946185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519386.47964,8242596.93239820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,111,FALSE,4,"[0, 1, 0, 1]"
1648519386.75222,8242596.93376110,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,111,FALSE,4,"[1, 0, 0, 1]"
1648519386.89407,8242596.93447035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519387.47989,8242596.93739945,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,112,FALSE,4,"[0, 1, 0, 1]"
1648519387.75213,8242596.93876065,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,112,FALSE,4,"[1, 0, 0, 1]"
1648519387.89475,8242596.93947375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519388.48020,8242596.94240100,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,113,FALSE,4,"[0, 1, 0, 1]"
1648519388.75367,8242596.94376835,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,113,FALSE,4,"[1, 0, 0, 1]"
1648519388.89447,8242596.94447235,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519389.48049,8242596.94740245,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,114,FALSE,4,"[0, 1, 0, 1]"
1648519389.75450,8242596.94877250,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,114,FALSE,4,"[1, 0, 0, 1]"
1648519389.89539,8242596.94947695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519390.48070,8242596.95240350,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,115,FALSE,4,"[0, 1, 0, 1]"
1648519390.75476,8242596.95377380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,115,FALSE,4,"[1, 0, 0, 1]"
1648519390.89636,8242596.95448180,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519391.48298,8242596.95741490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,116,FALSE,4,"[0, 1, 0, 1]"
1648519391.75468,8242596.95877340,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,116,FALSE,4,"[1, 0, 0, 1]"
1648519391.89598,8242596.95947990,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519392.48332,8242596.96241660,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,117,FALSE,4,"[0, 1, 0, 1]"
1648519392.75491,8242596.96377455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,117,FALSE,4,"[1, 0, 0, 1]"
1648519392.89639,8242596.96448195,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519393.48350,8242596.96741750,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,118,FALSE,4,"[0, 1, 0, 1]"
1648519393.75529,8242596.96877645,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,118,FALSE,4,"[1, 0, 0, 1]"
1648519393.89687,8242596.96948435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519394.48372,8242596.97241860,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,119,FALSE,4,"[0, 1, 0, 1]"
1648519394.75573,8242596.97377865,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,119,FALSE,4,"[1, 0, 0, 1]"
1648519394.89737,8242596.97448685,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519395.48414,8242596.97742070,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,120,FALSE,4,"[0, 1, 0, 1]"
1648519395.75579,8242596.97877895,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,120,FALSE,4,"[1, 0, 0, 1]"
1648519395.89763,8242596.97948815,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519396.48448,8242596.98242240,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,121,FALSE,4,"[0, 1, 0, 1]"
1648519396.75594,8242596.98377970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,121,FALSE,4,"[1, 0, 0, 1]"
1648519396.89806,8242596.98449030,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519397.48697,8242596.98743485,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,122,FALSE,4,"[0, 1, 0, 1]"
1648519397.75651,8242596.98878255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,122,FALSE,4,"[1, 0, 0, 1]"
1648519397.89846,8242596.98949230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519398.48726,8242596.99243630,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,123,FALSE,4,"[0, 1, 0, 1]"
1648519398.75675,8242596.99378375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,123,FALSE,4,"[1, 0, 0, 1]"
1648519398.89867,8242596.99449335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519399.48817,8242596.99744085,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,124,FALSE,4,"[0, 1, 0, 1]"
1648519399.75699,8242596.99878495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,124,FALSE,4,"[1, 0, 0, 1]"
1648519399.89936,8242596.99949680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519400.48838,8242597.00244190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,125,FALSE,4,"[0, 1, 0, 1]"
1648519400.75782,8242597.00378910,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,125,FALSE,4,"[1, 0, 0, 1]"
1648519400.90046,8242597.00450230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519401.48916,8242597.00744580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,126,FALSE,4,"[0, 1, 0, 1]"
1648519401.75778,8242597.00878890,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,126,FALSE,4,"[1, 0, 0, 1]"
1648519401.90095,8242597.00950475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519402.48937,8242597.01244685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,127,FALSE,4,"[0, 1, 0, 1]"
1648519402.75818,8242597.01379090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,127,FALSE,4,"[1, 0, 0, 1]"
1648519402.89971,8242597.01449855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519403.48956,8242597.01744780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,128,FALSE,4,"[0, 1, 0, 1]"
1648519403.75832,8242597.01879160,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648519274,1,128,FALSE,4,"[1, 0, 0, 1]"
1648519403.90054,8242597.01950270,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648519358,11,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648519404.48982,8242597.02244910,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648519274,1,129,FALSE,4,"[0, 1, 0, 1]"
