pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648637118.86766,8243185.59433830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637119.08933,8243185.59544665,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,74,FALSE,4,"[1, 0, 0, 1]"
1648637119.49439,8243185.59747195,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,75,FALSE,4,"[0, 1, 0, 1]"
1648637119.87924,8243185.59939620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637120.09046,8243185.60045230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,75,FALSE,4,"[1, 0, 0, 1]"
1648637120.49623,8243185.60248115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,76,FALSE,4,"[0, 1, 0, 1]"
1648637120.87130,8243185.60435650,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637121.09023,8243185.60545115,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,76,FALSE,4,"[1, 0, 0, 1]"
1648637121.49664,8243185.60748320,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,77,FALSE,4,"[0, 1, 0, 1]"
1648637121.87204,8243185.60936020,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637122.09048,8243185.61045240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,77,FALSE,4,"[1, 0, 0, 1]"
1648637122.49735,8243185.61248675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,78,FALSE,4,"[0, 1, 0, 1]"
1648637122.87199,8243185.61435995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637123.09095,8243185.61545475,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,78,FALSE,4,"[1, 0, 0, 1]"
1648637123.49789,8243185.61748945,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,79,FALSE,4,"[0, 1, 0, 1]"
1648637123.87224,8243185.61936120,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637124.09085,8243185.62045425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,79,FALSE,4,"[1, 0, 0, 1]"
1648637124.49830,8243185.62249150,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,80,FALSE,4,"[0, 1, 0, 1]"
1648637124.87371,8243185.62436855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637125.09100,8243185.62545500,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,80,FALSE,4,"[1, 0, 0, 1]"
1648637125.50067,8243185.62750335,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,81,FALSE,4,"[0, 1, 0, 1]"
1648637125.87366,8243185.62936830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637126.09164,8243185.63045820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,81,FALSE,4,"[1, 0, 0, 1]"
1648637126.50095,8243185.63250475,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,82,FALSE,4,"[0, 1, 0, 1]"
1648637126.87575,8243185.63437875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637127.09181,8243185.63545905,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,82,FALSE,4,"[1, 0, 0, 1]"
1648637127.50125,8243185.63750625,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,83,FALSE,4,"[0, 1, 0, 1]"
1648637127.87606,8243185.63938030,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637128.09238,8243185.64046190,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,83,FALSE,4,"[1, 0, 0, 1]"
1648637128.50160,8243185.64250800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,84,FALSE,4,"[0, 1, 0, 1]"
1648637128.87592,8243185.64437960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637129.09255,8243185.64546275,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,84,FALSE,4,"[1, 0, 0, 1]"
1648637129.50233,8243185.64751165,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,85,FALSE,4,"[0, 1, 0, 1]"
1648637129.87656,8243185.64938280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637130.09315,8243185.65046575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,85,FALSE,4,"[1, 0, 0, 1]"
1648637130.50269,8243185.65251345,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,86,FALSE,4,"[0, 1, 0, 1]"
1648637130.87681,8243185.65438405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637131.09453,8243185.65547265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,86,FALSE,4,"[1, 0, 0, 1]"
1648637131.50538,8243185.65752690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,87,FALSE,4,"[0, 1, 0, 1]"
1648637131.87714,8243185.65938570,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637132.09476,8243185.66047380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,87,FALSE,4,"[1, 0, 0, 1]"
1648637132.50568,8243185.66252840,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,88,FALSE,4,"[0, 1, 0, 1]"
1648637132.87910,8243185.66439550,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637133.09456,8243185.66547280,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,88,FALSE,4,"[1, 0, 0, 1]"
1648637133.50590,8243185.66752950,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,89,FALSE,4,"[0, 1, 0, 1]"
1648637133.87875,8243185.66939375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637134.09482,8243185.67047410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,89,FALSE,4,"[1, 0, 0, 1]"
1648637134.50610,8243185.67253050,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,90,FALSE,4,"[0, 1, 0, 1]"
1648637134.87935,8243185.67439675,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637135.09512,8243185.67547560,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,90,FALSE,4,"[1, 0, 0, 1]"
1648637135.50642,8243185.67753210,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,91,FALSE,4,"[0, 1, 0, 1]"
1648637135.87968,8243185.67939840,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637136.09642,8243185.68048210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,91,FALSE,4,"[1, 0, 0, 1]"
1648637136.50654,8243185.68253270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,92,FALSE,4,"[0, 1, 0, 1]"
1648637136.88008,8243185.68440040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637137.09638,8243185.68548190,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,92,FALSE,4,"[1, 0, 0, 1]"
1648637137.50719,8243185.68753595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,93,FALSE,4,"[0, 1, 0, 1]"
1648637137.88027,8243185.68940135,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637138.09666,8243185.69048330,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,93,FALSE,4,"[1, 0, 0, 1]"
1648637138.50753,8243185.69253765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,94,FALSE,4,"[0, 1, 0, 1]"
1648637138.88088,8243185.69440440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637139.09791,8243185.69548955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,94,FALSE,4,"[1, 0, 0, 1]"
1648637139.50798,8243185.69753990,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,95,FALSE,4,"[0, 1, 0, 1]"
1648637139.88140,8243185.69940700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637140.09861,8243185.70049305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,95,FALSE,4,"[1, 0, 0, 1]"
1648637140.50851,8243185.70254255,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,96,FALSE,4,"[0, 1, 0, 1]"
1648637140.88108,8243185.70440540,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637141.09853,8243185.70549265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,96,FALSE,4,"[1, 0, 0, 1]"
1648637141.50929,8243185.70754645,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,97,FALSE,4,"[0, 1, 0, 1]"
1648637141.88276,8243185.70941380,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637142.09939,8243185.71049695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,97,FALSE,4,"[1, 0, 0, 1]"
1648637142.50967,8243185.71254835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,98,FALSE,4,"[0, 1, 0, 1]"
1648637142.88354,8243185.71441770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637143.09960,8243185.71549800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,98,FALSE,4,"[1, 0, 0, 1]"
1648637143.50993,8243185.71754965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,99,FALSE,4,"[0, 1, 0, 1]"
1648637143.88362,8243185.71941810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637144.09984,8243185.72049920,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,99,FALSE,4,"[1, 0, 0, 1]"
1648637144.51011,8243185.72255055,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,100,FALSE,4,"[0, 1, 0, 1]"
1648637144.88403,8243185.72442015,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637145.10083,8243185.72550415,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,100,FALSE,4,"[1, 0, 0, 1]"
1648637145.51047,8243185.72755235,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,101,FALSE,4,"[0, 1, 0, 1]"
1648637145.88437,8243185.72942185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637146.10290,8243185.73051450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,101,FALSE,4,"[1, 0, 0, 1]"
1648637146.51078,8243185.73255390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,102,FALSE,4,"[0, 1, 0, 1]"
1648637146.88508,8243185.73442540,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637147.10272,8243185.73551360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,102,FALSE,4,"[1, 0, 0, 1]"
1648637147.51135,8243185.73755675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,103,FALSE,4,"[0, 1, 0, 1]"
1648637147.88680,8243185.73943400,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637148.10309,8243185.74051545,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,103,FALSE,4,"[1, 0, 0, 1]"
1648637148.51229,8243185.74256145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,104,FALSE,4,"[0, 1, 0, 1]"
1648637148.88725,8243185.74443625,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637149.10259,8243185.74551295,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,104,FALSE,4,"[1, 0, 0, 1]"
1648637149.51652,8243185.74758260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648637043,1,105,FALSE,4,"[0, 1, 0, 1]"
1648637149.88761,8243185.74943805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648637111,3,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648637150.10293,8243185.75051465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648637044,1,105,FALSE,4,"[1, 0, 0, 1]"
