pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648185757.05584,8240928.78527920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,22,2017,66kV2,22,0,66kV3,22,17,TRSF1W1,22,2017,TRSF2W1,22,17,TRSF1W2,22,2017,TRSF2W2,22,30,CB_TRSF1,22,2017,CB_TRSF2,22,52
1648185757.07771,8240928.78538855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2024,26,22kV2,2024,0,22kV3,2024,26,FDR1,2024,26,FDR2,2024,26,FDR3,2024,26,FDR4,2024,26,F_22kV1,2024,0,F_22kV2,2024,0
1648185757.08112,8240928.78540560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,23,2017,66kV2,23,0,66kV3,23,17,TRSF1W1,23,2017,TRSF2W1,23,17,TRSF1W2,23,2017,TRSF2W2,23,30,CB_TRSF1,23,2017,CB_TRSF2,23,52
1648185757.08770,8240928.78543850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2034,17,66kV2,2034,0,66kV3,2034,17,TRSF1W1,2034,17,TRSF2W1,2034,17,TRSF1W2,2034,30,TRSF2W2,2034,30,CB_TRSF1,2034,52,CB_TRSF2,2034,52
1648185757.10687,8240928.78553435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,24,2017,66kV2,24,0,66kV3,24,17,TRSF1W1,24,2017,TRSF2W1,24,17,TRSF1W2,24,2017,TRSF2W2,24,30,CB_TRSF1,24,2017,CB_TRSF2,24,52
1648185757.12703,8240928.78563515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2025,26,22kV2,2025,0,22kV3,2025,26,FDR1,2025,26,FDR2,2025,26,FDR3,2025,26,FDR4,2025,26,F_22kV1,2025,0,F_22kV2,2025,0
1648185757.13163,8240928.78565815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,25,2017,66kV2,25,0,66kV3,25,17,TRSF1W1,25,2017,TRSF2W1,25,17,TRSF1W2,25,2017,TRSF2W2,25,30,CB_TRSF1,25,2017,CB_TRSF2,25,52
1648185757.13814,8240928.78569070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2035,17,66kV2,2035,0,66kV3,2035,17,TRSF1W1,2035,17,TRSF2W1,2035,17,TRSF1W2,2035,30,TRSF2W2,2035,30,CB_TRSF1,2035,52,CB_TRSF2,2035,52
1648185757.15735,8240928.78578675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,26,2017,66kV2,26,0,66kV3,26,17,TRSF1W1,26,2017,TRSF2W1,26,17,TRSF1W2,26,2017,TRSF2W2,26,30,CB_TRSF1,26,2017,CB_TRSF2,26,52
1648185757.17742,8240928.78588710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2026,26,22kV2,2026,0,22kV3,2026,26,FDR1,2026,26,FDR2,2026,26,FDR3,2026,26,FDR4,2026,26,F_22kV1,2026,0,F_22kV2,2026,0
1648185757.18215,8240928.78591075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,27,2017,66kV2,27,0,66kV3,27,17,TRSF1W1,27,2017,TRSF2W1,27,17,TRSF1W2,27,2017,TRSF2W2,27,30,CB_TRSF1,27,2017,CB_TRSF2,27,52
1648185757.18852,8240928.78594260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2036,17,66kV2,2036,0,66kV3,2036,17,TRSF1W1,2036,17,TRSF2W1,2036,17,TRSF1W2,2036,30,TRSF2W2,2036,30,CB_TRSF1,2036,52,CB_TRSF2,2036,52
1648185757.20740,8240928.78603700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,28,2017,66kV2,28,0,66kV3,28,17,TRSF1W1,28,2017,TRSF2W1,28,17,TRSF1W2,28,2017,TRSF2W2,28,30,CB_TRSF1,28,2017,CB_TRSF2,28,52
1648185757.22944,8240928.78614720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2027,26,22kV2,2027,0,22kV3,2027,26,FDR1,2027,26,FDR2,2027,26,FDR3,2027,26,FDR4,2027,26,F_22kV1,2027,0,F_22kV2,2027,0
1648185757.23373,8240928.78616865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,29,2017,66kV2,29,0,66kV3,29,17,TRSF1W1,29,2017,TRSF2W1,29,17,TRSF1W2,29,2017,TRSF2W2,29,30,CB_TRSF1,29,2017,CB_TRSF2,29,52
1648185757.23928,8240928.78619640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2037,17,66kV2,2037,0,66kV3,2037,17,TRSF1W1,2037,17,TRSF2W1,2037,17,TRSF1W2,2037,30,TRSF2W2,2037,30,CB_TRSF1,2037,52,CB_TRSF2,2037,52
1648185757.25817,8240928.78629085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,30,2017,66kV2,30,0,66kV3,30,17,TRSF1W1,30,2017,TRSF2W1,30,17,TRSF1W2,30,2017,TRSF2W2,30,30,CB_TRSF1,30,2017,CB_TRSF2,30,52
1648185757.28093,8240928.78640465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2028,26,22kV2,2028,0,22kV3,2028,26,FDR1,2028,26,FDR2,2028,26,FDR3,2028,26,FDR4,2028,26,F_22kV1,2028,0,F_22kV2,2028,0
1648185757.29034,8240928.78645170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2038,17,66kV2,2038,0,66kV3,2038,17,TRSF1W1,2038,17,TRSF2W1,2038,17,TRSF1W2,2038,30,TRSF2W2,2038,30,CB_TRSF1,2038,52,CB_TRSF2,2038,52
1648185757.33244,8240928.78666220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2029,26,22kV2,2029,0,22kV3,2029,26,FDR1,2029,26,FDR2,2029,26,FDR3,2029,26,FDR4,2029,26,F_22kV1,2029,0,F_22kV2,2029,0
1648185757.34008,8240928.78670040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2039,17,66kV2,2039,0,66kV3,2039,17,TRSF1W1,2039,17,TRSF2W1,2039,17,TRSF1W2,2039,30,TRSF2W2,2039,30,CB_TRSF1,2039,52,CB_TRSF2,2039,52
1648185757.38160,8240928.78690800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2030,26,22kV2,2030,0,22kV3,2030,26,FDR1,2030,26,FDR2,2030,26,FDR3,2030,26,FDR4,2030,26,F_22kV1,2030,0,F_22kV2,2030,0
1648185757.39098,8240928.78695490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2040,17,66kV2,2040,0,66kV3,2040,17,TRSF1W1,2040,17,TRSF2W1,2040,17,TRSF1W2,2040,30,TRSF2W2,2040,30,CB_TRSF1,2040,52,CB_TRSF2,2040,52
1648185757.43295,8240928.78716475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2031,26,22kV2,2031,0,22kV3,2031,26,FDR1,2031,26,FDR2,2031,26,FDR3,2031,26,FDR4,2031,26,F_22kV1,2031,0,F_22kV2,2031,0
1648185757.44132,8240928.78720660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2041,17,66kV2,2041,0,66kV3,2041,17,TRSF1W1,2041,17,TRSF2W1,2041,17,TRSF1W2,2041,30,TRSF2W2,2041,30,CB_TRSF1,2041,52,CB_TRSF2,2041,52
1648185757.48355,8240928.78741775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2032,26,22kV2,2032,0,22kV3,2032,26,FDR1,2032,26,FDR2,2032,26,FDR3,2032,26,FDR4,2032,26,F_22kV1,2032,0,F_22kV2,2032,0
1648185757.49177,8240928.78745885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2042,17,66kV2,2042,0,66kV3,2042,17,TRSF1W1,2042,17,TRSF2W1,2042,17,TRSF1W2,2042,30,TRSF2W2,2042,30,CB_TRSF1,2042,52,CB_TRSF2,2042,52
1648185757.53418,8240928.78767090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2033,26,22kV2,2033,0,22kV3,2033,26,FDR1,2033,26,FDR2,2033,26,FDR3,2033,26,FDR4,2033,26,F_22kV1,2033,0,F_22kV2,2033,0
1648185757.54283,8240928.78771415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2043,17,66kV2,2043,0,66kV3,2043,17,TRSF1W1,2043,17,TRSF2W1,2043,17,TRSF1W2,2043,30,TRSF2W2,2043,30,CB_TRSF1,2043,52,CB_TRSF2,2043,52
1648185757.58407,8240928.78792035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2034,26,22kV2,2034,0,22kV3,2034,26,FDR1,2034,26,FDR2,2034,26,FDR3,2034,26,FDR4,2034,26,F_22kV1,2034,0,F_22kV2,2034,0
1648185757.59305,8240928.78796525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2044,17,66kV2,2044,0,66kV3,2044,17,TRSF1W1,2044,17,TRSF2W1,2044,17,TRSF1W2,2044,30,TRSF2W2,2044,30,CB_TRSF1,2044,52,CB_TRSF2,2044,52
1648185757.63490,8240928.78817450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2035,26,22kV2,2035,0,22kV3,2035,26,FDR1,2035,26,FDR2,2035,26,FDR3,2035,26,FDR4,2035,26,F_22kV1,2035,0,F_22kV2,2035,0
1648185757.64335,8240928.78821675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2045,17,66kV2,2045,0,66kV3,2045,17,TRSF1W1,2045,17,TRSF2W1,2045,17,TRSF1W2,2045,30,TRSF2W2,2045,30,CB_TRSF1,2045,52,CB_TRSF2,2045,52
1648185757.68448,8240928.78842240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2036,26,22kV2,2036,0,22kV3,2036,26,FDR1,2036,26,FDR2,2036,26,FDR3,2036,26,FDR4,2036,26,F_22kV1,2036,0,F_22kV2,2036,0
1648185757.69348,8240928.78846740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2046,17,66kV2,2046,0,66kV3,2046,17,TRSF1W1,2046,17,TRSF2W1,2046,17,TRSF1W2,2046,30,TRSF2W2,2046,30,CB_TRSF1,2046,52,CB_TRSF2,2046,52
1648185757.73513,8240928.78867565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2037,26,22kV2,2037,0,22kV3,2037,26,FDR1,2037,26,FDR2,2037,26,FDR3,2037,26,FDR4,2037,26,F_22kV1,2037,0,F_22kV2,2037,0
1648185757.74549,8240928.78872745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2047,17,66kV2,2047,0,66kV3,2047,17,TRSF1W1,2047,17,TRSF2W1,2047,17,TRSF1W2,2047,30,TRSF2W2,2047,30,CB_TRSF1,2047,52,CB_TRSF2,2047,52
1648185757.78544,8240928.78892720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2038,26,22kV2,2038,0,22kV3,2038,26,FDR1,2038,26,FDR2,2038,26,FDR3,2038,26,FDR4,2038,26,F_22kV1,2038,0,F_22kV2,2038,0
1648185757.79492,8240928.78897460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2048,17,66kV2,2048,0,66kV3,2048,17,TRSF1W1,2048,17,TRSF2W1,2048,17,TRSF1W2,2048,30,TRSF2W2,2048,30,CB_TRSF1,2048,52,CB_TRSF2,2048,52
1648185757.83591,8240928.78917955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2039,26,22kV2,2039,0,22kV3,2039,26,FDR1,2039,26,FDR2,2039,26,FDR3,2039,26,FDR4,2039,26,F_22kV1,2039,0,F_22kV2,2039,0
1648185757.84466,8240928.78922330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2049,17,66kV2,2049,0,66kV3,2049,17,TRSF1W1,2049,17,TRSF2W1,2049,17,TRSF1W2,2049,30,TRSF2W2,2049,30,CB_TRSF1,2049,52,CB_TRSF2,2049,52
1648185757.88680,8240928.78943400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2040,26,22kV2,2040,0,22kV3,2040,26,FDR1,2040,26,FDR2,2040,26,FDR3,2040,26,FDR4,2040,26,F_22kV1,2040,0,F_22kV2,2040,0
1648185757.89605,8240928.78948025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2050,17,66kV2,2050,0,66kV3,2050,17,TRSF1W1,2050,17,TRSF2W1,2050,17,TRSF1W2,2050,30,TRSF2W2,2050,30,CB_TRSF1,2050,52,CB_TRSF2,2050,52
1648185757.93703,8240928.78968515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2041,26,22kV2,2041,0,22kV3,2041,26,FDR1,2041,26,FDR2,2041,26,FDR3,2041,26,FDR4,2041,26,F_22kV1,2041,0,F_22kV2,2041,0
1648185757.94629,8240928.78973145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2051,17,66kV2,2051,0,66kV3,2051,17,TRSF1W1,2051,17,TRSF2W1,2051,17,TRSF1W2,2051,30,TRSF2W2,2051,30,CB_TRSF1,2051,52,CB_TRSF2,2051,52
1648185757.98808,8240928.78994040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2042,26,22kV2,2042,0,22kV3,2042,26,FDR1,2042,26,FDR2,2042,26,FDR3,2042,26,FDR4,2042,26,F_22kV1,2042,0,F_22kV2,2042,0
1648185757.99641,8240928.78998205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2052,17,66kV2,2052,0,66kV3,2052,17,TRSF1W1,2052,17,TRSF2W1,2052,17,TRSF1W2,2052,30,TRSF2W2,2052,30,CB_TRSF1,2052,52,CB_TRSF2,2052,52
1648185758.03806,8240928.79019030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2043,26,22kV2,2043,0,22kV3,2043,26,FDR1,2043,26,FDR2,2043,26,FDR3,2043,26,FDR4,2043,26,F_22kV1,2043,0,F_22kV2,2043,0
1648185758.04663,8240928.79023315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2053,17,66kV2,2053,0,66kV3,2053,17,TRSF1W1,2053,17,TRSF2W1,2053,17,TRSF1W2,2053,30,TRSF2W2,2053,30,CB_TRSF1,2053,52,CB_TRSF2,2053,52
1648185758.08844,8240928.79044220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2044,26,22kV2,2044,0,22kV3,2044,26,FDR1,2044,26,FDR2,2044,26,FDR3,2044,26,FDR4,2044,26,F_22kV1,2044,0,F_22kV2,2044,0
1648185758.09719,8240928.79048595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2054,17,66kV2,2054,0,66kV3,2054,17,TRSF1W1,2054,17,TRSF2W1,2054,17,TRSF1W2,2054,30,TRSF2W2,2054,30,CB_TRSF1,2054,52,CB_TRSF2,2054,52
1648185758.13914,8240928.79069570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2045,26,22kV2,2045,2,22kV3,2045,26,FDR1,2045,26,FDR2,2045,26,FDR3,2045,26,FDR4,2045,26,F_22kV1,2045,0,F_22kV2,2045,0
1648185758.14697,8240928.79073485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2055,17,66kV2,2055,0,66kV3,2055,18,TRSF1W1,2055,17,TRSF2W1,2055,18,TRSF1W2,2055,30,TRSF2W2,2055,30,CB_TRSF1,2055,52,CB_TRSF2,2055,52
1648185758.18900,8240928.79094500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2046,26,22kV2,2046,6,22kV3,2046,26,FDR1,2046,26,FDR2,2046,26,FDR3,2046,26,FDR4,2046,26,F_22kV1,2046,0,F_22kV2,2046,0
1648185758.19715,8240928.79098575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2056,17,66kV2,2056,0,66kV3,2056,18,TRSF1W1,2056,17,TRSF2W1,2056,18,TRSF1W2,2056,29,TRSF2W2,2056,31,CB_TRSF1,2056,50,CB_TRSF2,2056,54
1648185758.23924,8240928.79119620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2047,26,22kV2,2047,12,22kV3,2047,26,FDR1,2047,26,FDR2,2047,26,FDR3,2047,26,FDR4,2047,26,F_22kV1,2047,0,F_22kV2,2047,0
1648185758.24997,8240928.79124985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2057,17,66kV2,2057,0,66kV3,2057,20,TRSF1W1,2057,17,TRSF2W1,2057,20,TRSF1W2,2057,29,TRSF2W2,2057,33,CB_TRSF1,2057,47,CB_TRSF2,2057,59
1648185758.28997,8240928.79144985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2048,26,22kV2,2048,12,22kV3,2048,26,FDR1,2048,26,FDR2,2048,26,FDR3,2048,26,FDR4,2048,26,F_22kV1,2048,0,F_22kV2,2048,0
1648185758.30145,8240928.79150725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2058,17,66kV2,2058,0,66kV3,2058,20,TRSF1W1,2058,17,TRSF2W1,2058,20,TRSF1W2,2058,29,TRSF2W2,2058,34,CB_TRSF1,2058,47,CB_TRSF2,2058,59
1648185758.34022,8240928.79170110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2049,26,22kV2,2049,12,22kV3,2049,26,FDR1,2049,26,FDR2,2049,26,FDR3,2049,26,FDR4,2049,26,F_22kV1,2049,0,F_22kV2,2049,0
1648185758.35178,8240928.79175890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2059,17,66kV2,2059,0,66kV3,2059,20,TRSF1W1,2059,17,TRSF2W1,2059,20,TRSF1W2,2059,29,TRSF2W2,2059,34,CB_TRSF1,2059,47,CB_TRSF2,2059,59
1648185758.39063,8240928.79195315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2050,26,22kV2,2050,12,22kV3,2050,26,FDR1,2050,26,FDR2,2050,26,FDR3,2050,26,FDR4,2050,26,F_22kV1,2050,0,F_22kV2,2050,0
1648185758.40673,8240928.79203365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2060,17,66kV2,2060,0,66kV3,2060,20,TRSF1W1,2060,17,TRSF2W1,2060,20,TRSF1W2,2060,29,TRSF2W2,2060,34,CB_TRSF1,2060,47,CB_TRSF2,2060,59
1648185758.44057,8240928.79220285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2051,26,22kV2,2051,12,22kV3,2051,26,FDR1,2051,26,FDR2,2051,26,FDR3,2051,26,FDR4,2051,26,F_22kV1,2051,0,F_22kV2,2051,0
1648185758.45655,8240928.79228275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2061,17,66kV2,2061,0,66kV3,2061,20,TRSF1W1,2061,17,TRSF2W1,2061,20,TRSF1W2,2061,29,TRSF2W2,2061,34,CB_TRSF1,2061,47,CB_TRSF2,2061,59
1648185758.49115,8240928.79245575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2052,26,22kV2,2052,13,22kV3,2052,26,FDR1,2052,26,FDR2,2052,26,FDR3,2052,26,FDR4,2052,26,F_22kV1,2052,0,F_22kV2,2052,0
1648185758.50692,8240928.79253460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2062,17,66kV2,2062,0,66kV3,2062,20,TRSF1W1,2062,17,TRSF2W1,2062,20,TRSF1W2,2062,29,TRSF2W2,2062,34,CB_TRSF1,2062,46,CB_TRSF2,2062,60
1648185758.54147,8240928.79270735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2053,26,22kV2,2053,18,22kV3,2053,26,FDR1,2053,26,FDR2,2053,26,FDR3,2053,26,FDR4,2053,26,F_22kV1,2053,0,F_22kV2,2053,0
1648185758.55692,8240928.79278460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2063,16,66kV2,2063,0,66kV3,2063,22,TRSF1W1,2063,16,TRSF2W1,2063,22,TRSF1W2,2063,28,TRSF2W2,2063,38,CB_TRSF1,2063,41,CB_TRSF2,2063,66
1648185758.59168,8240928.79295840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2054,26,22kV2,2054,19,22kV3,2054,26,FDR1,2054,26,FDR2,2054,26,FDR3,2054,26,FDR4,2054,26,F_22kV1,2054,0,F_22kV2,2054,0
1648185758.60775,8240928.79303875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2064,16,66kV2,2064,0,66kV3,2064,23,TRSF1W1,2064,16,TRSF2W1,2064,23,TRSF1W2,2064,27,TRSF2W2,2064,39,CB_TRSF1,2064,39,CB_TRSF2,2064,68
1648185758.64215,8240928.79321075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2055,26,22kV2,2055,19,22kV3,2055,26,FDR1,2055,26,FDR2,2055,26,FDR3,2055,26,FDR4,2055,26,F_22kV1,2055,0,F_22kV2,2055,0
1648185758.65737,8240928.79328685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2065,16,66kV2,2065,0,66kV3,2065,23,TRSF1W1,2065,16,TRSF2W1,2065,23,TRSF1W2,2065,27,TRSF2W2,2065,39,CB_TRSF1,2065,39,CB_TRSF2,2065,68
1648185758.69394,8240928.79346970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2056,26,22kV2,2056,19,22kV3,2056,26,FDR1,2056,26,FDR2,2056,26,FDR3,2056,26,FDR4,2056,26,F_22kV1,2056,0,F_22kV2,2056,0
1648185758.70826,8240928.79354130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2066,16,66kV2,2066,0,66kV3,2066,23,TRSF1W1,2066,16,TRSF2W1,2066,23,TRSF1W2,2066,27,TRSF2W2,2066,39,CB_TRSF1,2066,39,CB_TRSF2,2066,68
1648185758.74346,8240928.79371730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2057,26,22kV2,2057,20,22kV3,2057,26,FDR1,2057,26,FDR2,2057,26,FDR3,2057,26,FDR4,2057,26,F_22kV1,2057,0,F_22kV2,2057,0
1648185758.75882,8240928.79379410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2067,16,66kV2,2067,0,66kV3,2067,23,TRSF1W1,2067,16,TRSF2W1,2067,23,TRSF1W2,2067,27,TRSF2W2,2067,39,CB_TRSF1,2067,39,CB_TRSF2,2067,69
1648185758.79311,8240928.79396555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2058,26,22kV2,2058,26,22kV3,2058,26,FDR1,2058,26,FDR2,2058,26,FDR3,2058,26,FDR4,2058,26,F_22kV1,2058,0,F_22kV2,2058,0
1648185758.80897,8240928.79404485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2068,15,66kV2,2068,0,66kV3,2068,25,TRSF1W1,2068,15,TRSF2W1,2068,25,TRSF1W2,2068,26,TRSF2W2,2068,41,CB_TRSF1,2068,36,CB_TRSF2,2068,74
1648185758.84348,8240928.79421740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2059,26,22kV2,2059,26,22kV3,2059,26,FDR1,2059,26,FDR2,2059,26,FDR3,2059,26,FDR4,2059,26,F_22kV1,2059,0,F_22kV2,2059,0
1648185758.85974,8240928.79429870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2069,15,66kV2,2069,0,66kV3,2069,25,TRSF1W1,2069,15,TRSF2W1,2069,25,TRSF1W2,2069,26,TRSF2W2,2069,43,CB_TRSF1,2069,36,CB_TRSF2,2069,74
1648185758.89374,8240928.79446870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2060,26,22kV2,2060,32,22kV3,2060,26,FDR1,2060,26,FDR2,2060,26,FDR3,2060,26,FDR4,2060,26,F_22kV1,2060,0,F_22kV2,2060,0
1648185758.90970,8240928.79454850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2070,14,66kV2,2070,0,66kV3,2070,27,TRSF1W1,2070,14,TRSF2W1,2070,27,TRSF1W2,2070,23,TRSF2W2,2070,46,CB_TRSF1,2070,33,CB_TRSF2,2070,80
1648185758.94461,8240928.79472305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2061,26,22kV2,2061,37,22kV3,2061,26,FDR1,2061,26,FDR2,2061,26,FDR3,2061,26,FDR4,2061,26,F_22kV1,2061,0,F_22kV2,2061,0
1648185758.96052,8240928.79480260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2071,12,66kV2,2071,0,66kV3,2071,28,TRSF1W1,2071,12,TRSF2W1,2071,28,TRSF1W2,2071,21,TRSF2W2,2071,49,CB_TRSF1,2071,29,CB_TRSF2,2071,85
1648185758.99415,8240928.79497075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2062,26,22kV2,2062,37,22kV3,2062,26,FDR1,2062,26,FDR2,2062,26,FDR3,2062,26,FDR4,2062,26,F_22kV1,2062,0,F_22kV2,2062,0
1648185759.01159,8240928.79505795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2072,12,66kV2,2072,0,66kV3,2072,28,TRSF1W1,2072,12,TRSF2W1,2072,28,TRSF1W2,2072,21,TRSF2W2,2072,49,CB_TRSF1,2072,29,CB_TRSF2,2072,85
1648185759.04481,8240928.79522405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2063,26,22kV2,2063,37,22kV3,2063,26,FDR1,2063,26,FDR2,2063,26,FDR3,2063,26,FDR4,2063,26,F_22kV1,2063,0,F_22kV2,2063,0
1648185759.06342,8240928.79531710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2073,12,66kV2,2073,0,66kV3,2073,28,TRSF1W1,2073,12,TRSF2W1,2073,28,TRSF1W2,2073,21,TRSF2W2,2073,49,CB_TRSF1,2073,29,CB_TRSF2,2073,85
