pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648195208.10554,8240976.04052770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2137,17,66kV2,2137,0,66kV3,2137,17,TRSF1W1,2137,17,TRSF2W1,2137,17,TRSF1W2,2137,30,TRSF2W2,2137,30,CB_TRSF1,2137,52,CB_TRSF2,2137,52
1648195208.14041,8240976.04070205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2127,26,22kV2,2127,0,22kV3,2127,26,FDR1,2127,26,FDR2,2127,26,FDR3,2127,26,FDR4,2127,26,F_22kV1,2127,0,F_22kV2,2127,0
1648195208.15741,8240976.04078705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2138,17,66kV2,2138,0,66kV3,2138,17,TRSF1W1,2138,17,TRSF2W1,2138,17,TRSF1W2,2138,30,TRSF2W2,2138,30,CB_TRSF1,2138,52,CB_TRSF2,2138,52
1648195208.19214,8240976.04096070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2128,26,22kV2,2128,0,22kV3,2128,26,FDR1,2128,26,FDR2,2128,26,FDR3,2128,26,FDR4,2128,26,F_22kV1,2128,0,F_22kV2,2128,0
1648195208.20637,8240976.04103185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2139,17,66kV2,2139,0,66kV3,2139,17,TRSF1W1,2139,17,TRSF2W1,2139,17,TRSF1W2,2139,30,TRSF2W2,2139,30,CB_TRSF1,2139,52,CB_TRSF2,2139,52
1648195208.24366,8240976.04121830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2129,26,22kV2,2129,0,22kV3,2129,26,FDR1,2129,26,FDR2,2129,26,FDR3,2129,26,FDR4,2129,26,F_22kV1,2129,0,F_22kV2,2129,0
1648195208.25813,8240976.04129065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2140,17,66kV2,2140,0,66kV3,2140,17,TRSF1W1,2140,17,TRSF2W1,2140,17,TRSF1W2,2140,30,TRSF2W2,2140,30,CB_TRSF1,2140,52,CB_TRSF2,2140,52
1648195208.29447,8240976.04147235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2130,26,22kV2,2130,0,22kV3,2130,26,FDR1,2130,26,FDR2,2130,26,FDR3,2130,26,FDR4,2130,26,F_22kV1,2130,0,F_22kV2,2130,0
1648195208.31008,8240976.04155040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2141,17,66kV2,2141,0,66kV3,2141,17,TRSF1W1,2141,17,TRSF2W1,2141,17,TRSF1W2,2141,30,TRSF2W2,2141,30,CB_TRSF1,2141,52,CB_TRSF2,2141,52
1648195208.34413,8240976.04172065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2131,26,22kV2,2131,0,22kV3,2131,26,FDR1,2131,26,FDR2,2131,26,FDR3,2131,26,FDR4,2131,26,F_22kV1,2131,0,F_22kV2,2131,0
1648195208.35949,8240976.04179745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2142,17,66kV2,2142,0,66kV3,2142,17,TRSF1W1,2142,17,TRSF2W1,2142,17,TRSF1W2,2142,30,TRSF2W2,2142,30,CB_TRSF1,2142,52,CB_TRSF2,2142,52
1648195208.39476,8240976.04197380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2132,26,22kV2,2132,0,22kV3,2132,26,FDR1,2132,26,FDR2,2132,26,FDR3,2132,26,FDR4,2132,26,F_22kV1,2132,0,F_22kV2,2132,0
1648195208.41054,8240976.04205270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2143,17,66kV2,2143,0,66kV3,2143,17,TRSF1W1,2143,17,TRSF2W1,2143,17,TRSF1W2,2143,30,TRSF2W2,2143,30,CB_TRSF1,2143,52,CB_TRSF2,2143,52
1648195208.44469,8240976.04222345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2133,26,22kV2,2133,0,22kV3,2133,26,FDR1,2133,26,FDR2,2133,26,FDR3,2133,26,FDR4,2133,26,F_22kV1,2133,0,F_22kV2,2133,0
1648195208.46087,8240976.04230435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2144,17,66kV2,2144,0,66kV3,2144,17,TRSF1W1,2144,17,TRSF2W1,2144,17,TRSF1W2,2144,30,TRSF2W2,2144,30,CB_TRSF1,2144,52,CB_TRSF2,2144,52
1648195208.49552,8240976.04247760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2134,26,22kV2,2134,0,22kV3,2134,26,FDR1,2134,26,FDR2,2134,26,FDR3,2134,26,FDR4,2134,26,F_22kV1,2134,0,F_22kV2,2134,0
1648195208.51124,8240976.04255620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2145,17,66kV2,2145,0,66kV3,2145,17,TRSF1W1,2145,17,TRSF2W1,2145,17,TRSF1W2,2145,30,TRSF2W2,2145,30,CB_TRSF1,2145,52,CB_TRSF2,2145,52
1648195208.54556,8240976.04272780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2135,26,22kV2,2135,0,22kV3,2135,26,FDR1,2135,26,FDR2,2135,26,FDR3,2135,26,FDR4,2135,26,F_22kV1,2135,0,F_22kV2,2135,0
1648195208.56156,8240976.04280780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2146,17,66kV2,2146,0,66kV3,2146,17,TRSF1W1,2146,17,TRSF2W1,2146,17,TRSF1W2,2146,30,TRSF2W2,2146,30,CB_TRSF1,2146,52,CB_TRSF2,2146,52
1648195208.59526,8240976.04297630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2136,26,22kV2,2136,0,22kV3,2136,26,FDR1,2136,26,FDR2,2136,26,FDR3,2136,26,FDR4,2136,26,F_22kV1,2136,0,F_22kV2,2136,0
1648195208.61162,8240976.04305810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2147,17,66kV2,2147,0,66kV3,2147,17,TRSF1W1,2147,17,TRSF2W1,2147,17,TRSF1W2,2147,30,TRSF2W2,2147,30,CB_TRSF1,2147,52,CB_TRSF2,2147,52
1648195208.64545,8240976.04322725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2137,26,22kV2,2137,0,22kV3,2137,26,FDR1,2137,26,FDR2,2137,26,FDR3,2137,26,FDR4,2137,26,F_22kV1,2137,0,F_22kV2,2137,0
1648195208.66182,8240976.04330910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2148,17,66kV2,2148,0,66kV3,2148,17,TRSF1W1,2148,17,TRSF2W1,2148,17,TRSF1W2,2148,30,TRSF2W2,2148,30,CB_TRSF1,2148,52,CB_TRSF2,2148,52
1648195208.69598,8240976.04347990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2138,26,22kV2,2138,0,22kV3,2138,26,FDR1,2138,26,FDR2,2138,26,FDR3,2138,26,FDR4,2138,26,F_22kV1,2138,0,F_22kV2,2138,0
1648195208.71192,8240976.04355960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2149,17,66kV2,2149,0,66kV3,2149,17,TRSF1W1,2149,17,TRSF2W1,2149,17,TRSF1W2,2149,30,TRSF2W2,2149,30,CB_TRSF1,2149,52,CB_TRSF2,2149,52
1648195208.74601,8240976.04373005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2139,26,22kV2,2139,0,22kV3,2139,26,FDR1,2139,26,FDR2,2139,26,FDR3,2139,26,FDR4,2139,26,F_22kV1,2139,0,F_22kV2,2139,0
1648195208.76270,8240976.04381350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2150,17,66kV2,2150,0,66kV3,2150,17,TRSF1W1,2150,17,TRSF2W1,2150,17,TRSF1W2,2150,30,TRSF2W2,2150,30,CB_TRSF1,2150,52,CB_TRSF2,2150,52
1648195208.79624,8240976.04398120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2140,26,22kV2,2140,0,22kV3,2140,26,FDR1,2140,26,FDR2,2140,26,FDR3,2140,26,FDR4,2140,26,F_22kV1,2140,0,F_22kV2,2140,0
1648195208.81326,8240976.04406630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2151,17,66kV2,2151,0,66kV3,2151,17,TRSF1W1,2151,17,TRSF2W1,2151,17,TRSF1W2,2151,30,TRSF2W2,2151,30,CB_TRSF1,2151,52,CB_TRSF2,2151,52
1648195208.84644,8240976.04423220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2141,26,22kV2,2141,0,22kV3,2141,26,FDR1,2141,26,FDR2,2141,26,FDR3,2141,26,FDR4,2141,26,F_22kV1,2141,0,F_22kV2,2141,0
1648195208.86334,8240976.04431670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2152,17,66kV2,2152,0,66kV3,2152,17,TRSF1W1,2152,17,TRSF2W1,2152,17,TRSF1W2,2152,30,TRSF2W2,2152,30,CB_TRSF1,2152,52,CB_TRSF2,2152,52
1648195208.89655,8240976.04448275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2142,26,22kV2,2142,0,22kV3,2142,26,FDR1,2142,26,FDR2,2142,26,FDR3,2142,26,FDR4,2142,26,F_22kV1,2142,0,F_22kV2,2142,0
1648195208.91477,8240976.04457385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2153,17,66kV2,2153,0,66kV3,2153,17,TRSF1W1,2153,17,TRSF2W1,2153,17,TRSF1W2,2153,30,TRSF2W2,2153,30,CB_TRSF1,2153,52,CB_TRSF2,2153,52
1648195208.94664,8240976.04473320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2143,26,22kV2,2143,0,22kV3,2143,26,FDR1,2143,26,FDR2,2143,26,FDR3,2143,26,FDR4,2143,26,F_22kV1,2143,0,F_22kV2,2143,0
1648195208.96501,8240976.04482505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2154,17,66kV2,2154,0,66kV3,2154,17,TRSF1W1,2154,17,TRSF2W1,2154,17,TRSF1W2,2154,30,TRSF2W2,2154,30,CB_TRSF1,2154,52,CB_TRSF2,2154,52
1648195208.99884,8240976.04499420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2144,26,22kV2,2144,0,22kV3,2144,26,FDR1,2144,26,FDR2,2144,26,FDR3,2144,26,FDR4,2144,26,F_22kV1,2144,0,F_22kV2,2144,0
1648195209.01569,8240976.04507845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2155,17,66kV2,2155,0,66kV3,2155,17,TRSF1W1,2155,17,TRSF2W1,2155,17,TRSF1W2,2155,30,TRSF2W2,2155,30,CB_TRSF1,2155,52,CB_TRSF2,2155,52
1648195209.04833,8240976.04524165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2145,26,22kV2,2145,0,22kV3,2145,26,FDR1,2145,26,FDR2,2145,26,FDR3,2145,26,FDR4,2145,26,F_22kV1,2145,0,F_22kV2,2145,0
1648195209.06721,8240976.04533605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2156,17,66kV2,2156,0,66kV3,2156,17,TRSF1W1,2156,17,TRSF2W1,2156,17,TRSF1W2,2156,30,TRSF2W2,2156,30,CB_TRSF1,2156,52,CB_TRSF2,2156,52
1648195209.09868,8240976.04549340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2146,26,22kV2,2146,0,22kV3,2146,26,FDR1,2146,26,FDR2,2146,26,FDR3,2146,26,FDR4,2146,26,F_22kV1,2146,0,F_22kV2,2146,0
1648195209.11967,8240976.04559835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2157,17,66kV2,2157,0,66kV3,2157,17,TRSF1W1,2157,17,TRSF2W1,2157,17,TRSF1W2,2157,30,TRSF2W2,2157,30,CB_TRSF1,2157,52,CB_TRSF2,2157,52
1648195209.14884,8240976.04574420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2147,26,22kV2,2147,0,22kV3,2147,26,FDR1,2147,26,FDR2,2147,26,FDR3,2147,26,FDR4,2147,26,F_22kV1,2147,0,F_22kV2,2147,0
1648195209.16870,8240976.04584350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2158,17,66kV2,2158,0,66kV3,2158,17,TRSF1W1,2158,17,TRSF2W1,2158,17,TRSF1W2,2158,30,TRSF2W2,2158,30,CB_TRSF1,2158,52,CB_TRSF2,2158,52
1648195209.19925,8240976.04599625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2148,26,22kV2,2148,0,22kV3,2148,26,FDR1,2148,26,FDR2,2148,26,FDR3,2148,26,FDR4,2148,26,F_22kV1,2148,0,F_22kV2,2148,0
1648195209.21947,8240976.04609735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2159,17,66kV2,2159,0,66kV3,2159,17,TRSF1W1,2159,17,TRSF2W1,2159,17,TRSF1W2,2159,30,TRSF2W2,2159,30,CB_TRSF1,2159,52,CB_TRSF2,2159,52
1648195209.25182,8240976.04625910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2149,26,22kV2,2149,0,22kV3,2149,26,FDR1,2149,26,FDR2,2149,26,FDR3,2149,26,FDR4,2149,26,F_22kV1,2149,0,F_22kV2,2149,0
1648195209.27049,8240976.04635245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2160,17,66kV2,2160,0,66kV3,2160,17,TRSF1W1,2160,17,TRSF2W1,2160,17,TRSF1W2,2160,30,TRSF2W2,2160,30,CB_TRSF1,2160,52,CB_TRSF2,2160,52
1648195209.30397,8240976.04651985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2150,26,22kV2,2150,0,22kV3,2150,26,FDR1,2150,26,FDR2,2150,26,FDR3,2150,26,FDR4,2150,26,F_22kV1,2150,0,F_22kV2,2150,0
1648195209.32026,8240976.04660130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2161,17,66kV2,2161,0,66kV3,2161,17,TRSF1W1,2161,17,TRSF2W1,2161,17,TRSF1W2,2161,30,TRSF2W2,2161,30,CB_TRSF1,2161,52,CB_TRSF2,2161,52
1648195209.35371,8240976.04676855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2151,26,22kV2,2151,0,22kV3,2151,26,FDR1,2151,26,FDR2,2151,26,FDR3,2151,26,FDR4,2151,26,F_22kV1,2151,0,F_22kV2,2151,0
1648195209.37050,8240976.04685250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2162,17,66kV2,2162,0,66kV3,2162,17,TRSF1W1,2162,17,TRSF2W1,2162,17,TRSF1W2,2162,30,TRSF2W2,2162,30,CB_TRSF1,2162,52,CB_TRSF2,2162,52
1648195209.40421,8240976.04702105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2152,26,22kV2,2152,0,22kV3,2152,26,FDR1,2152,26,FDR2,2152,26,FDR3,2152,26,FDR4,2152,26,F_22kV1,2152,0,F_22kV2,2152,0
1648195209.42202,8240976.04711010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2163,17,66kV2,2163,0,66kV3,2163,17,TRSF1W1,2163,17,TRSF2W1,2163,17,TRSF1W2,2163,30,TRSF2W2,2163,30,CB_TRSF1,2163,52,CB_TRSF2,2163,52
1648195209.45395,8240976.04726975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2153,26,22kV2,2153,0,22kV3,2153,26,FDR1,2153,26,FDR2,2153,26,FDR3,2153,26,FDR4,2153,26,F_22kV1,2153,0,F_22kV2,2153,0
1648195209.47126,8240976.04735630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2164,17,66kV2,2164,0,66kV3,2164,17,TRSF1W1,2164,17,TRSF2W1,2164,17,TRSF1W2,2164,30,TRSF2W2,2164,30,CB_TRSF1,2164,52,CB_TRSF2,2164,52
1648195209.50446,8240976.04752230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2154,26,22kV2,2154,0,22kV3,2154,26,FDR1,2154,26,FDR2,2154,26,FDR3,2154,26,FDR4,2154,26,F_22kV1,2154,0,F_22kV2,2154,0
1648195209.52155,8240976.04760775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2165,17,66kV2,2165,0,66kV3,2165,17,TRSF1W1,2165,17,TRSF2W1,2165,17,TRSF1W2,2165,30,TRSF2W2,2165,30,CB_TRSF1,2165,52,CB_TRSF2,2165,52
1648195209.55472,8240976.04777360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2155,26,22kV2,2155,0,22kV3,2155,26,FDR1,2155,26,FDR2,2155,26,FDR3,2155,26,FDR4,2155,26,F_22kV1,2155,0,F_22kV2,2155,0
1648195209.57157,8240976.04785785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2166,17,66kV2,2166,0,66kV3,2166,17,TRSF1W1,2166,17,TRSF2W1,2166,17,TRSF1W2,2166,30,TRSF2W2,2166,30,CB_TRSF1,2166,52,CB_TRSF2,2166,52
1648195209.60527,8240976.04802635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2156,26,22kV2,2156,0,22kV3,2156,26,FDR1,2156,26,FDR2,2156,26,FDR3,2156,26,FDR4,2156,26,F_22kV1,2156,0,F_22kV2,2156,0
1648195209.62268,8240976.04811340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2167,17,66kV2,2167,0,66kV3,2167,17,TRSF1W1,2167,17,TRSF2W1,2167,17,TRSF1W2,2167,30,TRSF2W2,2167,30,CB_TRSF1,2167,52,CB_TRSF2,2167,52
1648195209.65629,8240976.04828145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2157,26,22kV2,2157,0,22kV3,2157,26,FDR1,2157,26,FDR2,2157,26,FDR3,2157,26,FDR4,2157,26,F_22kV1,2157,0,F_22kV2,2157,0
1648195209.67216,8240976.04836080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2168,17,66kV2,2168,0,66kV3,2168,17,TRSF1W1,2168,17,TRSF2W1,2168,17,TRSF1W2,2168,30,TRSF2W2,2168,30,CB_TRSF1,2168,52,CB_TRSF2,2168,52
1648195209.70865,8240976.04854325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2158,26,22kV2,2158,0,22kV3,2158,26,FDR1,2158,26,FDR2,2158,26,FDR3,2158,26,FDR4,2158,26,F_22kV1,2158,0,F_22kV2,2158,0
1648195209.72318,8240976.04861590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2169,17,66kV2,2169,0,66kV3,2169,17,TRSF1W1,2169,17,TRSF2W1,2169,17,TRSF1W2,2169,30,TRSF2W2,2169,30,CB_TRSF1,2169,52,CB_TRSF2,2169,52
1648195209.75776,8240976.04878880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2159,26,22kV2,2159,0,22kV3,2159,26,FDR1,2159,26,FDR2,2159,26,FDR3,2159,26,FDR4,2159,26,F_22kV1,2159,0,F_22kV2,2159,0
1648195209.77394,8240976.04886970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2170,17,66kV2,2170,0,66kV3,2170,17,TRSF1W1,2170,17,TRSF2W1,2170,17,TRSF1W2,2170,30,TRSF2W2,2170,30,CB_TRSF1,2170,52,CB_TRSF2,2170,52
1648195209.80822,8240976.04904110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2160,26,22kV2,2160,0,22kV3,2160,26,FDR1,2160,26,FDR2,2160,26,FDR3,2160,26,FDR4,2160,26,F_22kV1,2160,0,F_22kV2,2160,0
1648195209.82882,8240976.04914410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2171,17,66kV2,2171,0,66kV3,2171,17,TRSF1W1,2171,17,TRSF2W1,2171,17,TRSF1W2,2171,30,TRSF2W2,2171,30,CB_TRSF1,2171,52,CB_TRSF2,2171,52
1648195209.85818,8240976.04929090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2161,26,22kV2,2161,0,22kV3,2161,26,FDR1,2161,26,FDR2,2161,26,FDR3,2161,26,FDR4,2161,26,F_22kV1,2161,0,F_22kV2,2161,0
1648195209.87418,8240976.04937090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2172,17,66kV2,2172,0,66kV3,2172,17,TRSF1W1,2172,17,TRSF2W1,2172,17,TRSF1W2,2172,30,TRSF2W2,2172,30,CB_TRSF1,2172,52,CB_TRSF2,2172,52
1648195209.90851,8240976.04954255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2162,26,22kV2,2162,0,22kV3,2162,26,FDR1,2162,26,FDR2,2162,26,FDR3,2162,26,FDR4,2162,26,F_22kV1,2162,0,F_22kV2,2162,0
1648195209.92483,8240976.04962415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2173,17,66kV2,2173,0,66kV3,2173,17,TRSF1W1,2173,17,TRSF2W1,2173,17,TRSF1W2,2173,30,TRSF2W2,2173,30,CB_TRSF1,2173,52,CB_TRSF2,2173,52
1648195209.95890,8240976.04979450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2163,26,22kV2,2163,0,22kV3,2163,26,FDR1,2163,26,FDR2,2163,26,FDR3,2163,26,FDR4,2163,26,F_22kV1,2163,0,F_22kV2,2163,0
1648195209.97466,8240976.04987330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2174,17,66kV2,2174,0,66kV3,2174,17,TRSF1W1,2174,17,TRSF2W1,2174,17,TRSF1W2,2174,30,TRSF2W2,2174,30,CB_TRSF1,2174,52,CB_TRSF2,2174,52
1648195210.00933,8240976.05004665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2164,26,22kV2,2164,0,22kV3,2164,26,FDR1,2164,26,FDR2,2164,26,FDR3,2164,26,FDR4,2164,26,F_22kV1,2164,0,F_22kV2,2164,0
1648195210.02512,8240976.05012560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2175,17,66kV2,2175,0,66kV3,2175,17,TRSF1W1,2175,17,TRSF2W1,2175,17,TRSF1W2,2175,30,TRSF2W2,2175,30,CB_TRSF1,2175,52,CB_TRSF2,2175,52
1648195210.05953,8240976.05029765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2165,26,22kV2,2165,0,22kV3,2165,26,FDR1,2165,26,FDR2,2165,26,FDR3,2165,26,FDR4,2165,26,F_22kV1,2165,0,F_22kV2,2165,0
1648195210.07595,8240976.05037975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2176,17,66kV2,2176,0,66kV3,2176,17,TRSF1W1,2176,17,TRSF2W1,2176,17,TRSF1W2,2176,30,TRSF2W2,2176,30,CB_TRSF1,2176,52,CB_TRSF2,2176,52
1648195210.10986,8240976.05054930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2166,26,22kV2,2166,0,22kV3,2166,26,FDR1,2166,26,FDR2,2166,26,FDR3,2166,26,FDR4,2166,26,F_22kV1,2166,0,F_22kV2,2166,0
1648195210.12869,8240976.05064345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2177,17,66kV2,2177,0,66kV3,2177,17,TRSF1W1,2177,17,TRSF2W1,2177,17,TRSF1W2,2177,30,TRSF2W2,2177,30,CB_TRSF1,2177,52,CB_TRSF2,2177,52
1648195210.15989,8240976.05079945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2167,26,22kV2,2167,0,22kV3,2167,26,FDR1,2167,26,FDR2,2167,26,FDR3,2167,26,FDR4,2167,26,F_22kV1,2167,0,F_22kV2,2167,0
1648195210.17863,8240976.05089315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2178,17,66kV2,2178,0,66kV3,2178,17,TRSF1W1,2178,17,TRSF2W1,2178,17,TRSF1W2,2178,30,TRSF2W2,2178,30,CB_TRSF1,2178,52,CB_TRSF2,2178,52
1648195210.21065,8240976.05105325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2168,26,22kV2,2168,0,22kV3,2168,26,FDR1,2168,26,FDR2,2168,26,FDR3,2168,26,FDR4,2168,26,F_22kV1,2168,0,F_22kV2,2168,0
1648195210.22917,8240976.05114585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2179,17,66kV2,2179,0,66kV3,2179,17,TRSF1W1,2179,17,TRSF2W1,2179,17,TRSF1W2,2179,30,TRSF2W2,2179,30,CB_TRSF1,2179,52,CB_TRSF2,2179,52
1648195210.26190,8240976.05130950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2169,26,22kV2,2169,0,22kV3,2169,26,FDR1,2169,26,FDR2,2169,26,FDR3,2169,26,FDR4,2169,26,F_22kV1,2169,0,F_22kV2,2169,0
1648195210.27990,8240976.05139950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2180,17,66kV2,2180,0,66kV3,2180,17,TRSF1W1,2180,17,TRSF2W1,2180,17,TRSF1W2,2180,30,TRSF2W2,2180,30,CB_TRSF1,2180,52,CB_TRSF2,2180,52
1648195210.31215,8240976.05156075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2170,26,22kV2,2170,0,22kV3,2170,26,FDR1,2170,26,FDR2,2170,26,FDR3,2170,26,FDR4,2170,26,F_22kV1,2170,0,F_22kV2,2170,0
1648195210.32967,8240976.05164835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2181,17,66kV2,2181,0,66kV3,2181,17,TRSF1W1,2181,17,TRSF2W1,2181,17,TRSF1W2,2181,30,TRSF2W2,2181,30,CB_TRSF1,2181,52,CB_TRSF2,2181,52
